	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Oval Office	Proper noun	tr	office of the President of the United States	cmn	椭圆形办公室	tr=tuǒyuánxíng bàngōngshì	sc=Hani
eng	Oval Office	Proper noun	tr	office of the President of the United States	cmn	橢圓形辦公室	sc=Hani
eng	Oval Office	Proper noun	tr	office of the President of the United States	deu	Oval Office	n
eng	Oval Office	Proper noun	tr	office of the President of the United States	fin	Oval Office
eng	Oval Office	Proper noun	tr	office of the President of the United States	fra	Bureau ovale	m
eng	Oval Office	Proper noun	tr	office of the President of the United States	jpn	オーバルオフィス	tr=ōbaru ofisu	sc=Jpan
eng	Oval Office	Proper noun	tr	office of the President of the United States	jpn	大統領執務室	tr=だいとうりょうしつむしつ, daitōryō shitsumushitsu	sc=Jpan
eng	Oval Office	Proper noun	tr	office of the President of the United States	kaz	Сопақ кеңсе	sc=Cyrl
eng	Oval Office	Proper noun	tr	office of the President of the United States	kor	오벌 오피스	sc=Kore
eng	Oval Office	Proper noun	tr	office of the President of the United States	rus	ова́льный кабине́т	m
eng	Overijssel	Proper noun	tr	province of the Netherlands	cat	Overijssel
eng	Overijssel	Proper noun	tr	province of the Netherlands	epo	Overejselo
eng	Overijssel	Proper noun	tr	province of the Netherlands	epo	Overiselo
eng	Overijssel	Proper noun	tr	province of the Netherlands	fra	Overijssel
eng	Overijssel	Proper noun	tr	province of the Netherlands	fry	Oerisel
eng	Overijssel	Proper noun	tr	province of the Netherlands	kat	ოვერეისელი
eng	Overijssel	Proper noun	tr	province of the Netherlands	lav	Overeisela	f
eng	Overijssel	Proper noun	tr	province of the Netherlands	mkd	Овере́јсел	m
eng	Overijssel	Proper noun	tr	province of the Netherlands	nds-nl	Oaveriessel
eng	Overijssel	Proper noun	tr	province of the Netherlands	nld	Overijssel
eng	Overijssel	Proper noun	tr	province of the Netherlands	pol	Overijssel
eng	Overijssel	Proper noun	tr	province of the Netherlands	por	Overijssel	m
eng	Ovidian	Adjective	tr	of Ovid	fra	ovidien	m
eng	Ovidian	Adjective	tr	of Ovid	ita	ovidiano
eng	Ovid	Proper noun	tr	Roman poet	cat	Ovidi	m
eng	Ovid	Proper noun	tr	Roman poet	fin	Ovidius
eng	Ovid	Proper noun	tr	Roman poet	fra	Ovide	m
eng	Ovid	Proper noun	tr	Roman poet	hun	Ovidius
eng	Ovid	Proper noun	tr	Roman poet	lat	Ovidius	m
eng	Ovid	Proper noun	tr	Roman poet	pol	Owidiusz	m
eng	Ovid	Proper noun	tr	Roman poet	ron	Ovidiu	m
eng	Ovid	Proper noun	tr	Roman poet	spa	Ovidio	m
eng	Ovid	Proper noun	tr	Roman poet	swe	Ovidius
eng	Oviedan	Adjective	tr	of or from Oviedo	ast	carbayón
eng	Oviedan	Adjective	tr	of or from Oviedo	ast	uvieín
eng	Oviedan	Adjective	tr	of or from Oviedo	spa	ovetense
eng	Oviedan	Noun	tr	person from Oviedo	ast	carbayona	f
eng	Oviedan	Noun	tr	person from Oviedo	ast	carbayón	m
eng	Oviedan	Noun	tr	person from Oviedo	ast	uvieina	f
eng	Oviedan	Noun	tr	person from Oviedo	ast	uvieín	m
eng	Oviedan	Noun	tr	person from Oviedo	spa	ovetense
eng	Oviedo	Proper noun	tr	city in Spain	ara	أُبِيط	f	tr=ʾubiṭ
eng	Oviedo	Proper noun	tr	city in Spain	ara	أوفييدو	f	tr=ʾuviedo
eng	Oviedo	Proper noun	tr	city in Spain	arg	Oviedo
eng	Oviedo	Proper noun	tr	city in Spain	ast	Uviéu
eng	Oviedo	Proper noun	tr	city in Spain	cat	Oviedo
eng	Oviedo	Proper noun	tr	city in Spain	ext	Ovieu
eng	Oviedo	Proper noun	tr	city in Spain	glg	Oviedo
eng	Oviedo	Proper noun	tr	city in Spain	por	Oviedo
eng	Oviedo	Proper noun	tr	city in Spain	spa	Oviedo
