eng	uterine	Adjective	tr	of or pertaining to the uterus	spa	uterino
eng	uterine	Adjective	tr	of or pertaining to the uterus	vol	vümik
eng	uterine	Adjective	tr	of or pertaining to the uterus	yue	子宫	tr=zi2 gung1
eng	uterine	Adjective	tr	of or pertaining to the uterus	yue	子宮
eng	uterine sibling	Noun	tr	a half sibling with a different father	jpn	胤違い	tr=たねちがい, tanechigai
eng	utero-	Prefix	tr	uterus	spa	utero-
eng	uterosacral	Adjective	tr	relating to the uterus and sacrum	spa	sacrouterino
eng	uterovaginal	Adjective	tr	pertaining to the uterus and vagina	spa	uterovaginal
eng	uterovesical	Adjective	tr	relating to the uterus and urinary bladder	spa	uterovesical
eng	utilisation	Noun	tr	act of using	fra	utilisation
eng	utilisation	Noun	tr	act of using	hat	itilizasyon
eng	utilisation	Noun	tr	act of using	hun	használat
eng	utilisation	Noun	tr	act of using	ind	pemanfaatan
eng	utilisation	Noun	tr	act of using	ita	utilizzazione	f
eng	utilisation	Noun	tr	act of using	ita	utilizzo	m
eng	utilisation	Noun	tr	act of using	nld	gebruik	n
eng	utilisation	Noun	tr	act of using	tgl	sagamit
eng	utilisation	Noun	tr	manner of using	fra	utilisation
eng	utilisation	Noun	tr	manner of using	hun	használat
eng	utilisation	Noun	tr	manner of using	ita	utilizzazione	f
eng	utilisation	Noun	tr	manner of using	ita	utilizzo	m
eng	utilisation	Noun	tr	manner of using	nld	gebruik	n
eng	utilisation	Noun	tr	manner of using	swe	användande
eng	utilisation	Noun	tr	manner of using	swe	utnyttjande
eng	utilise	Verb	tr	to make best use of; to use to its fullest extent, potential, or ability	ell	αξιοποιώ
eng	utilise	Verb	tr	to make best use of; to use to its fullest extent, potential, or ability	fin	hyödyntää
eng	utilise	Verb	tr	to make do with; to use in manner different from that originally intended	fin	käyttää
eng	utilise	Verb	tr	to make useful, to find a practical use for	fin	hyödyntää
eng	utilise	Verb	tr	to make use of; to use	ang	nēotan
eng	utilise	Verb	tr	to make use of; to use	ara	اِسْتَعْمَلَ
eng	utilise	Verb	tr	to make use of; to use	aze	işlətmək
eng	utilise	Verb	tr	to make use of; to use	aze	istifadə etmək
eng	utilise	Verb	tr	to make use of; to use	bel	вы́карыстаць	pf	sc=Cyrl
eng	utilise	Verb	tr	to make use of; to use	bel	выкарысто́ўваць	impf	sc=Cyrl
eng	utilise	Verb	tr	to make use of; to use	bel	скарыста́ць	pf	sc=Cyrl
eng	utilise	Verb	tr	to make use of; to use	bel	скарысто́ўваць	impf	sc=Cyrl
eng	utilise	Verb	tr	to make use of; to use	bel	ужыва́ць	impf	sc=Cyrl
eng	utilise	Verb	tr	to make use of; to use	bel	ўжыва́ць	impf	sc=Cyrl
eng	utilise	Verb	tr	to make use of; to use	bel	ужы́ць	pf	sc=Cyrl
eng	utilise	Verb	tr	to make use of; to use	bel	ўжыць	pf	sc=Cyrl
eng	utilise	Verb	tr	to make use of; to use	deu	einsetzen
eng	utilise	Verb	tr	to make use of; to use	deu	nutzen
eng	utilise	Verb	tr	to make use of; to use	deu	verwenden
eng	utilise	Verb	tr	to make use of; to use	fao	brúka
eng	utilise	Verb	tr	to make use of; to use	fao	fáa nýtslu úr
eng	utilise	Verb	tr	to make use of; to use	fao	nýta
eng	utilise	Verb	tr	to make use of; to use	fin	hyödyntää
