	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Tzetzes	Proper noun	tr	surname of Ancient Greek origin	grc	Τζέτζης	m	sc=polytonic
eng	Tzetzes	Proper noun	tr	surname of Ancient Greek origin	lat	Tzetzēs	m
eng	Tzotzil	Proper noun	tr	one of Mayan languages	fra	tzotzil	m
eng	Tzotzil	Proper noun	tr	one of Mayan languages	glg	tzotzil
eng	Tzotzil	Proper noun	tr	one of Mayan languages	jpn	ツォツィル語	tr=ツォツィルご, tsotsirugo	sc=Jpan
eng	Tzotzil	Proper noun	tr	one of Mayan languages	spa	tsotsil	m
eng	Tzotzil	Proper noun	tr	one of Mayan languages	tzo	batsʼi kʼop
