	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	00s	Noun	tr	first decade	rus	нулевые	p
eng	00s	Noun	tr	first decade	swe	00-tal	n
eng	00s	Noun	tr	first decade	swe	nollnolltal	n
