eng	zillion	Noun	tr	unspecified large number	nob	zillion	m
eng	zillion	Noun	tr	unspecified large number	por	milhentos
eng	zillion	Noun	tr	unspecified large number	por	trocentos
eng	zillion	Noun	tr	unspecified large number	por	zilhão	m
eng	zillion	Noun	tr	unspecified large number	spa	chorrocientos
eng	zillion	Noun	tr	unspecified large number	spa	chorromil
eng	zillion	Noun	tr	unspecified large number	spa	cuchucientos
eng	zillion	Noun	tr	unspecified large number	spa	cuchumil
eng	zillion	Noun	tr	unspecified large number	spa	enemil
eng	zillion	Noun	tr	unspecified large number	spa	quichicientos
eng	zillion	Noun	tr	unspecified large number	spa	sepetecientos
eng	zillion	Noun	tr	unspecified large number	spa	sopotocientos
eng	zillion	Noun	tr	unspecified large number	spa	tropecientos
eng	Zilpah	Proper noun	tr	handmaid of Leah	ell	Ζελφά	f
eng	Zilpah	Proper noun	tr	handmaid of Leah	grc	Ζελφά	f
eng	Zilpah	Proper noun	tr	handmaid of Leah	mri	Tiripa
eng	Zilpah	Proper noun	tr	handmaid of Leah	rus	Зе́лфа	f
eng	Zilpah	Proper noun	tr	handmaid of Leah	spa	Zilpa
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	cat	zimbabuès
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	ces	zimbabwský
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	deu	simbabwisch
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	fin	zimbabwelainen
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	fra	zimbabwéen
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	gle	Siombábach
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	ita	zimbabwese	m	f
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	nno	zimbabwisk
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	nob	zimbabwisk
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	pol	zimbabwejski
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	pol	zimbabweński
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	por	zimbabueano
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	por	zimbabuense
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	por	zimbabweano
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	ron	zimbabwian
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	rus	зимбабви́йский
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	spa	zimbabuense
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	swa	Kizimbabwe
eng	Zimbabwean	Adjective	tr	Of, from, or pertaining to Zimbabwe or the Zimbabwean people	swe	zimbabwisk
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	cat	zimbabuès	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	ces	Zimbabwan	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	dan	zimbabwer	c
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	deu	Simbabwerin	f
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	deu	Simbabwer	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	epo	zimbabvanino
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	epo	zimbabvano
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	fin	zimbabwelainen
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	fra	Zimbabwéen	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	fra	Zimbabwéenne	f
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	gle	Siombábach	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	ita	zimbabwese	m	f
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	nno	zimbabwar	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	nob	zimbabwer	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	por	zimbabueano	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	por	zimbabuense	m	f
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	por	zimbabweano	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	ron	zimbabwiană	f
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	ron	zimbabwian	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	rus	жи́тель Зимба́бве	m	tr=žítelʹ Zimbábvɛ
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	rus	жи́тельница Зимба́бве	f	tr=žítelʹnica Zimbábvɛ
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	rus	зимбабви́ец	m
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	rus	зимбабви́йка
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	spa	zimbabuense
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	swa	Mzimbabwe
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	swe	zimbabwier
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	swe	zimbabwiska
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	tur	Zimbabveli
eng	Zimbabwean	Noun	tr	а person from Zimbabwe or of Zimbabwean descent	vol	Zimbabiyänan
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	afr	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	amh	ዚምባብዌ
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	ara	زِيمْبَابْوِي	m
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	aze	Zimbabve
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	bel	Зімба́бвэ	n
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	ben	জিম্বাবুয়ে
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	bod	ཛིམ་བབ་ཝི།	sc=Tibt
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	bre	Zimbabwe	?
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	bul	Зимба́бве	n
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	cat	Zimbàbue
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	ces	Zimbabwe	n
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	cmn	津巴布韋
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	cmn	津巴布韦	tr=Jīnbābùwéi
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	dan	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	deu	Simbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	div	ޒިމްބާބުވޭ
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	dzo	ཛིམ་བབ་ཝེ་
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	ell	Ζιμπάμπουε	f
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	epo	Zimbabvo
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	est	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	fao	Simbabvi	n
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	fas	زیمبابوه	tr=zimbâbve	sc=fa-Arab
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	fin	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	fra	Zimbabwe	m
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	gle	Poblacht na Siombáibe	f
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	gle	Siombáib	f	alt=An tSiombáib
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	hau	Zimbabuwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	hbs	Zimbabve	m
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	hbs	Зимбабве	m
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	heb	זימבבואה	tr=zimbabve
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	hin	ज़िम्बाब्वे	sc=Deva
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	hun	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	hye	Զիմբաբվե
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	ido	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	ina	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	ind	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	isl	Simbabve	n
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	ita	Zimbabwe	m
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	jpn	ジンバブエ	tr=Jinbabue
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	kam	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	kat	ზიმბაბვე	sc=Geor
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	kaz	Зимбабве	sc=Cyrl
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	khm	ស៊ីមបាវ៉េ
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	kik	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	kir	Зимбабве	sc=Cyrl
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	kln	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	kor	^짐바브웨
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	lao	ຊິມບັບເວ
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	lav	Zimbabve
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	lit	Zimbabvė
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	luo	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	luy	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	mer	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	mkd	Зимба́бве	n
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	mlt	iż-Żimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	mon	Зимбабве	sc=Cyrl
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	mri	Timuwawe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	msa	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	mya	ဇင်ဘာဘွေ
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	nav	Hooghan Tsé Bee Ádaalyaaí bikéyah
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	nld	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	nno	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	nob	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	nrf	Zimbabwe	m
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	nya	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	pol	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	por	Zimbabué	m
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	por	Zimbábue	m
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	por	Zimbabwe	m
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	pus	زېمبابوې	sc=ps-Arab
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	ron	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	rus	Зимба́бве	n	tr=Zimbábvɛ
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	sin	සිම්බාබ්වේ	sc=Sinh
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	slk	Zimbabwe	n
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	slv	Zimbabve	n
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	sna	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	spa	Zimbabue
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	sqi	Zimbabveja	f
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	swa	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	swe	Zimbabwe
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	tat	Зимбабве
eng	Zimbabwe	Proper noun	tr	Republic of Zimbabwe	tel	జింబాబ్వే
