	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Amadeus	Proper noun	tr	male given name	fao	Amadeus	m
eng	Amadeus	Proper noun	tr	male given name	fra	Amédée	m
eng	Amadeus	Proper noun	tr	male given name	ita	Amedeo	m
eng	Amadeus	Proper noun	tr	male given name	pol	Amadeusz	m
eng	Amadeus	Proper noun	tr	male given name	por	Amadeu	m
eng	Amadeus	Proper noun	tr	male given name	scn	Amideu	m
eng	Amadeus	Proper noun	tr	male given name	spa	Amadeo	m
eng	Amadori compound	Noun	tr	derivative of aminodeoxysugars formed in food as part of the Maillard reactions	por	composto de Amadori	m
eng	Amahuaca	Proper noun	tr	Panoan language spoken in Peru	por	amahuaca	m
eng	Amalec	Proper noun	tr	grandson of Esau	por	Amaleque	m
eng	Amalekite	Noun	tr	descendent of the Biblical Amalek	por	amalequita	m	f
eng	Amaliada	Proper noun	tr	a city in Greece located in the northern Elis prefecture	ell	Αμαλιάδα
eng	Amalia	Proper noun	tr	female given name	por	Amália	f
eng	Amalias	Proper noun	tr	older form of Amaliada	ell	Αμαλιάς
eng	Amal	Proper noun	tr	the language	fra	amal	m
eng	Amalthea	Proper noun	tr	goat or nymph who suckled Zeus	ell	Αμάλθεια	f
eng	Amalthea	Proper noun	tr	goat or nymph who suckled Zeus	grc	Ἀμάλθεια	f
eng	Amalthea	Proper noun	tr	goat or nymph who suckled Zeus	por	Amalteia	f
eng	Amalthea	Proper noun	tr	goat or nymph who suckled Zeus	spa	Amaltea	f
eng	Amalthea	Proper noun	tr	third most distant moon Jupiter	cmn	木卫五	tr=Mùwèiwǔ	sc=Hani
eng	Amalthea	Proper noun	tr	third most distant moon Jupiter	cmn	木衛五	sc=Hani
eng	Amalthea	Proper noun	tr	third most distant moon Jupiter	jpn	アマルテア	tr=Amarutea
eng	Amalthea	Proper noun	tr	third most distant moon Jupiter	por	Amalteia	f
eng	Amami rabbit	Noun	tr	''Pentalagus furnessia''	fin	riukiunkaniini
eng	Amami rabbit	Noun	tr	''Pentalagus furnessia''	msa	arnab amami
eng	Amami rabbit	Noun	tr	''Pentalagus furnessia''	ron	iepure de vizuină din Amami	m
eng	Amanda	Proper noun	tr	female given name	dan	Amanda
