	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	PKK	Proper noun	tr	Kurdistan Workers Party	deu	PKK
eng	PKK	Proper noun	tr	Kurdistan Workers Party	fas	پ‌ک‌ک	tr=pe-ke-ke
eng	PKK	Proper noun	tr	Kurdistan Workers Party	fin	PKK
eng	PKK	Proper noun	tr	Kurdistan Workers Party	hye	ՔԱԿ
eng	PKK	Proper noun	tr	Kurdistan Workers Party	hye	ՔԲԿ
eng	PKK	Proper noun	tr	Kurdistan Workers Party	kmr	PKK
eng	PKK	Proper noun	tr	Kurdistan Workers Party	rus	РПК
eng	PKK	Proper noun	tr	Kurdistan Workers Party	tur	PKK
