	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Dzaudzhikau	Proper noun	tr	Former name of Vladikavkaz	hye	Ձաուջիկաու	sc=Armn
eng	Dzaudzhikau	Proper noun	tr	Former name of Vladikavkaz	rus	Дзауджика́у
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	alt	јиит
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	aze	igid
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	bak	егет	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	bel	джыгі́т	m	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	bul	джиги́т	m	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	crh	yigit
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	deu	Dschigit	m
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	est	džigitt
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	fin	dzhigitti
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	fra	djiguite	m
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	hun	dzsigit
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	hye	իգիթ
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	hye	ջիգիթ
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	ita	gighit	m
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	kat	მოჯირითე
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	kat	მხედარი
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	kat	ჯიგიტი
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	kaz	жігіт	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	kir	жигит	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	krc	жигит	tr=jigit	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	lav	džigits
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	nog	йигит
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	oss	барӕг	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	oss	джигит	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	pol	dżygit	m
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	por	djigit	m
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	ron	djighit	m
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	rus	джиги́т	m
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	tat	егет	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	tgk	йигит	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	tur	atlı
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	tur	yiğit
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	ukr	джигі́т	m	sc=Cyrl
eng	dzhigit	Noun	tr	a brave equestrian in the Caucasus and Central Asia	ukr	джиґі́т	m	sc=Cyrl
eng	dziggetai	Noun	tr	Mongolian wild ass	rus	джигета́й	m
eng	Dzogchen	Noun	tr	Buddhist teachings	cmn	大圆满	tr=Dàyuánmǎn	sc=Hani
eng	Dzogchen	Noun	tr	Buddhist teachings	cmn	大圓滿	sc=Hani
eng	Dzongkha	Proper noun	tr	national language of Bhutan	asm	জং ভাষা
eng	Dzongkha	Proper noun	tr	national language of Bhutan	asm	ভূটীয়া
eng	Dzongkha	Proper noun	tr	national language of Bhutan	bod	འབྲུག་སྐད
eng	Dzongkha	Proper noun	tr	national language of Bhutan	cmn	宗卡語	sc=Hani
eng	Dzongkha	Proper noun	tr	national language of Bhutan	cmn	宗卡语	tr=Zōngkǎyǔ	sc=Hani
eng	Dzongkha	Proper noun	tr	national language of Bhutan	deu	Dzongkha	n
eng	Dzongkha	Proper noun	tr	national language of Bhutan	dzo	རྫོང་ཁ	sc=Tibt
eng	Dzongkha	Proper noun	tr	national language of Bhutan	fas	دزونگخا	sc=fa-Arab
eng	Dzongkha	Proper noun	tr	national language of Bhutan	fin	dzongkha
eng	Dzongkha	Proper noun	tr	national language of Bhutan	gle	Seoinicis	f
eng	Dzongkha	Proper noun	tr	national language of Bhutan	glg	dzongkha
eng	Dzongkha	Proper noun	tr	national language of Bhutan	glg	zoncá
eng	Dzongkha	Proper noun	tr	national language of Bhutan	jpn	ゾンカ語	tr=Zonka-go	sc=Jpan
eng	Dzongkha	Proper noun	tr	national language of Bhutan	kor	^종카어
eng	Dzongkha	Proper noun	tr	national language of Bhutan	por	zoncá	m
eng	Dzongkha	Proper noun	tr	national language of Bhutan	rus	дзонг-кэ́	m
eng	Dzongkha	Proper noun	tr	national language of Bhutan	spa	butanés	m
eng	Dzongkha	Proper noun	tr	national language of Bhutan	spa	dzongkha	m
eng	dzo	Noun	tr	hybrid of the yak and domestic cattle	bod	མཛོ
eng	dzo	Noun	tr	hybrid of the yak and domestic cattle	cmn	犏牛	tr=piānniú	sc=Hani
eng	dzo	Noun	tr	hybrid of the yak and domestic cattle	kaz	кәйнік
eng	dzo	Noun	tr	hybrid of the yak and domestic cattle	mon	хайнаг
eng	dzud	Noun	tr	a summer drought followed by a severe winter, generally causing serious loss of livestock	bre	zoud
eng	dzud	Noun	tr	a summer drought followed by a severe winter, generally causing serious loss of livestock	deu	Dsud
eng	dzud	Noun	tr	a summer drought followed by a severe winter, generally causing serious loss of livestock	deu	Zud
eng	dzud	Noun	tr	a summer drought followed by a severe winter, generally causing serious loss of livestock	fra	dzud
eng	dzud	Noun	tr	a summer drought followed by a severe winter, generally causing serious loss of livestock	ita	zud
eng	dzud	Noun	tr	a summer drought followed by a severe winter, generally causing serious loss of livestock	kor	조드	sc=Kore
eng	dzud	Noun	tr	a summer drought followed by a severe winter, generally causing serious loss of livestock	mon	зуд	sc=Cyrl
eng	dzud	Noun	tr	a summer drought followed by a severe winter, generally causing serious loss of livestock	rus	дзуд	m
eng	dzud	Noun	tr	a summer drought followed by a severe winter, generally causing serious loss of livestock	tur	zud
eng	dzud	Noun	tr	a summer drought followed by a severe winter, generally causing serious loss of livestock	zho	冬季嚴寒
eng	Dzūkija	Proper noun	tr	Dzūkija	kat	ძუკია
eng	Dzūkija	Proper noun	tr	Dzūkija	lit	Dainava	f
eng	Dzūkija	Proper noun	tr	Dzūkija	lit	Dzūkija	f
eng	Dzūkija	Proper noun	tr	Dzūkija	rus	Дзукия	f
eng	Dzūkija	Proper noun	tr	Dzūkija	sgs	Dzūkėjė	f
eng	Dzungaria	Proper noun	tr	geographical region in northwest China	cmn	准噶尔	tr=Zhǔngá'ěr
eng	Dzungaria	Proper noun	tr	geographical region in northwest China	cmn	北疆	tr=Běijiāng
eng	Dzungaria	Proper noun	tr	geographical region in northwest China	cmn	準噶爾
eng	Dzungaria	Proper noun	tr	geographical region in northwest China	fin	Džungaria
eng	Dzungaria	Proper noun	tr	geographical region in northwest China	mnc	ᠵᡠᠨ ᡤᠠᡵ
eng	Dzungaria	Proper noun	tr	geographical region in northwest China	mon	Зүүнгар
eng	Dzungaria	Proper noun	tr	geographical region in northwest China	por	Dzungaria	f
eng	Dzungaria	Proper noun	tr	geographical region in northwest China	sjo	ᡪᡠᡢᡤᠠᠷ	tr=Junggar
eng	Dzungaria	Proper noun	tr	geographical region in northwest China	spa	Zungaria
eng	Dzungaria	Proper noun	tr	geographical region in northwest China	uig	جۇڭغارىيە
eng	Dzungar	Noun	tr	person	chg	جونغار	tr=jūnğār
eng	Dzungar	Noun	tr	person	cmn	准噶尔人	tr=Zhǔngá'ěrrén
eng	Dzungar	Noun	tr	person	cmn	準噶爾人
eng	Dzungar	Noun	tr	person	kaz	jońǵar
eng	Dzungar	Noun	tr	person	kaz	жоңғар
eng	Dzungar	Noun	tr	person	kaz	جوڭعار	tr=jongĝar
eng	Dzungar	Noun	tr	person	mnc	ᠵᡠᠨ ᡤᠠᡵ
eng	Dzungar	Noun	tr	person	mon	зүүнгар
eng	Dzungar	Noun	tr	person	mon	ᠵᠡᠭᠦᠨ ᠭᠠᠷ
eng	Dzungar	Noun	tr	person	uig	җуңғар
eng	Dzungar	Noun	tr	person	uig	جۇڭغار
eng	Dzungar	Noun	tr	person	uzb	jungʻor
eng	Dzungar	Noun	tr	person	uzb	жунғор
eng	Dzungar	Noun	tr	person	xal	зүн һар
eng	Dzungar	Noun	tr	person	xwo	ᠴᡈᡉᠨ ᡎᠠᠷ
eng	Dzungar	Proper noun	tr	khanate	cmn	准噶尔	tr=Zhǔngá'ěr
eng	Dzungar	Proper noun	tr	khanate	cmn	準噶爾
eng	Dzungar	Proper noun	tr	region	cmn	准噶尔	tr=Zhǔngá'ěr
eng	Dzungar	Proper noun	tr	region	cmn	準噶爾
eng	Dzungar	Proper noun	tr	tribe	mon	зүүнгар
