	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	cc	Noun	tr	carbon copy	fra	cc
eng	cc	Noun	tr	carbon copy	hye	պճ	sc=Armn
eng	cc	Noun	tr	carbon copy	pol	aa
eng	cc	Noun	tr	carbon copy	pol	DW
eng	cc	Noun	tr	carbon copy	pol	k.o.
