	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	25th	Adjective	tr	abbreviation of twenty-fifth	msa	ke-25
eng	25th	Adjective	tr	abbreviation of twenty-fifth	nor	25.
eng	25th	Adjective	tr	abbreviation of twenty-fifth	tur	25.
eng	25th	Adjective	tr	abbreviation of twenty-fifth	tur	25'üncü
