	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Vũng Tàu	Proper noun	tr	city in Vietnam	cmn	头顿	tr=Tóudùn
eng	Vũng Tàu	Proper noun	tr	city in Vietnam	cmn	頭頓
eng	Vũng Tàu	Proper noun	tr	city in Vietnam	vie	Vũng Tàu
