	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	FC	Noun	tr	football club	cat	CF	m
eng	FC	Noun	tr	football club	deu	FC	m
eng	FC	Noun	tr	football club	hbs	HNK
eng	FC	Noun	tr	football club	hbs	NK	m
eng	FC	Noun	tr	football club	spa	CF	m
