	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	ctenophore	Noun	tr	any of various marine animals of the phylum Ctenophora	fin	kampamaneetti
eng	ctenophore	Noun	tr	any of various marine animals of the phylum Ctenophora	fra	cténaire	m
eng	ctenophore	Noun	tr	any of various marine animals of the phylum Ctenophora	fra	cténophore	m
eng	ctenophore	Noun	tr	any of various marine animals of the phylum Ctenophora	pol	żebropław	m
eng	ctenophore	Noun	tr	any of various marine animals of the phylum Ctenophora	por	ctenóforo	m
eng	ctenophore	Noun	tr	any of various marine animals of the phylum Ctenophora	rus	гребневи́к	m
eng	ctenophore	Noun	tr	any of various marine animals of the phylum Ctenophora	spa	ctenóforo	m
