	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	'sblood	Interjection	tr	exclamation indicating surprise or emphasis	fra	palsambleu
eng	'sblood	Interjection	tr	exclamation indicating surprise or emphasis	fra	parsambleu
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	aze	Hertoqenbos
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	dan	's-Hertogenbosch
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	deu	Herzogenbusch
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	fra	Bois-le-Duc	f
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	fry	De Bosk
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	ita	Boscoducale	f
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	ita	's-Hertogenbosch
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	jpn	スヘルトーヘンボス	tr=Suherutōhenbosu
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	jpn	デン・ボス	tr=Den Bosu
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	lat	Buscum Ducis
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	lat	Silva Ducis
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	nld	Den Bosch
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	nld	's-Hertogenbosch	n
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	pcd	Boé-el-Duc	f
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	pol	's-Hertogenbosch	m
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	por	Den Bosch	f
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	por	's-Hertogenbosch	f
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	rus	Хертогенбос
eng	's-Hertogenbosch	Proper noun	tr	capital city of North Brabant	spa	Bolduque	f
