	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Baalbeki	Adjective	tr	of or pertaining to Baalbek	ara	بَعْلَبَكِّيّ
eng	Baalbek	Proper noun	tr	a city in Lebanon	ara	بَعْلَبَكّ
eng	Baalbek	Proper noun	tr	a city in Lebanon	fra	Baalbeck
eng	Baalbek	Proper noun	tr	a city in Lebanon	hye	Բաալբեկ
eng	Baalbek	Proper noun	tr	a city in Lebanon	rus	Баальбе́к
eng	Baalism	Proper noun	tr	pagan religion centred on the worship of Baal	por	baalismo	m
eng	Baalite	Noun	tr	a worshipper of Baal	por	baalita	m	f
eng	Baal	Proper noun	tr	deity	ara	بَعْل	m
eng	Baal	Proper noun	tr	deity	arc	בעל	tr=bʾl	sc=Hebr
eng	Baal	Proper noun	tr	deity	deu	Baal	m
eng	Baal	Proper noun	tr	deity	ell	Βάαλ	m
eng	Baal	Proper noun	tr	deity	epo	Baalo
eng	Baal	Proper noun	tr	deity	fas	بعل	tr=ba'l
eng	Baal	Proper noun	tr	deity	grc	Βάαλ	m
eng	Baal	Proper noun	tr	deity	heb	בעל	tr=Ba'al	sc=Hebr
eng	Baal	Proper noun	tr	deity	jpn	バール	tr=Bāru	sc=Jpan
eng	Baal	Proper noun	tr	deity	jpn	バアル	tr=Baaru	sc=Jpan
eng	Baal	Proper noun	tr	deity	kor	^바알
eng	Baal	Proper noun	tr	deity	por	Baal	m
eng	Baal	Proper noun	tr	deity	rus	Ваа́л	m
eng	Baal	Proper noun	tr	deity	swb	Ɓaali
eng	Baal	Proper noun	tr	deity	tha	บาอัล
eng	Baan	Proper noun	tr	language	deu	Baan	n
eng	Baathism	Noun	tr	ideology	cmn	复兴党	tr=fùxīngdǎng
eng	Baathism	Noun	tr	ideology	cmn	復興黨
eng	Baathism	Noun	tr	ideology	cmn	阿拉伯复兴社会党	tr=Ālābó fùxīng shèhuìdǎng
eng	Baathism	Noun	tr	ideology	cmn	阿拉伯復興社會黨
eng	Baathism	Noun	tr	ideology	deu	Baathismus	m
eng	Baathism	Noun	tr	ideology	epo	baatismo
eng	Baathism	Noun	tr	ideology	fin	baath
eng	Baathism	Noun	tr	ideology	fin	baathilaisuus
eng	Baathism	Noun	tr	ideology	fra	Baathisme	m
eng	Baathism	Noun	tr	ideology	heb	בעת׳יזם	m	tr=baathízm	alt=בעת'יזם
eng	Baathism	Noun	tr	ideology	kmr	beesîtî	f
eng	Baathism	Noun	tr	ideology	pol	baasizm	m
eng	Baathism	Noun	tr	ideology	rus	бааси́зм	m
eng	Baathist	Adjective	tr		deu	baathistisch
eng	Baathist	Adjective	tr		pol	baasistowski
eng	Baathist	Adjective	tr		rus	бааси́стский
eng	Baathist	Noun	tr		rus	бааси́ст	m
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	ara	بَابَا يَاجَا	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	ara	بَابَا يَاجَا	f	tr=bābā yāgā
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	ara	بَابَا يَاغَا	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	ara	بَابَا يَاغَا	f	tr=bābā yāgā
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	aze	Küpəgirən qarı
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	bel	Ба́ба-Яга́	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	bul	Ба́ба Я́га	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	ces	Baba Jaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	ces	Baba Rohu	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	ces	Ježibaba	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	cmn	巴巴亚加	tr=Bābā Yàjiā
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	cmn	巴巴亞加
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	cmn	芭芭雅嘎	tr=Bābā Yǎgā
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	cmn	雅加婆婆	tr=Yǎjiā Pópo
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	dan	Baba Yaga	c
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	deu	Baba Jaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	ell	Μπάμπα Γιάγκα	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	fas	بابا یاگا	tr=Bâbâ Yâgâ
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	fin	Baba Jaga
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	fra	Baba Yaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hbs	Baba Jaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hbs	Baba Roga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hbs	Baba Zima	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hbs	Баба Зима	f	sc=Cyrl
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hbs	Баба Јага	f	sc=Cyrl
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hbs	Баба Рога	f	sc=Cyrl
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	heb	בַּאבָּה יַאגָה	f	tr=Bába Yága
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hin	बाबा यागा	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hun	baba-jaga
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hun	vasfogú bába
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hun	vasorrú bába
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	hye	Բաբա Յագա
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	ita	Baba Jaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	jpn	バーバ・ヤーガ	tr=Bāba Yāga
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	kat	ბაბა იაგა
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	kor	^바바 ^야가
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	lav	Baba Jaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	mar	बाबा यागा	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	mkd	Ба́ба Ја́га	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	mkd	Ба́ба Ро́га	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	nld	Baba Jaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	nor	Baba Jaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	pol	Baba Jaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	pol	Baba Jędza	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	pol	Baba Rogu	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	por	Baba Iaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	por	Baba Yaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	ron	Baba Iaga	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	rus	Ба́ба-Яга́	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	rus	Ба́бка-Ёжка	f
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	sah	Дьэгэ-Бааба
eng	Baba Yaga	Proper noun	tr	hag in Slavic mythology who flies in a mortar	slk	Baba Jaga	f
