	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	iPhone	Noun	tr	device	ara	آيْفُون	m
eng	iPhone	Noun	tr	device	bel	айфо́н	m
eng	iPhone	Noun	tr	device	ben	আইফোন
eng	iPhone	Noun	tr	device	ces	iPhone	m
eng	iPhone	Noun	tr	device	cmn	愛瘋	sc=Hani
eng	iPhone	Noun	tr	device	cmn	爱疯	tr=àifēng	sc=Hani
eng	iPhone	Noun	tr	device	cmn	苹果手机	tr=Píngguǒ shoǔjī	sc=Hani
eng	iPhone	Noun	tr	device	cmn	蘋果手機	sc=Hani
eng	iPhone	Noun	tr	device	dan	iPhone	c
eng	iPhone	Noun	tr	device	deu	iPhone	n
eng	iPhone	Noun	tr	device	fao	iPhone	m
eng	iPhone	Noun	tr	device	fas	آی‌فون	tr=ây-fōn	sc=fa-Arab
eng	iPhone	Noun	tr	device	fin	iPhone
eng	iPhone	Noun	tr	device	fra	iPhone	m
eng	iPhone	Noun	tr	device	haw	iPona
eng	iPhone	Noun	tr	device	heb	אייפון	m	tr=ayfon
eng	iPhone	Noun	tr	device	hin	आइफ़ोन	m	sc=Deva
eng	iPhone	Noun	tr	device	hin	आईफ़ोन	m	sc=Deva
eng	iPhone	Noun	tr	device	hye	այֆոն	sc=Armn
eng	iPhone	Noun	tr	device	ita	iPhone	m
eng	iPhone	Noun	tr	device	ita	melafonino	m
eng	iPhone	Noun	tr	device	jpn	アイフォーン	tr=Aifōn	sc=Jpan
eng	iPhone	Noun	tr	device	jpn	アイフォン	tr=Aifon	sc=Jpan
eng	iPhone	Noun	tr	device	jpn	アイホン	tr=Aihon
eng	iPhone	Noun	tr	device	kan	ಐಫೋನ್‌
eng	iPhone	Noun	tr	device	kat	აიფონი	sc=Geor
eng	iPhone	Noun	tr	device	kor	^아이폰	sc=Kore
eng	iPhone	Noun	tr	device	lao	ໄອໂຟນ
eng	iPhone	Noun	tr	device	mal	ഐഫോൺ
eng	iPhone	Noun	tr	device	mar	आयफोन
eng	iPhone	Noun	tr	device	mya	အိုင်ဖုန်း
eng	iPhone	Noun	tr	device	nav	biłńjoobałí ntsékeesígíí
eng	iPhone	Noun	tr	device	nep	आइफोन
eng	iPhone	Noun	tr	device	nld	iPhone	c
eng	iPhone	Noun	tr	device	pan	ਆਈਫ਼ੋਨ
eng	iPhone	Noun	tr	device	pol	iPhone	m
eng	iPhone	Noun	tr	device	por	iPhone	m
eng	iPhone	Noun	tr	device	pus	آيفون	m	tr=āyfōn
eng	iPhone	Noun	tr	device	rus	айфо́н	m
eng	iPhone	Noun	tr	device	spa	iPhone	m
eng	iPhone	Noun	tr	device	tam	ஐபோன்	sc=Taml
eng	iPhone	Noun	tr	device	tel	ఐఫోన్
eng	iPhone	Noun	tr	device	tgl	iPhone
eng	iPhone	Noun	tr	device	tha	ไอโฟน
eng	iPhone	Noun	tr	device	tur	iPhone
eng	iPhone	Noun	tr	device	ukr	айфо́н	m
eng	iPod	Noun	tr	device	ara	آي بُود	m	tr=ʾāy pud
eng	iPod	Noun	tr	device	deu	iPod	m
eng	iPod	Noun	tr	device	fas	آی‌پاد	tr=ây-pâd	sc=fa-Arab
eng	iPod	Noun	tr	device	fra	iPod
eng	iPod	Noun	tr	device	haw	iPoka
eng	iPod	Noun	tr	device	heb	אייפוד	m	tr=aypod	sc=Hebr
eng	iPod	Noun	tr	device	hin	आइपॉड
eng	iPod	Noun	tr	device	jpn	iPod	tr=アイポッド, Aipoddo
eng	iPod	Noun	tr	device	kor	^아이팟
eng	iPod	Noun	tr	device	nav	hiTSʼezh
eng	iPod	Noun	tr	device	nld	iPod	c
eng	iPod	Noun	tr	device	pol	iPod	m
eng	iPod	Noun	tr	device	por	iPod	m
eng	iPod	Noun	tr	device	rus	айпо́д	m
eng	iPod	Noun	tr	device	spa	iPod	m
eng	iPod	Noun	tr	device	swe	ipod
eng	iPod	Noun	tr	device	swe	iPod
eng	iPod	Noun	tr	device	tur	iPod
