	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Boeotian	Adjective	tr	pertaining to Boeotia	pol	beocki
eng	Boeotian	Adjective	tr	pertaining to Boeotia	por	beócio
eng	Boeotian	Adjective	tr	pertaining to Boeotia	spa	beocio
eng	Boeotian	Adjective	tr	stupid, foolish	fra	béotien
eng	Boeotian	Adjective	tr	stupid, foolish	ita	beota
eng	Boeotian	Adjective	tr	stupid, foolish	por	beócio
eng	Boeotian	Adjective	tr	stupid, foolish	spa	simplón	m
eng	Boeotian	Adjective	tr	stupid, foolish	spa	tarado	m
eng	Boeotian	Noun	tr	dull or ignorant person	fra	béotien
eng	Boeotian	Noun	tr	dull or ignorant person	por	beócio	m
eng	Boeotian	Noun	tr	dull or ignorant person	spa	simplón	m
eng	Boeotian	Noun	tr	dull or ignorant person	spa	tarado	m
eng	Boeotian	Noun	tr	inhabitant of Boeotia	cat	beoci	m
eng	Boeotian	Noun	tr	inhabitant of Boeotia	deu	Böotierin	f
eng	Boeotian	Noun	tr	inhabitant of Boeotia	deu	Böotier	m
eng	Boeotian	Noun	tr	inhabitant of Boeotia	ell	Βοιωτή	f
eng	Boeotian	Noun	tr	inhabitant of Boeotia	ell	Βοιωτός	m
eng	Boeotian	Noun	tr	inhabitant of Boeotia	fra	Béotien
eng	Boeotian	Noun	tr	inhabitant of Boeotia	grc	Βοιωτός	m
eng	Boeotian	Noun	tr	inhabitant of Boeotia	por	beócio	m
eng	Boeotian	Noun	tr	inhabitant of Boeotia	spa	beocio	m
eng	Boeotian	Proper noun	tr	a dialect of Ancient Greek spoken in Boeotia	deu	Böotisch	n
eng	Boeotia	Proper noun	tr	a district in Greece	cat	Beòcia	f
eng	Boeotia	Proper noun	tr	a district in Greece	dan	Bøotien
eng	Boeotia	Proper noun	tr	a district in Greece	deu	Böotien	n
eng	Boeotia	Proper noun	tr	a district in Greece	ell	Βοιωτία	f
eng	Boeotia	Proper noun	tr	a district in Greece	fin	Boiotia
eng	Boeotia	Proper noun	tr	a district in Greece	fra	Béotie	f
eng	Boeotia	Proper noun	tr	a district in Greece	grc	Βοιωτία	f
eng	Boeotia	Proper noun	tr	a district in Greece	hbs	Beòcija	f
eng	Boeotia	Proper noun	tr	a district in Greece	hbs	Beòtija	f
eng	Boeotia	Proper noun	tr	a district in Greece	hye	Բեովտիա
eng	Boeotia	Proper noun	tr	a district in Greece	ita	Aonia	f
eng	Boeotia	Proper noun	tr	a district in Greece	ita	Beozia	f
eng	Boeotia	Proper noun	tr	a district in Greece	lat	Boeotia	f
eng	Boeotia	Proper noun	tr	a district in Greece	nld	Beotië
eng	Boeotia	Proper noun	tr	a district in Greece	pol	Beocja	f
eng	Boeotia	Proper noun	tr	a district in Greece	por	Beócia	f
eng	Boeotia	Proper noun	tr	a district in Greece	rus	Бео́тия
eng	Boeotia	Proper noun	tr	a district in Greece	spa	Beocia	f
eng	Boer	Noun	tr	South African of Dutch descent	afr	Boer
eng	Boer	Noun	tr	South African of Dutch descent	ces	Búr	m
eng	Boer	Noun	tr	South African of Dutch descent	deu	Bure	m
eng	Boer	Noun	tr	South African of Dutch descent	deu	Burin	f
eng	Boer	Noun	tr	South African of Dutch descent	fao	boari	m
eng	Boer	Noun	tr	South African of Dutch descent	fin	buuri
eng	Boer	Noun	tr	South African of Dutch descent	fra	Boer
eng	Boer	Noun	tr	South African of Dutch descent	gle	Bórach	m
eng	Boer	Noun	tr	South African of Dutch descent	hun	búr
eng	Boer	Noun	tr	South African of Dutch descent	ita	boero
eng	Boer	Noun	tr	South African of Dutch descent	mri	Poa
eng	Boer	Noun	tr	South African of Dutch descent	nld	Boer
eng	Boer	Noun	tr	South African of Dutch descent	nno	boar	m
eng	Boer	Noun	tr	South African of Dutch descent	nob	boer	m
eng	Boer	Noun	tr	South African of Dutch descent	pol	Bur	m
eng	Boer	Noun	tr	South African of Dutch descent	por	bóer	m	f
eng	Boer	Noun	tr	South African of Dutch descent	por	bôer	m	f
eng	Boer	Noun	tr	South African of Dutch descent	rus	бур	m
eng	Boer	Noun	tr	South African of Dutch descent	spa	bóer	m	f
eng	Boer	Noun	tr	South African of Dutch descent	swa	Kaburu
eng	Boer	Noun	tr	South African of Dutch descent	tur	Boer
eng	Boer	Noun	tr	South African of Dutch descent	yid	בור	m
eng	Boer	Proper noun	tr	surname	nld	Boer
eng	Bofan	Proper noun	tr	town in central China	cmn	孛畈	tr=Bófàn	sc=Hani
eng	Bogale	Proper noun	tr	Town in Ayeyarwady Region, Burma	mya	ဘိုကလေး
eng	Bogdanci	Proper noun	tr	a town in the Republic of Macedonia	bul	Бо́гданци	m-p
eng	Bogdanci	Proper noun	tr	a town in the Republic of Macedonia	mkd	Бо́гданци	m-p
eng	Bogdanci	Proper noun	tr	a town in the Republic of Macedonia	rus	Бо́гданци	m-p
eng	Bogdania	Proper noun	tr		ara	بُغْدَان
eng	Bogdania	Proper noun	tr		bul	Богдания	f
eng	Bogdania	Proper noun	tr		deu	Bogdania	f
eng	Bogdania	Proper noun	tr		deu	Bogdanien	n
eng	Bogdania	Proper noun	tr		fra	Bogdanie	f
eng	Bogdania	Proper noun	tr		fra	Bogdanie Noire	f
eng	Bogdania	Proper noun	tr		hbs	Bogdanija	f
eng	Bogdania	Proper noun	tr		hbs	Богданија	f
eng	Bogdania	Proper noun	tr		lat	Bogdania	f
eng	Bogdania	Proper noun	tr		lat	Bogdania Nigra	f
eng	Bogdania	Proper noun	tr		lat	Nigra Bogdania	f
eng	Bogdania	Proper noun	tr		ota	بغدان	tr=boğdan, buğdan
eng	Bogdania	Proper noun	tr		ota	قره بغدان	tr=kara boğdan, kara buğdan
eng	Bogdania	Proper noun	tr		rus	Богдания	f
eng	Bogdania	Proper noun	tr		tur	Boğdan
eng	Bogdania	Proper noun	tr		tur	Kara Boğdan
eng	Bogdan	Proper noun	tr	Male given name	bel	Багда́н	m
eng	Bogdan	Proper noun	tr	Male given name	bul	Богдан
eng	Bogdan	Proper noun	tr	Male given name	ces	Bohdan	m
eng	Bogdan	Proper noun	tr	Male given name	hbs	Bògdān	m
eng	Bogdan	Proper noun	tr	Male given name	hbs	Бо̀гда̄н	m	sc=Cyrl
eng	Bogdan	Proper noun	tr	Male given name	hun	Bogdán
eng	Bogdan	Proper noun	tr	Male given name	mkd	Богдан
eng	Bogdan	Proper noun	tr	Male given name	pol	Bogdan
eng	Bogdan	Proper noun	tr	Male given name	ron	Bogdan
eng	Bogdan	Proper noun	tr	Male given name	rus	Богда́н	m
eng	Bogdan	Proper noun	tr	Male given name	slk	Bohdan	m
eng	Bogdan	Proper noun	tr	Male given name	slv	Bogdan	m
eng	Bogdan	Proper noun	tr	Male given name	ukr	Богда́н	m
eng	Bogomilism	Noun	tr	beliefs and practices of the Bogomils	por	bogomilismo	m
eng	Bogomilism	Noun	tr	beliefs and practices of the Bogomils	rus	богоми́льство	n
eng	Bogomil	Noun	tr	member of a dualist Christian sect	bel	багамі́л	m	sc=Cyrl
eng	Bogomil	Noun	tr	member of a dualist Christian sect	bul	богоми́л	m	sc=Cyrl
eng	Bogomil	Noun	tr	member of a dualist Christian sect	deu	Bogomile	m
eng	Bogomil	Noun	tr	member of a dualist Christian sect	deu	Bogomilin	f
eng	Bogomil	Noun	tr	member of a dualist Christian sect	ell	βογόμιλος	m	sc=Grek
eng	Bogomil	Noun	tr	member of a dualist Christian sect	fra	bogomile	m	f
eng	Bogomil	Noun	tr	member of a dualist Christian sect	hun	bogumil
eng	Bogomil	Noun	tr	member of a dualist Christian sect	hye	բոգոմիլ	sc=Armn
eng	Bogomil	Noun	tr	member of a dualist Christian sect	pol	bogomił	m
eng	Bogomil	Noun	tr	member of a dualist Christian sect	por	bogomilo
eng	Bogomil	Noun	tr	member of a dualist Christian sect	rus	богоми́л	m
eng	Bogomil	Noun	tr	member of a dualist Christian sect	rus	богоми́лка	f
eng	Bogomil	Noun	tr	member of a dualist Christian sect	ukr	богоми́л	m	sc=Cyrl
eng	Bogotan	Adjective	tr	of Bogota	hun	bogotái
eng	Bogotan	Adjective	tr	of Bogota	spa	bogotano
eng	Bogotan	Noun	tr	someone from Bogota	spa	bogotana	f
eng	Bogotan	Noun	tr	someone from Bogota	spa	bogotano	m
eng	Bogota	Proper noun	tr	capital of Colombia	amh	ቦጎታ
eng	Bogota	Proper noun	tr	capital of Colombia	ara	بوجوتا	f	tr=bōgōtā
eng	Bogota	Proper noun	tr	capital of Colombia	ara	بُوغُوتَا	f
eng	Bogota	Proper noun	tr	capital of Colombia	bel	Багата́	f
eng	Bogota	Proper noun	tr	capital of Colombia	bel	Багота	f
eng	Bogota	Proper noun	tr	capital of Colombia	cat	Bogotà
eng	Bogota	Proper noun	tr	capital of Colombia	cmn	波哥大	tr=Bōgēdà	sc=Hani
eng	Bogota	Proper noun	tr	capital of Colombia	cos	Bogotà	f
eng	Bogota	Proper noun	tr	capital of Colombia	dan	Bogotá
eng	Bogota	Proper noun	tr	capital of Colombia	deu	Bogota	n
eng	Bogota	Proper noun	tr	capital of Colombia	deu	Bogotá	n
eng	Bogota	Proper noun	tr	capital of Colombia	ell	Μπογκοτά	f	sc=Grek
eng	Bogota	Proper noun	tr	capital of Colombia	epo	Bogoto
eng	Bogota	Proper noun	tr	capital of Colombia	fas	بوگوتا	tr=bogotâ
eng	Bogota	Proper noun	tr	capital of Colombia	fin	Bogotá
eng	Bogota	Proper noun	tr	capital of Colombia	fra	Bogota	f
eng	Bogota	Proper noun	tr	capital of Colombia	hbs	Bogota	f
eng	Bogota	Proper noun	tr	capital of Colombia	hbs	Богота	f
eng	Bogota	Proper noun	tr	capital of Colombia	heb	בּוֹגוֹטָה	tr=Bogota
eng	Bogota	Proper noun	tr	capital of Colombia	hin	बोगोटा
eng	Bogota	Proper noun	tr	capital of Colombia	hye	Բոգոտա
eng	Bogota	Proper noun	tr	capital of Colombia	ita	Bogotà	f
eng	Bogota	Proper noun	tr	capital of Colombia	jpn	ボゴタ	tr=Bogota
eng	Bogota	Proper noun	tr	capital of Colombia	kat	ბოგოტა
eng	Bogota	Proper noun	tr	capital of Colombia	kbd	Боготэ
eng	Bogota	Proper noun	tr	capital of Colombia	khm	បូហ្គោតា
eng	Bogota	Proper noun	tr	capital of Colombia	kor	^보고타
eng	Bogota	Proper noun	tr	capital of Colombia	mar	बोगोता
eng	Bogota	Proper noun	tr	capital of Colombia	mlt	Bogota
eng	Bogota	Proper noun	tr	capital of Colombia	pol	Bogota	f
eng	Bogota	Proper noun	tr	capital of Colombia	por	Bogotá	f
eng	Bogota	Proper noun	tr	capital of Colombia	pus	بوګوتا	tr=Bogotā
eng	Bogota	Proper noun	tr	capital of Colombia	rus	Богота	f
eng	Bogota	Proper noun	tr	capital of Colombia	spa	Bogotá	f
eng	Bogota	Proper noun	tr	capital of Colombia	tgk	Богота
eng	Bogota	Proper noun	tr	capital of Colombia	tgl	Bogotá
eng	Bogota	Proper noun	tr	capital of Colombia	tha	โบโกตา	tr=bōkōtā
eng	Bogota	Proper noun	tr	capital of Colombia	tur	Bogotá
eng	Bogota	Proper noun	tr	capital of Colombia	uig	بوگوتا
eng	Bogota	Proper noun	tr	capital of Colombia	ukr	Богота	f
eng	Bogota	Proper noun	tr	capital of Colombia	urd	بگوٹا	tr=bogoṭā
eng	Bogota	Proper noun	tr	capital of Colombia	urd	بوگوٹا	tr=bogoṭā
eng	Bogota	Proper noun	tr	capital of Colombia	vie	Bô-gô-ta
eng	Bogra District	Proper noun	tr	Bogra District	ben	বগুড়া জেলা	sc=Beng
eng	Bogra	Proper noun	tr	a city in Bangladesh	ben	বগুড়া
eng	Bogra	Proper noun	tr	a city in Bangladesh	rus	Богра	f
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	cat	bohemi
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	ces	český
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	fin	böömiläinen
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	fur	boem
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	gle	Boihéamach
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	ita	boemo
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	kat	ბოჰემიური
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	lat	bohemicus
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	pol	czeski
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	por	boémio
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	por	boêmio
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	ron	boem
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	rus	боге́мский
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	spa	bohemio
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	swe	böhmisk
eng	Bohemian	Adjective	tr	of, or relating to Bohemia or its language	ukr	боге́мський
eng	Bohemian earspoon	Noun	tr	weapon	ces	ušatá sudlice
eng	Bohemian earspoon	Noun	tr	weapon	deu	Böhmischer Ohrlöffel
eng	Bohemian-Moravian Highlands	Proper noun	tr	highlands	ces	Českomoravská vrchovina	f
eng	Bohemian	Noun	tr	native or resident of Bohemia	cat	bohèmia	f
eng	Bohemian	Noun	tr	native or resident of Bohemia	cat	bohemi	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	ces	Čech	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	dan	bøhmer	c
eng	Bohemian	Noun	tr	native or resident of Bohemia	deu	Böhme	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	deu	Böhmin	f
eng	Bohemian	Noun	tr	native or resident of Bohemia	ell	Βοημή	f
eng	Bohemian	Noun	tr	native or resident of Bohemia	ell	Βοημός	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	fin	böömiläinen
eng	Bohemian	Noun	tr	native or resident of Bohemia	gle	Boihéamach	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	ita	boemo	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	kat	ბოჰემიელი
eng	Bohemian	Noun	tr	native or resident of Bohemia	lat	Bohemus	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	por	boémio	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	por	boêmio	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	ron	boemă	f
eng	Bohemian	Noun	tr	native or resident of Bohemia	ron	boem	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	rus	боге́мец	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	rus	боге́мка	f
eng	Bohemian	Noun	tr	native or resident of Bohemia	spa	bohemia	f
eng	Bohemian	Noun	tr	native or resident of Bohemia	spa	bohemio	m
eng	Bohemian	Noun	tr	native or resident of Bohemia	swe	böhmare	c
eng	Bohemian	Noun	tr	native or resident of Bohemia	tgl	Bohemyo
eng	Bohemian	Noun	tr	Romani	cat	bohèmia	f
eng	Bohemian	Noun	tr	Romani	cat	bohemià	m
eng	Bohemian	Noun	tr	Romani	cat	bohemiana	f
eng	Bohemian	Noun	tr	Romani	cat	bohemi	m
eng	Bohemian	Noun	tr	Romani	ell	Τσιγγάνα	f
eng	Bohemian	Noun	tr	Romani	ell	Τσιγγάνος	m
eng	Bohemian	Proper noun	tr	dialect of the Czech language	ita	boemo	m
eng	Bohemian	Proper noun	tr	dialect of the Czech language	kat	ბოჰემიური
eng	Bohemian	Proper noun	tr	dialect of the Czech language	por	boémio	m
eng	Bohemian	Proper noun	tr	dialect of the Czech language	por	boêmio	m
eng	Bohemian	Proper noun	tr	dialect of the Czech language	rus	боге́мский
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	ces	brkoslav severní	m
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	deu	Seidenschwanz	m
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	fin	tilhi
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	hun	csonttollú
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	ita	beccofrusone	m
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	nld	pestvogel	m
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	nno	sidensvans	m
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	nor	sidensvans	m
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	ron	mătăsar	m
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	swe	sidensvans	c
eng	Bohemian waxwing	Noun	tr	''Bombycilla garrulus''	vol	bombüzil
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	afr	Boheme
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	ara	بُوهِيمِيَا	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	bel	Баге́мія	f	sc=Cyrl
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	ben	বোহেমিয়া
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	bul	Бохе́мия	f	sc=Cyrl
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	cat	Bohèmia	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	ces	Bohemie	f-p
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	ces	Čechie	f-p
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	ces	Čechy	f-p
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	cmn	波希米亚	tr=Bōxīmǐyà	sc=Hani
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	cmn	波希米亞	sc=Hani
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	dan	Bøhmen	n
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	deu	Böhmen	n
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	deu	Böhmerland	n
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	ell	Βοημία	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	epo	Bohemio
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	est	Böömimaa
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	fao	Bøhmen	n
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	fas	بوهم	tr=bohem
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	fin	Böömi
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	fra	Bohême	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	fur	Boemie	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	gmw-rfr	Behme
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	hbs	Bohemija	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	hbs	Бохемија	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	heb	בוהמיה	m	tr=bohémya
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	hin	बोहेमिया
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	hun	Bohémia
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	hun	Csehország
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	hye	Բոհեմիա	sc=Armn
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	isl	Bæheimur	m
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	isl	Bóhemía	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	ita	Boemia	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	jpn	ボヘミア	tr=Bohemia	sc=Jpan
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	kat	ბოჰემია
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	kor	^보헤미아
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	lat	Bohemia	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	lat	Boiohaemum
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	mar	बोहेमिया	m
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	mkd	Бохемија	f
eng	Bohemia	Proper noun	tr	The region of the Czech Republic	mon	Бохеми
