	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	86	Verb	tr	cancel an order	nld	schrappen
eng	86	Verb	tr	remove an item from the menu	nld	schrappen
eng	86	Verb	tr	throw out	est	välja viskama
eng	86	Verb	tr	throw out	heb	זרק	tr=zarák	sc=Hebr
eng	86	Verb	tr	throw out	nld	kwijtraken
eng	86	Verb	tr	throw out	nld	wegdoen
