	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	amacrine	Adjective	tr	of a cell: without long processes	por	amácrino
eng	Amadeus	Proper noun	tr	male given name	fao	Amadeus	m
eng	Amadeus	Proper noun	tr	male given name	fra	Amédée	m
eng	Amadeus	Proper noun	tr	male given name	ita	Amedeo	m
eng	Amadeus	Proper noun	tr	male given name	pol	Amadeusz	m
eng	Amadeus	Proper noun	tr	male given name	por	Amadeu	m
eng	Amadeus	Proper noun	tr	male given name	scn	Amideu	m
eng	Amadeus	Proper noun	tr	male given name	spa	Amadeo	m
eng	Amadori compound	Noun	tr	derivative of aminodeoxysugars formed in food as part of the Maillard reactions	por	composto de Amadori	m
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	aze	qov
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	fin	taula
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	fra	amadou
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	hye	աբեթ	sc=Armn
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	hye	ղավ	sc=Armn
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	kat	აბედი	sc=Geor
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	rus	трут
eng	amadou	Noun	tr	spongy, flammable substance prepared from bracket fungi	tur	kav
eng	AM	Adverb	tr	before noon	ara	ص
eng	AM	Adverb	tr	before noon	ara	صَبَاحًا
eng	AM	Adverb	tr	before noon	cmn	上午	tr=shàngwǔ
eng	AM	Adverb	tr	before noon	deu	morgens
eng	AM	Adverb	tr	before noon	deu	vormittags
eng	AM	Adverb	tr	before noon	epo	a.t.m.
eng	AM	Adverb	tr	before noon	fas	پیش از نیمروز	tr=piš az nimruz
eng	AM	Adverb	tr	before noon	fas	پیشین	tr=pišin
eng	AM	Adverb	tr	before noon	fin	ap.
eng	AM	Adverb	tr	before noon	fin	e. pp.
eng	AM	Adverb	tr	before noon	fra	avant-midi
eng	AM	Adverb	tr	before noon	fra	du matin
eng	AM	Adverb	tr	before noon	jpn	午前	tr=ごぜん, gozen
eng	AM	Adverb	tr	before noon	kor	오전	alt=오전에
eng	AM	Adverb	tr	before noon	rus	но́чи
eng	AM	Adverb	tr	before noon	rus	утра́
eng	AM	Adverb	tr	before noon	spa	AM
eng	AM	Adverb	tr	before noon	tgl	n.u.
eng	Amahuaca	Proper noun	tr	Panoan language spoken in Peru	por	amahuaca	m
eng	amain	Adverb	tr	at full speed	rus	бы́стро
eng	amain	Adverb	tr		rus	си́льно
eng	amala	Noun	tr	thick paste made from yam or cassava flour	por	amalá	m
eng	Amalec	Proper noun	tr	grandson of Esau	por	Amaleque	m
eng	Amalekite	Noun	tr	descendent of the Biblical Amalek	por	amalequita	m	f
