	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Sükhbaatar	Proper noun	tr	a city in Mongolia	mon	Сүхбаатар	sc=Cyrl
eng	Sükhbaatar	Proper noun	tr	a city in Mongolia	mon	ᠰᠤᠻᠪᠠᠠᠲᠠᠷ	sc=Mong
eng	Sükhbaatar	Proper noun	tr	a city in Mongolia	rus	Сухэ-Ба́тор	m
