	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	ara	شَعْبَان	m
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	aze	şaban
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	fas	شعبان	tr=ša'bân	sc=fa-Arab
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	fra	chaabane
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	hau	Sha'aban	m
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	hbs	šàbān	m
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	hbs	ша̀ба̄н	m	sc=Cyrl
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	kaz	шағбан
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	msa	bulan arwah
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	msa	bulan ruah
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	msa	Syaaban
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	rus	шааба́н	m
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	swa	Shaabani
eng	Sha'aban	Proper noun	tr	eighth month of the Islamic calendar	tur	Şaban
eng	Shaanxi	Proper noun	tr	province of northwest China	ara	شَانْشِي	m
eng	Shaanxi	Proper noun	tr	province of northwest China	ces	Šen-si
eng	Shaanxi	Proper noun	tr	province of northwest China	cmn	陕西	tr=Shǎnxī	sc=Hani
eng	Shaanxi	Proper noun	tr	province of northwest China	cmn	陝西	sc=Hani
eng	Shaanxi	Proper noun	tr	province of northwest China	ell	Σαανσί
eng	Shaanxi	Proper noun	tr	province of northwest China	hun	Senhszi
eng	Shaanxi	Proper noun	tr	province of northwest China	hye	Շենսի
eng	Shaanxi	Proper noun	tr	province of northwest China	jpn	陝西	tr=せんせい, Sensei
eng	Shaanxi	Proper noun	tr	province of northwest China	kat	შენსი
eng	Shaanxi	Proper noun	tr	province of northwest China	kor	섬서
eng	Shaanxi	Proper noun	tr	province of northwest China	kor	^산시
eng	Shaanxi	Proper noun	tr	province of northwest China	lav	Šaaņsji
eng	Shaanxi	Proper noun	tr	province of northwest China	lit	Šaansi
eng	Shaanxi	Proper noun	tr	province of northwest China	lit	Šensi
eng	Shaanxi	Proper noun	tr	province of northwest China	mkd	Шенсји
