	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	tuatara	Noun	tr	reptile	asm	টুৱাটাৰা
eng	tuatara	Noun	tr	reptile	cmn	楔齿蜥	tr=xiēchǐxī	sc=Hani
eng	tuatara	Noun	tr	reptile	deu	Brückenechse	f
eng	tuatara	Noun	tr	reptile	fra	sphénodon	m
eng	tuatara	Noun	tr	reptile	jpn	ムカシトカゲ	tr=mukashitokage	sc=Jpan
eng	tuatara	Noun	tr	reptile	mri	tuatara
eng	tuatara	Noun	tr	reptile	rus	гатте́рия	f	tr=gattɛ́rija
eng	tuatara	Noun	tr	reptile	rus	туата́ра	f
eng	tuatara	Noun	tr	reptile	spa	tuátara	m
eng	tuatara	Noun	tr	reptile	swe	bryggödla	c
eng	tuatara	Noun	tr	reptile	swe	tuatara	c
eng	tuatara	Noun	tr	reptile	yue	楔齒蜥	tr=sīd<sup>3</sup>cī<sup>2</sup>sig<sup>1</sup>	sc=Hani
eng	tubaist	Noun	tr	one who plays the tuba	deu	Tubistin	f
eng	tubaist	Noun	tr	one who plays the tuba	deu	Tubist	m
eng	tubaist	Noun	tr	one who plays the tuba	mkd	тубист	m
eng	tubaist	Noun	tr	one who plays the tuba	mkd	тубистка	f
eng	tubaist	Noun	tr	one who plays the tuba	pol	tubista	m
eng	tubaist	Noun	tr	one who plays the tuba	spa	tubista	m	f
eng	tubaist	Noun	tr	one who plays the tuba	swe	tubaist	c
eng	tubaist	Noun	tr	one who plays the tuba	vol	hitubatan
eng	tubaist	Noun	tr	one who plays the tuba	vol	jitubatan
eng	tubaist	Noun	tr	one who plays the tuba	vol	tubatan
eng	tubal	Adjective	tr	of or pertaining to a tube, especially an anatomical one	fra	tubaire
eng	tubal ligation	Noun	tr	procedure in which a woman's Fallopian tubes are blocked or severed	cmn	輸卵管結紮術	sc=Hani
eng	tubal ligation	Noun	tr	procedure in which a woman's Fallopian tubes are blocked or severed	cmn	输卵管结扎术	tr=shūluǎnguǎn jiézāshù	sc=Hani
eng	tubal ligation	Noun	tr	procedure in which a woman's Fallopian tubes are blocked or severed	fin	munanjohtimien tukkiminen
eng	tuba	Noun	tr	a large brass musical instrument	cat	tuba	f
eng	tuba	Noun	tr	a large brass musical instrument	ces	tuba	f
eng	tuba	Noun	tr	a large brass musical instrument	cmn	大号	tr=dàhào	sc=Hani
eng	tuba	Noun	tr	a large brass musical instrument	cmn	大號	sc=Hani
eng	tuba	Noun	tr	a large brass musical instrument	cym	tiwba
eng	tuba	Noun	tr	a large brass musical instrument	deu	Tuba	f
eng	tuba	Noun	tr	a large brass musical instrument	epo	tubjo
eng	tuba	Noun	tr	a large brass musical instrument	est	tuuba
eng	tuba	Noun	tr	a large brass musical instrument	fin	tuuba
eng	tuba	Noun	tr	a large brass musical instrument	fra	tuba	m
eng	tuba	Noun	tr	a large brass musical instrument	gle	tiúba	m
eng	tuba	Noun	tr	a large brass musical instrument	glg	tuba	f
eng	tuba	Noun	tr	a large brass musical instrument	haw	pū leo uō
eng	tuba	Noun	tr	a large brass musical instrument	hun	tuba
eng	tuba	Noun	tr	a large brass musical instrument	isl	túba	f
eng	tuba	Noun	tr	a large brass musical instrument	ita	tuba	f
eng	tuba	Noun	tr	a large brass musical instrument	jpn	チューバ	tr=chūba
eng	tuba	Noun	tr	a large brass musical instrument	lit	tūba
eng	tuba	Noun	tr	a large brass musical instrument	mar	टूबा
eng	tuba	Noun	tr	a large brass musical instrument	nld	tuba	m
eng	tuba	Noun	tr	a large brass musical instrument	pol	tuba	f
eng	tuba	Noun	tr	a large brass musical instrument	por	tuba	f
eng	tuba	Noun	tr	a large brass musical instrument	rus	ту́ба	f
eng	tuba	Noun	tr	a large brass musical instrument	slv	tuba	f
eng	tuba	Noun	tr	a large brass musical instrument	spa	tuba	f
eng	tuba	Noun	tr	a large brass musical instrument	swa	tuba
eng	tuba	Noun	tr	a large brass musical instrument	vol	tubat
eng	tubby	Adjective	tr	stout, rotund	cat	rabassut
eng	tubby	Adjective	tr	stout, rotund	deu	moppelig
eng	tubby	Adjective	tr	stout, rotund	deu	pummelig
eng	tubby	Adjective	tr	stout, rotund	fra	dodu
eng	tubby	Adjective	tr	stout, rotund	fra	rondelet
eng	tubby	Adjective	tr	stout, rotund	mri	kunekune
eng	tubby	Adjective	tr	stout, rotund	mri	pukunati
eng	tubby	Adjective	tr	stout, rotund	mri	takapū
eng	tubby	Adjective	tr	stout, rotund	spa	gordito
eng	tube	Noun	tr	a pipe	ara	أُنْبُوب	m
eng	tube	Noun	tr	a pipe	ara	مَاسُورَة	f
eng	tube	Noun	tr	a pipe	ast	tubu	m
