	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	zygomatic	Adjective	tr	pertaining to the zygoma	cat	zigomàtic
eng	zygomatic	Adjective	tr	pertaining to the zygoma	cmn	顴	alt=顴的
eng	zygomatic	Adjective	tr	pertaining to the zygoma	cmn	颧	alt=颧的	tr=quán
eng	zygomatic	Adjective	tr	pertaining to the zygoma	deu	zygomatisch
eng	zygomatic	Adjective	tr	pertaining to the zygoma	epo	zigoma
eng	zygomatic	Adjective	tr	pertaining to the zygoma	fra	zygomatique
eng	zygomatic	Adjective	tr	pertaining to the zygoma	glg	cigomático
eng	zygomatic	Adjective	tr	pertaining to the zygoma	ido	zigomatala
eng	zygomatic	Adjective	tr	pertaining to the zygoma	ita	zigomatico
eng	zygomatic	Adjective	tr	pertaining to the zygoma	por	zigomático
eng	zygomatic	Adjective	tr	pertaining to the zygoma	spa	cigomático
eng	zygomatic nerve	Noun	tr	branch of the maxillary nerve	cmn	顴神經
eng	zygomatic nerve	Noun	tr	branch of the maxillary nerve	cmn	颧神经	tr=quán shénjīng
eng	zygomaticofacial	Adjective	tr	relating to the zygomatic bone and face	cmn	顴面的
eng	zygomaticofacial	Adjective	tr	relating to the zygomatic bone and face	cmn	颧面的	tr=quánmiànde
eng	zygomaticofacial	Adjective	tr	relating to the zygomatic bone and face	spa	cigomaticofacial
eng	zygomaticofacial foramen	Noun	tr	foramen in the zygomatic bone	cmn	顴面孔
eng	zygomaticofacial foramen	Noun	tr	foramen in the zygomatic bone	cmn	颧面孔	tr=quánmiàn kǒng
eng	zygomaticofacial nerve	Noun	tr	branch of the zygomatic nerve	cmn	顴面神經
eng	zygomaticofacial nerve	Noun	tr	branch of the zygomatic nerve	cmn	颧面神经	tr=quánmiàn shénjīng
eng	zygomaticotemporal	Adjective	tr	foramen in the zygomatic bone	cmn	顴顳的
eng	zygomaticotemporal	Adjective	tr	foramen in the zygomatic bone	cmn	颧颞的	tr=quánniède
eng	zygomaticotemporal foramen	Noun	tr	foramen in the zygomatic bone	cmn	顴顳孔
eng	zygomaticotemporal foramen	Noun	tr	foramen in the zygomatic bone	cmn	颧颞孔	tr=quánniè kǒng
eng	zygomaticotemporal nerve	Noun	tr	branch of the zygomatic nerve	cmn	顴顳神經
eng	zygomaticotemporal nerve	Noun	tr	branch of the zygomatic nerve	cmn	颧颞神经	tr=quánniè shénjīng
eng	zygomaticus major	Noun	tr	muscle	cmn	顴大肌
eng	zygomaticus major	Noun	tr	muscle	cmn	颧大肌	tr=quándàjī
eng	zygomaticus minor	Noun	tr	muscle	cmn	顴小肌
eng	zygomaticus minor	Noun	tr	muscle	cmn	颧小肌	tr=quánxiǎojī
eng	zygomaticus	Noun	tr	muscle	cmn	顴肌
eng	zygomaticus	Noun	tr	muscle	cmn	颧肌	tr=quánjī
eng	zygomaticus	Noun	tr	muscle	fin	poskipäälihas
eng	zygomaticus	Noun	tr	muscle	ita	zigomatico
eng	zygomaticus	Noun	tr	muscle	por	zigomático
eng	zygomorphic	Adjective	tr	biology: having bilateral symmetry	deu	zygomorph
eng	zygomorphic	Adjective	tr	biology: having bilateral symmetry	fin	tsygomorfinen
eng	zygomorphic	Adjective	tr	biology: having bilateral symmetry	fin	vastakohtainen
eng	zygomorphic	Adjective	tr	biology: having bilateral symmetry	ido	zigomorfa
eng	zygomorphic	Adjective	tr	biology: having bilateral symmetry	ita	zigomorfo
eng	zygomorphic	Adjective	tr	biology: having bilateral symmetry	spa	zigomorfo
eng	zygo-	Prefix	tr		cat	zigo-
eng	zygo-	Prefix	tr		spa	cigo-
eng	zygopteran	Noun	tr	damselfly	fra	demoiselle	f
eng	zygopteran	Noun	tr	damselfly	fra	zygoptère	m
eng	zygopteran	Noun	tr	damselfly	ita	zygoptero
eng	zygopteran	Noun	tr	damselfly	jpn	糸蜻蛉	tr=itotonbo	sc=Jpan
eng	zygotene	Noun	tr	pairing of chromosomes during meiosis	cat	zigotè	m
eng	zygotene	Noun	tr	pairing of chromosomes during meiosis	fin	tsygoteeni
eng	zygote	Noun	tr	fertilized egg cell	cat	zigot	m
eng	zygote	Noun	tr	fertilized egg cell	ces	zygota	f
eng	zygote	Noun	tr	fertilized egg cell	cmn	受精卵	tr=shòujīngluǎn
eng	zygote	Noun	tr	fertilized egg cell	cmn	合子	tr=hézǐ
eng	zygote	Noun	tr	fertilized egg cell	dan	zygote	c
eng	zygote	Noun	tr	fertilized egg cell	deu	Zygote	f
eng	zygote	Noun	tr	fertilized egg cell	ell	ζυγωτό	n
eng	zygote	Noun	tr	fertilized egg cell	est	sügoot
eng	zygote	Noun	tr	fertilized egg cell	fin	tsygootti
eng	zygote	Noun	tr	fertilized egg cell	fra	zygote	m
eng	zygote	Noun	tr	fertilized egg cell	glg	cigoto	m
eng	zygote	Noun	tr	fertilized egg cell	hbs	zigòta	f
eng	zygote	Noun	tr	fertilized egg cell	hbs	зиго̀та	f
eng	zygote	Noun	tr	fertilized egg cell	heb	זִיגוֹטָה	f	tr=zigóta
eng	zygote	Noun	tr	fertilized egg cell	hun	zigóta
eng	zygote	Noun	tr	fertilized egg cell	ido	zigoto
eng	zygote	Noun	tr	fertilized egg cell	isl	okfruma	f
eng	zygote	Noun	tr	fertilized egg cell	ita	zigote	m
eng	zygote	Noun	tr	fertilized egg cell	jpn	接合子	tr=せつごうし, setsugōshi
eng	zygote	Noun	tr	fertilized egg cell	kmr	zîgot	f
eng	zygote	Noun	tr	fertilized egg cell	kor	접합자
eng	zygote	Noun	tr	fertilized egg cell	kor	接合子
eng	zygote	Noun	tr	fertilized egg cell	mri	pūtau hua
eng	zygote	Noun	tr	fertilized egg cell	msa	zigot
