	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Xena	Proper noun	tr	a female given name	ara	زِينَا	f
eng	Xena	Proper noun	tr	a female given name	cmn	齊娜
eng	Xena	Proper noun	tr	a female given name	cmn	齐娜	tr=Zīnà
eng	Xena	Proper noun	tr	a female given name	ell	Ζήνα	f
eng	Xena	Proper noun	tr	a female given name	heb	זינה	f
eng	Xena	Proper noun	tr	a female given name	hin	क्षेन
eng	Xena	Proper noun	tr	a female given name	jpn	ジーナ	tr=Jīna
eng	Xena	Proper noun	tr	a female given name	kor	^제나
eng	Xena	Proper noun	tr	a female given name	mkd	Зи́на	f
eng	Xena	Proper noun	tr	a female given name	rus	Зе́на	f
eng	Xena	Proper noun	tr	a female given name	rus	Зи́на	f
eng	Xena	Proper noun	tr	another name for the dwarf planet Eris	jpn	ジーナ	tr=Jīna
eng	Xena	Proper noun	tr	another name for the dwarf planet Eris	rus	Зе́на	f
eng	Xena	Proper noun	tr	another name for the dwarf planet Eris	rus	Ксе́на	f
eng	Xenia	Proper noun	tr	female given name	bel	Ксе́нія	f
eng	Xenia	Proper noun	tr	female given name	ces	Xenie	f
eng	Xenia	Proper noun	tr	female given name	dan	Xenia
eng	Xenia	Proper noun	tr	female given name	dan	Zenia
eng	Xenia	Proper noun	tr	female given name	deu	Xenia
eng	Xenia	Proper noun	tr	female given name	fin	Senja
eng	Xenia	Proper noun	tr	female given name	lav	Ksenija	f
eng	Xenia	Proper noun	tr	female given name	pol	Ksenia	f
eng	Xenia	Proper noun	tr	female given name	por	Xenia	f
eng	Xenia	Proper noun	tr	female given name	rue	Ксе́нія	f	sc=Cyrl
eng	Xenia	Proper noun	tr	female given name	rus	Ксе́ния
eng	Xenia	Proper noun	tr	female given name	ukr	Ксе́нія	f
eng	Xenia	Proper noun	tr	female given name	ukr	Окса́на	f
eng	Xenocrates	Proper noun	tr	philosopher	gle	Seanócraitéas
eng	Xenocrates	Proper noun	tr	philosopher	grc	Ξενοκράτης	m
eng	Xenocrates	Proper noun	tr	philosopher	hye	Քսենոկրատես
eng	Xenocrates	Proper noun	tr	philosopher	ita	Senocrate	m
eng	Xenocrates	Proper noun	tr	philosopher	rus	Ксенократ	m
eng	Xenocrates	Proper noun	tr	philosopher	spa	Jenócrates
eng	Xenocrates	Proper noun	tr	philosopher	spa	Xenócrates
eng	Xenocrates	Proper noun	tr	philosopher	xcl	Քսենոկրատէս
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	ben	জিনোফেনিস
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	bul	Ксенофан
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	cmn	色诺芬尼	sc=Hani
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	deu	Xenophanes
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	ell	Ξενοφάνης
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	fin	Ksenofanes
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	fra	Xénophane
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	grc	Ξενοφάνης	m
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	hye	Քսենոփանես
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	ita	Senofane
eng	Xenophanes	Proper noun	tr	a Greek philosopher and a poet	jpn	クセノパネス	tr=kusenopanesu	sc=Jpan
