	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	26th	Adjective	tr	abbreviation of twenty-sixth	nor	26.
eng	26th	Adjective	tr	abbreviation of twenty-sixth	tur	26.
eng	26th	Adjective	tr	abbreviation of twenty-sixth	tur	26'üncü
