	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	SBM	Noun	tr	small to medium business	fin	PKY
eng	SBM	Noun	tr	small to medium business	fra	PME
eng	sb	Pronoun	tr	abbreviation of somebody in explanation	dan	ngn
eng	sb	Pronoun	tr	abbreviation of somebody in explanation	deu	jmd.
eng	sb	Pronoun	tr	abbreviation of somebody in explanation	fra	qqn
eng	sb	Pronoun	tr	abbreviation of somebody in explanation	ita	qcn
