	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Hyde Park	Proper noun	tr	name of a park	cmn	海德公園	sc=Hani
eng	Hyde Park	Proper noun	tr	name of a park	fas	هاید پارک	tr=hâyd pârk
eng	Hyde Park	Proper noun	tr	name of a park	hbs	Хајд парк	m
eng	Hyde Park	Proper noun	tr	name of a park	heb	הייד פארק	m	tr=hayd parq	sc=Hebr
eng	Hyde Park	Proper noun	tr	name of a park	hin	हाइड पार्क
eng	Hyde Park	Proper noun	tr	name of a park	ind	Taman Hyde
eng	Hyde Park	Proper noun	tr	name of a park	jpn	ハイド・パーク	tr=Haido Pāku	sc=Jpan
eng	Hyde Park	Proper noun	tr	name of a park	kor	^하이드 ^파크
eng	Hyde Park	Proper noun	tr	name of a park	mkd	Хајд парк	m
eng	Hyde Park	Proper noun	tr	name of a park	msa	Taman Hyde
eng	Hyde Park	Proper noun	tr	name of a park	pol	Hyde Park	m
eng	Hyde Park	Proper noun	tr	name of a park	por	Hyde Park	m
eng	Hyde Park	Proper noun	tr	name of a park	por	Hyde-Park	m
eng	Hyde Park	Proper noun	tr	name of a park	por	Parque Hyde	m
eng	Hyde Park	Proper noun	tr	name of a park	rus	Гайд-па́рк	m
eng	Hyde Park	Proper noun	tr	name of a park	tha	พาร์คไฮด์	tr=pâak-hai
eng	Hyde Park	Proper noun	tr	name of a park	ukr	Гайд-па́рк	m
eng	Hyderabadi	Noun	tr	pertaining to Hyderabad	urd	حیدرآبادی	tr=haidarābādī
eng	Hyderabad	Proper noun	tr	capital of Telangana	ara	حَيْدَر أَبَاد	m
eng	Hyderabad	Proper noun	tr	capital of Telangana	asm	হাইদৰাবাদ	tr=haidorabad
eng	Hyderabad	Proper noun	tr	capital of Telangana	ben	হায়দরাবাদ	tr=haydôrabad
eng	Hyderabad	Proper noun	tr	capital of Telangana	ben	হায়দ্রাবাদ
eng	Hyderabad	Proper noun	tr	capital of Telangana	cmn	海得拉巴	tr=Hǎidelābā	sc=Hani
eng	Hyderabad	Proper noun	tr	capital of Telangana	fas	حیدرآباد	tr=heydar-âbâd
eng	Hyderabad	Proper noun	tr	capital of Telangana	fin	Hyderabad
eng	Hyderabad	Proper noun	tr	capital of Telangana	fra	Hyderābād
eng	Hyderabad	Proper noun	tr	capital of Telangana	guj	હૈદરાબાદ	tr=haidarābād
eng	Hyderabad	Proper noun	tr	capital of Telangana	hbs	Hajderabad	m
eng	Hyderabad	Proper noun	tr	capital of Telangana	hbs	Хајдерабад	m
eng	Hyderabad	Proper noun	tr	capital of Telangana	heb	היידראבאד
eng	Hyderabad	Proper noun	tr	capital of Telangana	hin	हैदराबाद	tr=haidarābād
eng	Hyderabad	Proper noun	tr	capital of Telangana	hun	Haidarábád
eng	Hyderabad	Proper noun	tr	capital of Telangana	hye	Հայդարաբադ
eng	Hyderabad	Proper noun	tr	capital of Telangana	jpn	ハイデラバード	tr=Haiderabādo
eng	Hyderabad	Proper noun	tr	capital of Telangana	kan	ಹೈದರಾಬಾದ್
eng	Hyderabad	Proper noun	tr	capital of Telangana	kat	ჰაიდარაბადი
eng	Hyderabad	Proper noun	tr	capital of Telangana	khm	ហ៊ី​ដឺ​រ៉ា​បេ​ដ	tr=hiidəɨraabaed
eng	Hyderabad	Proper noun	tr	capital of Telangana	kor	^하이데라바드
eng	Hyderabad	Proper noun	tr	capital of Telangana	mal	ഹൈദരാബാദ്
eng	Hyderabad	Proper noun	tr	capital of Telangana	ori	ହୈଦରାବାଦ
eng	Hyderabad	Proper noun	tr	capital of Telangana	pan	ਹੈਦਰਾਬਾਦ	tr=faidarābād
eng	Hyderabad	Proper noun	tr	capital of Telangana	por	Hiderabade	f
eng	Hyderabad	Proper noun	tr	capital of Telangana	por	Hyderabad	f
eng	Hyderabad	Proper noun	tr	capital of Telangana	rus	Хайдараба́д	m
eng	Hyderabad	Proper noun	tr	capital of Telangana	snd	حيدر اباد	alt=حيدر آباد	tr=haidarābād	sc=sd-Arab
eng	Hyderabad	Proper noun	tr	capital of Telangana	spa	Hyderabad
eng	Hyderabad	Proper noun	tr	capital of Telangana	syl	ꠢꠣꠁꠖꠞꠣꠛꠣꠖ
eng	Hyderabad	Proper noun	tr	capital of Telangana	tam	ஐதராபாத்
eng	Hyderabad	Proper noun	tr	capital of Telangana	tel	హైదరాబాదు
eng	Hyderabad	Proper noun	tr	capital of Telangana	tur	Haydarabad
eng	Hyderabad	Proper noun	tr	capital of Telangana	uig	ھەيدەرئاباد
eng	Hyderabad	Proper noun	tr	capital of Telangana	urd	حیدرآباد	tr=haidarābād
eng	Hydra	Proper noun	tr	constellation	ara	حَيَّة الْمِيَاه
eng	Hydra	Proper noun	tr	constellation	ces	Hydra	f
eng	Hydra	Proper noun	tr	constellation	ces	souhvězdí Hydry	n
eng	Hydra	Proper noun	tr	constellation	cmn	長蛇座
eng	Hydra	Proper noun	tr	constellation	cmn	长蛇座	tr=Chángshézuò
eng	Hydra	Proper noun	tr	constellation	deu	Wasserschlange	f
eng	Hydra	Proper noun	tr	constellation	ell	Ύδρα	f
eng	Hydra	Proper noun	tr	constellation	epo	Hidro
eng	Hydra	Proper noun	tr	constellation	fin	Hydra
eng	Hydra	Proper noun	tr	constellation	fin	Vesikäärme
eng	Hydra	Proper noun	tr	constellation	fra	Hydre	f
eng	Hydra	Proper noun	tr	constellation	gle	Péist Uisce	f	alt=an Phéist Uisce
eng	Hydra	Proper noun	tr	constellation	glg	Hidra Femia
eng	Hydra	Proper noun	tr	constellation	grc	Ὕδρα	f
eng	Hydra	Proper noun	tr	constellation	ita	Idra	f
eng	Hydra	Proper noun	tr	constellation	jpn	うみへび座	tr=Umihebi-za
eng	Hydra	Proper noun	tr	constellation	jpn	海蛇座	tr=うみへびざ
eng	Hydra	Proper noun	tr	constellation	kaz	Гидра
eng	Hydra	Proper noun	tr	constellation	msa	Ular
eng	Hydra	Proper noun	tr	constellation	pol	Hydra	f
eng	Hydra	Proper noun	tr	constellation	por	Hidra	f
eng	Hydra	Proper noun	tr	constellation	rus	Ги́дра	f
eng	Hydra	Proper noun	tr	constellation	spa	Hydra
eng	Hydra	Proper noun	tr	mythical serpent	ces	Hydra	f
eng	Hydra	Proper noun	tr	mythical serpent	dan	Hydra
eng	Hydra	Proper noun	tr	mythical serpent	deu	Hydra	f
eng	Hydra	Proper noun	tr	mythical serpent	ell	Λερναία Ύδρα	f
eng	Hydra	Proper noun	tr	mythical serpent	epo	hidro
eng	Hydra	Proper noun	tr	mythical serpent	fin	Hydra
eng	Hydra	Proper noun	tr	mythical serpent	fra	Hydre de Lerne
eng	Hydra	Proper noun	tr	mythical serpent	gle	Hydra
eng	Hydra	Proper noun	tr	mythical serpent	glg	Hidra
eng	Hydra	Proper noun	tr	mythical serpent	grc	ὕδρα	f
eng	Hydra	Proper noun	tr	mythical serpent	iku	ᐦᐄᑦᕋ	sc=Cans
eng	Hydra	Proper noun	tr	mythical serpent	ita	Idra di Lerna
eng	Hydra	Proper noun	tr	mythical serpent	jpn	ヒュドラー	tr=hyudorā	sc=Jpan
eng	Hydra	Proper noun	tr	mythical serpent	kal	Hydra
eng	Hydra	Proper noun	tr	mythical serpent	mar	हाय्ड्रा
eng	Hydra	Proper noun	tr	mythical serpent	pol	Hydra	f
eng	Hydra	Proper noun	tr	mythical serpent	por	Hidra de Lerna
eng	Hydra	Proper noun	tr	mythical serpent	por	Hidra	f
eng	Hydra	Proper noun	tr	mythical serpent	rus	Лерне́йская ги́дра	f
eng	Hydra	Proper noun	tr	mythical serpent	spa	Hidra de Lerna
eng	Hydra	Proper noun	tr	mythical serpent	tel	హైడ్రా
eng	Hydra	Proper noun	tr	one of Pluto's moons	ara	هِيدْرَا	f
eng	Hydra	Proper noun	tr	one of Pluto's moons	bel	Гідра
eng	Hydra	Proper noun	tr	one of Pluto's moons	bre	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	bul	Хидра
eng	Hydra	Proper noun	tr	one of Pluto's moons	cat	Hidra
eng	Hydra	Proper noun	tr	one of Pluto's moons	ces	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	cmn	冥卫三	tr=Míngwèisān	sc=Hani
eng	Hydra	Proper noun	tr	one of Pluto's moons	cmn	冥衛三	sc=Hani
eng	Hydra	Proper noun	tr	one of Pluto's moons	cym	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	dan	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	deu	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	ell	Ύδρα
eng	Hydra	Proper noun	tr	one of Pluto's moons	epo	Hidro
eng	Hydra	Proper noun	tr	one of Pluto's moons	fas	هیدرا	sc=fa-Arab
eng	Hydra	Proper noun	tr	one of Pluto's moons	fin	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	fra	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	fra	Hydre
eng	Hydra	Proper noun	tr	one of Pluto's moons	gle	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	glg	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	glv	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	hbs	Hidra
eng	Hydra	Proper noun	tr	one of Pluto's moons	hin	हाएड्रा
eng	Hydra	Proper noun	tr	one of Pluto's moons	hun	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	hye	Հիդրա
eng	Hydra	Proper noun	tr	one of Pluto's moons	ido	S/2005 P 1
eng	Hydra	Proper noun	tr	one of Pluto's moons	ita	Idra
eng	Hydra	Proper noun	tr	one of Pluto's moons	jpn	ヒドラ	tr=Hidora	sc=Jpan
eng	Hydra	Proper noun	tr	one of Pluto's moons	kaz	Гидра
eng	Hydra	Proper noun	tr	one of Pluto's moons	kor	^히드라
eng	Hydra	Proper noun	tr	one of Pluto's moons	lat	Hydra	f
eng	Hydra	Proper noun	tr	one of Pluto's moons	lit	Hidra
eng	Hydra	Proper noun	tr	one of Pluto's moons	mar	हायड्रा	sc=Deva
eng	Hydra	Proper noun	tr	one of Pluto's moons	nds	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	nld	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	nor	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	nor	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	pol	Hydra	f
eng	Hydra	Proper noun	tr	one of Pluto's moons	por	Hidra	f
eng	Hydra	Proper noun	tr	one of Pluto's moons	ron	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	rus	Ги́дра	f
eng	Hydra	Proper noun	tr	one of Pluto's moons	slk	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	slv	Hidra
eng	Hydra	Proper noun	tr	one of Pluto's moons	spa	Hidra
eng	Hydra	Proper noun	tr	one of Pluto's moons	tur	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	ukr	Гі́дра
eng	Hydra	Proper noun	tr	one of Pluto's moons	vie	Hydra
eng	Hydra	Proper noun	tr	one of Pluto's moons	war	Hydra
eng	Hydrus	Proper noun	tr	constellation	deu	Kleine Wasserschlange	f
eng	Hydrus	Proper noun	tr	constellation	ell	Ύδρος	m
eng	Hydrus	Proper noun	tr	constellation	fin	Etelän vesikäärme
eng	Hydrus	Proper noun	tr	constellation	fra	Hydre mâle
eng	Hydrus	Proper noun	tr	constellation	gle	Péist Bheag	f	alt=an Phéist Bheag
eng	Hydrus	Proper noun	tr	constellation	glg	Hidra Macho
eng	Hydrus	Proper noun	tr	constellation	msa	Ular Air
eng	Hydrus	Proper noun	tr	constellation	pol	Wąż Morski	m
eng	Hydrus	Proper noun	tr	constellation	pol	Wąż Wodny	m
eng	Hydrus	Proper noun	tr	constellation	pol	Wąż Wodny Mały	m
eng	Hydrus	Proper noun	tr	constellation	rus	Ю́жная Ги́дра	f
eng	Hydrus	Proper noun	tr	constellation	spa	Hydrus
eng	Hygiea	Proper noun	tr	Asteroid	epo	Higio
eng	Hygiea	Proper noun	tr	Greek goddess of health, cleanliness, and sanitation	epo	Higio
eng	Hygiea	Proper noun	tr	Greek goddess of health, cleanliness, and sanitation	por	Higeia	f
eng	Hygiea	Proper noun	tr	Greek goddess of health, cleanliness, and sanitation	por	Higia	f
eng	Hygiea	Proper noun	tr	Greek goddess of health, cleanliness, and sanitation	por	Hígia	f
eng	Hygieia	Proper noun	tr	Greek goddess of health, hygiene, cleanliness, and sanitation	deu	Hygieia	f
eng	Hygieia	Proper noun	tr	Greek goddess of health, hygiene, cleanliness, and sanitation	ell	Υγιεία	f
eng	Hygieia	Proper noun	tr	Greek goddess of health, hygiene, cleanliness, and sanitation	epo	Higio
eng	Hygieia	Proper noun	tr	Greek goddess of health, hygiene, cleanliness, and sanitation	fra	Hygie	f
eng	Hygieia	Proper noun	tr	Greek goddess of health, hygiene, cleanliness, and sanitation	grc	Ὑγίεια	f
eng	Hygieia	Proper noun	tr	Greek goddess of health, hygiene, cleanliness, and sanitation	jpn	ヒュギエイア	tr=Hyugieia	sc=Jpan
eng	Hygieia	Proper noun	tr	Greek goddess of health, hygiene, cleanliness, and sanitation	lat	Hygēa	f
eng	Hygieia	Proper noun	tr	Greek goddess of health, hygiene, cleanliness, and sanitation	lat	Hygīa	f
eng	Hymen	Proper noun	tr	Greek god of marriage	ces	Hymen	m
eng	Hymen	Proper noun	tr	Greek god of marriage	fin	Hymen
eng	Hymen	Proper noun	tr	Greek god of marriage	por	Himeneu	m
eng	Hymen	Proper noun	tr	Greek god of marriage	rus	Гимене́й	f
eng	Hyogo	Proper noun	tr	Hyōgo, Japan	ara	هْيُوغُو	m
eng	Hyogo	Proper noun	tr	Hyōgo, Japan	ces	Hjógo
eng	Hyogo	Proper noun	tr	Hyōgo, Japan	cmn	兵库	tr=Bīngkù	sc=Hani
eng	Hyogo	Proper noun	tr	Hyōgo, Japan	cmn	兵庫	sc=Hani
eng	Hyogo	Proper noun	tr	Hyōgo, Japan	jpn	兵庫	tr=ひょうご, hyōgo
eng	Hyogo	Proper noun	tr	Hyōgo, Japan	kor	^효고
eng	Hyogo	Proper noun	tr	Hyōgo, Japan	mar	ह्योउगो
eng	Hyogo	Proper noun	tr	Hyōgo, Japan	rus	Хёго	f
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	afr	Huperion
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	aze	Hiperion
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	bak	হুপেরিয়ন
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	cmn	海伯利安	tr=Hǎibólì'ān
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	cmn	海柏利昂	tr=Hǎibólì'áng
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	cmn	許珀里翁
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	cmn	许珀里翁	tr=Xǔbólǐwēng
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	dan	Hyperion
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	ell	Υπερίων	m
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	fas	هیپریون
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	fin	Hyperion
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	fra	Hypérion	m
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	hun	Hüperión
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	hye	Հիպերիոն
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	iku	ᐦᐃᐲᕆᐅᓐ	sc=Cans
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	ita	Iperione	m
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	jpn	ヒュペリーオーン	tr=Hyuperīōn
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	kal	Hyperioni
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	kor	히페리온
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	por	Hipérion	m
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	rus	Гиперио́н	m
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	spa	Hiperión	m
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	swe	Hyperion
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	tha	ไฮพีเรียน
eng	Hyperion	Proper noun	tr	a Titan, the son of Gaia and Uranus	yue	海柏利昂	tr=hoi2 paak3 lei6 ngong4
eng	Hyperion	Proper noun	tr	moon	fin	Hyperion
eng	Hyperion	Proper noun	tr	moon	hun	Hüperión
eng	Hyperion	Proper noun	tr	moon	ita	Iperione	m
eng	Hyperion	Proper noun	tr	moon	por	Hipérion	m
eng	Hyperion	Proper noun	tr	moon	rus	Гиперио́н	m
eng	Hyperion	Proper noun	tr	moon	spa	Hiperión	m
eng	Hypertext Markup Language	Proper noun	tr	language	cmn	超文件标示语言	tr=chāowénjiàn biāoshì yǔyán	sc=Hani
eng	Hypertext Markup Language	Proper noun	tr	language	cmn	超文件標示語言	sc=Hani
eng	Hypertext Markup Language	Proper noun	tr	language	cmn	超文本描述語言	sc=Hani
eng	Hypertext Markup Language	Proper noun	tr	language	cmn	超文本描述语言	tr=chāowénběn miáoshù yǔyán	sc=Hani
eng	Hypertext Markup Language	Proper noun	tr	language	cmn	超文本标记语言	tr=chāowénjiàn biāojì yǔyán	sc=Hani
eng	Hypertext Markup Language	Proper noun	tr	language	cmn	超文本標記語言	sc=Hani
eng	Hypertext Markup Language	Proper noun	tr	language	cmn	超文本置标语言	tr=chāowénběn zhìbiāo yǔyán	sc=Hani
eng	Hypertext Markup Language	Proper noun	tr	language	cmn	超文本置標語言	sc=Hani
eng	Hypertext Markup Language	Proper noun	tr	language	ell	γλώσσα σήμανσης υπερκειμένων	f
eng	Hypertext Markup Language	Proper noun	tr	language	fin	HTML-kieli
eng	Hypertext Markup Language	Proper noun	tr	language	kaz	еренмәтін белгілеу тілі
eng	Hypertext Markup Language	Proper noun	tr	language	mkd	хипертекст маркирачки јазик	m
eng	Hypertext Markup Language	Proper noun	tr	language	por	Linguagem de Marcação de Hipertexto	f
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	bre	Hypnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	bul	Хипнос	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	cat	Himnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	ces	Hypnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	dan	Hypnos	c
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	deu	Hypnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	ell	Ύπνος	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	est	Hypnos
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	fin	Hypnos
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	fra	Hypnos
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	grc	Ὕπνος	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	hbs	Hipno
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	hbs	Hipnos
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	hbs	Хипно	sc=Cyrl
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	hbs	Хипнос	sc=Cyrl
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	heb	היפנוס
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	hun	Hüpnosz
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	ita	Ipno	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	jpn	ヒュプノス	tr=Hyupunosu
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	lit	Hipnas	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	nld	Hypnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	nor	Hypnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	pol	Hypnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	por	Hipnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	ron	Hypnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	rus	Гипно́с	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	rus	Ги́пнос	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	slk	Hypnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	slv	Hipnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	spa	Hipnos	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	swe	Hypnos	c
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	tha	ฮิปนอส	tr=hípnôt
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	ukr	Гі́пнос	m
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	yue	許普諾斯	sc=Hani
eng	Hypnos	Proper noun	tr	Hypnos, the Greek god of sleep	yue	许普诺斯	tr=heoi2 pou2 nok6 si1	sc=Hani
eng	Hypocrites	Proper noun	tr	63rd sura of the Qur'an	ara	سورة المنافقون
eng	Hypocrites	Proper noun	tr	63rd sura of the Qur'an	dan	Hyklerne	c-p
eng	Hypocrites	Proper noun	tr	63rd sura of the Qur'an	swe	Hycklarna	c-p
eng	Hypocrites	Proper noun	tr	63rd sura of the Qur'an	uig	مۇناپىقۇن
eng	Hypsipyle	Proper noun	tr	Lemnian queen	ell	Υψιπύλη	f
eng	Hypsipyle	Proper noun	tr	Lemnian queen	grc	Ῠ̔ψῐπῠ́λη	f
eng	Hypsipyle	Proper noun	tr	Lemnian queen	lat	Hypsipylē	f
eng	Hyrcanian	Adjective	tr	of, from or relating to Hyrcania	aze	Hirkan
eng	Hyrcanian	Adjective	tr	of, from or relating to Hyrcania	fas	هیرکانی	tr=hirkâni
eng	Hyrcanian	Adjective	tr	of, from or relating to Hyrcania	por	hircaniano
eng	Hyrcanian	Adjective	tr	of, from or relating to Hyrcania	por	hircânio
eng	Hyrcanian	Adjective	tr	of, from or relating to Hyrcania	por	hircano
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	ave	𐬬𐬆𐬵𐬭𐬐𐬁𐬥𐬀
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	ell	Υρκανία	f
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	fas	جرجان	tr=jorjân
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	fas	گرگان		tr=gorgân
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	fas	هیرکانیا	tr=hirkâniyâ
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	grc	Γουργάν
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	grc	Ὑρκανία	f
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	lat	Hyrcania	f
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	pal	𐭢𐭥𐭫𐭢𐭠𐭭	ts=gurgān	sc=Phli
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	peo	𐎺𐎼𐎣𐎠𐎴	ts=varkāna
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	por	Hircânia	f
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	rus	Гирка́ния	f
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	spa	Hircania	f
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	xcl	Վրկան
eng	Hyrcania	Proper noun	tr	region in south of Caspian Sea	xpr	𐭅𐭓𐭊𐭍	ts=wurgān	sc=Prti
eng	Hyrynsalmi	Proper noun	tr	municipality	fin	Hyrynsalmi
mul	Hymenoptera	Proper noun	tr	a taxonomic order	isl	æðvængjur	f-p
mul	Hymenoptera	Proper noun	tr	a taxonomic order	pol	błonkoskrzydłe
