	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
grc	Μέγαιρα	Proper noun	tr	Greek goddess of envy	fra	Mégère	f
grc	Μέγαιρα	Proper noun	tr	Greek goddess of envy	ita	Megera	f
