	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	DVCS	Noun	tr	distributed version control system	ell	κατανεμημένο σύστημα ελέγχου εκδόσεων	n
eng	DVD drive	Noun	tr	device for reading DVDs	fin	DVD-asema
eng	DVD	Noun	tr	digital video disc	ara	دِي فِي دِي	m
eng	DVD	Noun	tr	digital video disc	aze	DVD
eng	DVD	Noun	tr	digital video disc	ben	ডিভিডি	sc=Beng
eng	DVD	Noun	tr	digital video disc	ceb	dibidi
eng	DVD	Noun	tr	digital video disc	cmn	DVD	sc=Hani
eng	DVD	Noun	tr	digital video disc	deu	DVD	f
eng	DVD	Noun	tr	digital video disc	ell	DVD	sc=Latn
eng	DVD	Noun	tr	digital video disc	ell	ντιβιντί
eng	DVD	Noun	tr	digital video disc	epo	DVD
eng	DVD	Noun	tr	digital video disc	fas	دی‌وی‌دی	tr=di-vi-di	sc=fa-Arab
eng	DVD	Noun	tr	digital video disc	fin	DVD-levy
eng	DVD	Noun	tr	digital video disc	fra	DVD	m
eng	DVD	Noun	tr	digital video disc	hin	डीवीडी
eng	DVD	Noun	tr	digital video disc	hye	DVD	tr=-
eng	DVD	Noun	tr	digital video disc	hye	ԹՏՍ
eng	DVD	Noun	tr	digital video disc	jpn	DVD	tr=dībuidī	alt=ＤＶＤ	sc=Latn
eng	DVD	Noun	tr	digital video disc	jpn	ディーブイディー	tr=dībuidī
eng	DVD	Noun	tr	digital video disc	kat	ციფრული ვიდეო დისკი
eng	DVD	Noun	tr	digital video disc	kor	디비디
eng	DVD	Noun	tr	digital video disc	kor	디뷔디
eng	DVD	Noun	tr	digital video disc	kor	DVD	sc=Latn
eng	DVD	Noun	tr	digital video disc	lat	disculus visionis digitalis	m
eng	DVD	Noun	tr	digital video disc	msa	cakera video digital
eng	DVD	Noun	tr	digital video disc	msa	DVD
eng	DVD	Noun	tr	digital video disc	mya	ဒီဗီဒီ
eng	DVD	Noun	tr	digital video disc	nld	dvd	m
eng	DVD	Noun	tr	digital video disc	pol	DVD	n
eng	DVD	Noun	tr	digital video disc	por	DVD	m
eng	DVD	Noun	tr	digital video disc	rus	DVD	m	sc=Latn
eng	DVD	Noun	tr	digital video disc	rus	ди-ви-ди́	m
eng	DVD	Noun	tr	digital video disc	spa	DVD	m
eng	DVD	Noun	tr	digital video disc	swe	DVD	c
eng	DVD	Noun	tr	digital video disc	tgl	dibidi
eng	DVD	Noun	tr	digital video disc	tgl	DVD
eng	DVD	Noun	tr	digital video disc	tha	ดีวีดี
eng	DVD	Noun	tr	digital video disc	tur	DVD
eng	DVD	Noun	tr	digital video disc	urd	ڈی وی ڈی	tr=ḍīvīḍī	sc=ur-Arab
eng	DVD player	Noun	tr	DVD player	ara	مَشْغَل DVD	m	tr=mašḡal dī fī dī
eng	DVD player	Noun	tr	DVD player	ara	مَشْغَل دِي فِي دِي	m
eng	DVD player	Noun	tr	DVD player	cmn	DVD播放机	tr=DVD-bōfàngjī	sc=Hani
eng	DVD player	Noun	tr	DVD player	cmn	DVD播放機	sc=Hani
eng	DVD player	Noun	tr	DVD player	dan	dvd-afspiller	c
eng	DVD player	Noun	tr	DVD player	dan	DVD-afspiller	c
eng	DVD player	Noun	tr	DVD player	deu	DVD-Spieler	m
eng	DVD player	Noun	tr	DVD player	ell	συσκευή DVD
eng	DVD player	Noun	tr	DVD player	fin	DVD-soitin
eng	DVD player	Noun	tr	DVD player	fra	lecteur DVD	m
eng	DVD player	Noun	tr	DVD player	hin	डीवीडी प्लेयर
eng	DVD player	Noun	tr	DVD player	ita	lettore DVD	m
eng	DVD player	Noun	tr	DVD player	jpn	DVDプレーヤー	tr=dī-bui-dī purēyā, dī-vī-dī purēyā
eng	DVD player	Noun	tr	DVD player	jpn	ディーブイディープレイヤー	tr=dī-bui-dī purēyā
eng	DVD player	Noun	tr	DVD player	kat	DVD დამკვრელი
eng	DVD player	Noun	tr	DVD player	kor	디비디 플레이어
eng	DVD player	Noun	tr	DVD player	kor	DVD 플레이어
eng	DVD player	Noun	tr	DVD player	nno	dvd-spelar	m
eng	DVD player	Noun	tr	DVD player	nno	DVD-spelar	m
eng	DVD player	Noun	tr	DVD player	nob	dvd-speller	m
eng	DVD player	Noun	tr	DVD player	nob	DVD-speller	m
eng	DVD player	Noun	tr	DVD player	nob	dvd-spiller	m
eng	DVD player	Noun	tr	DVD player	nob	DVD-spiller	m
eng	DVD player	Noun	tr	DVD player	por	aparelho de DVD
eng	DVD player	Noun	tr	DVD player	rus	DVD-пле́ер	m
eng	DVD player	Noun	tr	DVD player	rus	ди-ви-ди́-пле́ер	m
eng	DVD player	Noun	tr	DVD player	spa	reproductor de DVD	m
eng	DVD player	Noun	tr	DVD player	swe	DVD-spelare	c
eng	DVD player	Noun	tr	DVD player	tha	เครื่องเล่นดีวีดี	tr=krêuang-lên dee-wee-dee
eng	DVD player	Noun	tr	DVD player	tur	DVD oynatıcısı
eng	Dvořák	Proper noun	tr	Czech composer	ara	دْفُورْجَاك	m
eng	Dvořák	Proper noun	tr	Czech composer	aze	Dvorjak
eng	Dvořák	Proper noun	tr	Czech composer	ben	দ্ভরাক	sc=Beng
eng	Dvořák	Proper noun	tr	Czech composer	ces	Dvořák	m
eng	Dvořák	Proper noun	tr	Czech composer	cmn	德沃夏克	tr=Déwòxiàkè	sc=Hani
eng	Dvořák	Proper noun	tr	Czech composer	ell	Ντβόρζακ	m
eng	Dvořák	Proper noun	tr	Czech composer	fas	دورژاک	sc=fa-Arab
eng	Dvořák	Proper noun	tr	Czech composer	fin	Dvořák
eng	Dvořák	Proper noun	tr	Czech composer	heb	דבוז׳אק	m
eng	Dvořák	Proper noun	tr	Czech composer	hye	Դվորժակ	sc=Armn
eng	Dvořák	Proper noun	tr	Czech composer	jpn	ドヴォジャーク	tr=Dovojāku	sc=Jpan
eng	Dvořák	Proper noun	tr	Czech composer	jpn	ドヴォルザーク	tr=Dovoruzāku	sc=Jpan
eng	Dvořák	Proper noun	tr	Czech composer	jpn	ドヴォルジャーク	tr=Dovorujāku	sc=Jpan
eng	Dvořák	Proper noun	tr	Czech composer	jpn	ドボルザーク	tr=Doboruzāku	sc=Jpan
eng	Dvořák	Proper noun	tr	Czech composer	kat	დვორჟაკი	sc=Geor
eng	Dvořák	Proper noun	tr	Czech composer	kor	^드보르자크
eng	Dvořák	Proper noun	tr	Czech composer	lav	Dvoržāks	m
eng	Dvořák	Proper noun	tr	Czech composer	lit	Dvoržakas	m
