eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	kor	아제리어
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	kor	아젤바이자니어
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	kor	아제르바이잔어
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	lav	azerbaidžāņu
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	lit	azerbaidžaniečių
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	lit	azerbaidžaniečių kalba
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	lit	Azerbaidžaniškai
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	mar	आझरबैजानी
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	mdf	Азеронь
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	mlt	Ażerbajġani
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	msa	bahasa Azerbaijan
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	msa	bahasa Azeri
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	nav	Azééwii bizaad	sc=Latn
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	nep	अजरबैजानी
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	nno	aserbajdsjansk	m
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	nob	aserbajdsjansk	m
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	oss	азербайджайнаг ӕвзаг
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	pol	azerski	m
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	por	azerbaijano	m
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	ron	azeră	f
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	ron	limba azeră	f
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	rus	азербайджа́нский	m
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	slk	azerbajdžančina	f
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	spa	azerbaiyano
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	swa	Kiazabaijani
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	swa	Kiazeri
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	swe	azerbajdzjanska
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	swe	azeri
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	swe	azeriska
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	tam	அசாரி
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	tat	азербайджан теле
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	tha	ภาษาอาเซรี่
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	tha	ภาษาอาเซอร์ไบจัน
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	tuk	azerbaýjança
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	tur	Azerbaycan Türkçesi
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	tur	Azerice
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	tur	Azeri Türkçesi
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	ukr	азербайджа́нська	f
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	urd	آذربائیجانی
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	urd	آذری	f	tr=azerī
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	urd	آزربائیجانی	f	tr=āzerbā’ījānī
eng	Azerbaijani	Proper noun	tr	language of Azerbaijan	wln	Azeri
eng	Azerbaijanize	Verb	tr		epo	azerbajĝanigi
eng	Azerbaijanize	Verb	tr		fra	azerbaïdjaniser
eng	Azerbaijan	Proper noun	tr	country	abk	Азербаиџьан
eng	Azerbaijan	Proper noun	tr	country	abq	Азербайджан
eng	Azerbaijan	Proper noun	tr	country	afr	Azerbaidjan
eng	Azerbaijan	Proper noun	tr	country	afr	Azerbeidjan
eng	Azerbaijan	Proper noun	tr	country	amh	አዜርባይጃን
eng	Azerbaijan	Proper noun	tr	country	ara	أَذَرْبَيْجَان	m
eng	Azerbaijan	Proper noun	tr	country	arg	Azerbaichán
eng	Azerbaijan	Proper noun	tr	country	arg	Azerbayán	m
eng	Azerbaijan	Proper noun	tr	country	asm	আজাৰবাইজান
eng	Azerbaijan	Proper noun	tr	country	ast	Azerbaiyán	m
eng	Azerbaijan	Proper noun	tr	country	ava	Азарбижан
eng	Azerbaijan	Proper noun	tr	country	aze	Azərbaycan
eng	Azerbaijan	Proper noun	tr	country	aze	Азәрбајҹан	sc=Cyrl
eng	Azerbaijan	Proper noun	tr	country	bak	Әзербайжан
