	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Saab	Proper noun	tr	Swedish brand of cars and aeroplanes	fin	Saab
eng	Saab	Proper noun	tr	Swedish brand of cars and aeroplanes	rus	Сааб
eng	Saad	Proper noun	tr	38th sura of the Qur'an	ara	سورة ص
eng	Saakashvili	Proper noun	tr	surname	abk	Саакашьвил	sc=Cyrl
eng	Saakashvili	Proper noun	tr	surname	aze	Saakaşvili
eng	Saakashvili	Proper noun	tr	surname	hye	Սաակաշվիլի
eng	Saakashvili	Proper noun	tr	surname	kat	სააკაშვილი
eng	Saakashvili	Proper noun	tr	surname	oss	Саакашвили	sc=Cyrl
eng	Saakashvili	Proper noun	tr	surname	rus	Саакашви́ли
eng	Saakashvili	Proper noun	tr	surname	tur	Saakaşvili
eng	Saanen goat	Noun	tr	white or cream-colored goat	deu	Saanenziege	f
eng	Saanich	Noun	tr	Native American people	str	W̱SÁNEĆ
eng	Saanich	Proper noun	tr	language	str	SENĆOŦEN
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	deu	Saarbrücken
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	ell	Σααρμπρύκεν
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	fra	Sarrebruck
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	gmw-cfr	Saabrekgen
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	gmw-rfr	Saarbrigge
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	jpn	ザールブリュッケン	tr=Sāruburyukken
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	kor	자르브뤼켄
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	lat	Saravipons
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	ltz	Saarbrécken
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	mya	ဇာဘရွတ်ကဲန်မြို့
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	rus	Саарбрюккен
eng	Saarbrücken	Proper noun	tr	capital city of Saarland	yid	זאַרבריקן
eng	Saaremaa	Proper noun	tr	island and county	dan	Øsel
eng	Saaremaa	Proper noun	tr	island and county	dan	Saaremaa
eng	Saaremaa	Proper noun	tr	island and county	deu	Ösel
eng	Saaremaa	Proper noun	tr	island and county	est	Saaremaa
eng	Saaremaa	Proper noun	tr	island and county	fin	Saarenmaa
eng	Saaremaa	Proper noun	tr	island and county	fra	Sarema
eng	Saaremaa	Proper noun	tr	island and county	gmq-gut	Öysl
eng	Saaremaa	Proper noun	tr	island and county	isl	Eysýsla	f
eng	Saaremaa	Proper noun	tr	island and county	lav	Sāmsala
eng	Saaremaa	Proper noun	tr	island and county	lit	Sarema
eng	Saaremaa	Proper noun	tr	island and county	non	Eysýsla	f
eng	Saaremaa	Proper noun	tr	island and county	por	Saaremaa	f
eng	Saaremaa	Proper noun	tr	island and county	swe	Ösel
eng	Saaremaa	Proper noun	tr	island and county	vro	Saarõmaa
eng	Saarlander	Noun	tr	Demonym of Saarland	deu	Saarländerin	f
eng	Saarlander	Noun	tr	Demonym of Saarland	deu	Saarländer	m
eng	Saarland	Proper noun	tr	state	cat	Saarland
eng	Saarland	Proper noun	tr	state	ces	Sársko	n
eng	Saarland	Proper noun	tr	state	dan	Saarland
eng	Saarland	Proper noun	tr	state	deu	Saarland
eng	Saarland	Proper noun	tr	state	dsb	Pósaarska
eng	Saarland	Proper noun	tr	state	dsb	Saarlandska
eng	Saarland	Proper noun	tr	state	epo	Sarlando
eng	Saarland	Proper noun	tr	state	fra	Sarre
eng	Saarland	Proper noun	tr	state	gmw-rfr	Saarlond
eng	Saarland	Proper noun	tr	state	hsb	Posaarska
eng	Saarland	Proper noun	tr	state	kat	ზაარლანდი	sc=Geor
eng	Saarland	Proper noun	tr	state	ltz	Saarland
eng	Saarland	Proper noun	tr	state	mkd	Сар	m
eng	Saarland	Proper noun	tr	state	mon	Заарланд	m
eng	Saarland	Proper noun	tr	state	nld	Saarland
eng	Saarland	Proper noun	tr	state	pan	ਜ਼ਾਰਲਾਂਡ
eng	Saarland	Proper noun	tr	state	pol	Saara	f
eng	Saarland	Proper noun	tr	state	por	Saarland	m
eng	Saarland	Proper noun	tr	state	por	Sarre	m
eng	Saarland	Proper noun	tr	state	rus	Саа́р	m
eng	Saarland	Proper noun	tr	state	slk	Sársko	n
eng	Saarland	Proper noun	tr	state	slv	Posarje	n
eng	Saarland	Proper noun	tr	state	spa	Sarre
eng	Saarland	Proper noun	tr	state	ukr	Саа́р	m
eng	Saarland	Proper noun	tr	state	vol	Saarlän
eng	Saar	Proper noun	tr	river in France and Germany	ces	Sára	f
eng	Saar	Proper noun	tr	river in France and Germany	deu	Saar	f
