	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Åbo	Proper noun	tr	Swedish name of Turku	hye	Աբո
eng	Åbo	Proper noun	tr	Swedish name of Turku	rus	А́бо
eng	Åbo	Proper noun	tr	Swedish name of Turku	swe	Åbo
eng	åkermanite	Noun	tr	mineral	fin	åkermaniitti
eng	åkermanite	Noun	tr	mineral	por	akermanita	f
eng	Åland Islands	Proper noun	tr	autonomous province of Finland	gle	Oileáin Åland	m-p
eng	Åland Islands	Proper noun	tr	autonomous province of Finland	kat	ალანდის კუნძულები
eng	Åland Islands	Proper noun	tr	autonomous province of Finland	nld	Ålandseilanden	p
eng	Åland Islands	Proper noun	tr	autonomous province of Finland	por	Ilhas Aaland	f-p
eng	Åland Islands	Proper noun	tr	autonomous province of Finland	por	Ilhas Aland	f-p
eng	Åland Islands	Proper noun	tr	autonomous province of Finland	por	Ilhas Åland	f-p
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	ara	أوليسوند
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	bpy	অলেসুন্ড
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	bul	О́лесун	sc=Cyrl
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	cmn	奥勒松	tr=Àolēisōng	sc=Hani
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	cmn	奧勒松	sc=Hani
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	dan	Ålesund
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	ell	Άαλεσουντ	f
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	fas	السوند	sc=fa-Arab
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	fin	Aalesund
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	fin	Ålesund
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	hye	Օլեսուն	sc=Armn
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	isl	Álasund	n
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	jpn	オーレスン	tr=Ōresun	sc=Jpan
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	kor	올레순	sc=Kore
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	lit	Olesiundas	m
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	mkd	О́лесунд	sc=Cyrl
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	nld	Ålesund
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	nno	Ålesund
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	nob	Ålesund
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	pol	Ålesund	m
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	por	Aalesund	f
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	por	Alesund	f
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	rus	О́лесунн	sc=Cyrl
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	swe	Ålesund
eng	Ålesund	Proper noun	tr	Norwegian municipality in Møre og Romsdal	ukr	О́лесунн	sc=Cyrl
