	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	qoph	Noun	tr	Semitic letter	cat	cof	f
eng	qoph	Noun	tr	Semitic letter	fin	qof
eng	qoph	Noun	tr	Semitic letter	heb	ק
eng	qoph	Noun	tr	Semitic letter	heb	קוּף	f	tr=quf
eng	qoph	Noun	tr	Semitic letter	lat	coph	n
eng	qoph	Noun	tr	Semitic letter	msa	qaf
eng	qoph	Noun	tr	Semitic letter	nld	koef
eng	qoph	Noun	tr	Semitic letter	yid	קוף	m	f
