	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	tête-à-tête	Noun	tr	face-to-face meeting	deu	Tête-à-Tête	n
eng	tête-à-tête	Noun	tr	face-to-face meeting	fra	tête-à-tête	m
eng	tête-à-tête	Noun	tr	face-to-face meeting	pol	tête-à-tête	n
eng	tête-à-tête	Noun	tr	face-to-face meeting	tgl	rayama
