	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Enceladus	Proper noun	tr	moon of Saturn	ara	إِنْسِيلَادُوس
eng	Enceladus	Proper noun	tr	moon of Saturn	ast	Encéladu	m
eng	Enceladus	Proper noun	tr	moon of Saturn	bel	Энцэла́д	m
eng	Enceladus	Proper noun	tr	moon of Saturn	bul	Енцела́д	m
eng	Enceladus	Proper noun	tr	moon of Saturn	cmn	土卫二	tr=Tǔwèi'èr
eng	Enceladus	Proper noun	tr	moon of Saturn	cmn	土衛二
eng	Enceladus	Proper noun	tr	moon of Saturn	deu	Enceladus	m
eng	Enceladus	Proper noun	tr	moon of Saturn	ell	Εγκέλαδος	m
eng	Enceladus	Proper noun	tr	moon of Saturn	epo	Encelado
eng	Enceladus	Proper noun	tr	moon of Saturn	fas	انسلادوس	tr=enselâdus
eng	Enceladus	Proper noun	tr	moon of Saturn	fra	Encelade	m
eng	Enceladus	Proper noun	tr	moon of Saturn	hbs	Encelad	m
eng	Enceladus	Proper noun	tr	moon of Saturn	hbs	Енцелад	m
eng	Enceladus	Proper noun	tr	moon of Saturn	hin	ऍनसॅलाडस
eng	Enceladus	Proper noun	tr	moon of Saturn	hye	Էնցելադ
eng	Enceladus	Proper noun	tr	moon of Saturn	ita	Encelado	m
eng	Enceladus	Proper noun	tr	moon of Saturn	jpn	エンケラドゥス	tr=Enkeradusu
eng	Enceladus	Proper noun	tr	moon of Saturn	jpn	エンケラドス	tr=Enkeradosu
eng	Enceladus	Proper noun	tr	moon of Saturn	jpn	エンセラダス	tr=Enseradasu
eng	Enceladus	Proper noun	tr	moon of Saturn	kat	ენცელადი
eng	Enceladus	Proper noun	tr	moon of Saturn	kor	^엔셀라두스
eng	Enceladus	Proper noun	tr	moon of Saturn	mon	Энселадус
eng	Enceladus	Proper noun	tr	moon of Saturn	pol	Enceladus	m
eng	Enceladus	Proper noun	tr	moon of Saturn	por	Encélado	m
eng	Enceladus	Proper noun	tr	moon of Saturn	rus	Энцела́д	m
eng	Enceladus	Proper noun	tr	moon of Saturn	spa	Encélado
eng	Enceladus	Proper noun	tr	moon of Saturn	tur	Enseladus
eng	Enceladus	Proper noun	tr	moon of Saturn	ukr	Енцела́д	m
eng	Enceladus	Proper noun	tr	mythology	ell	Εγκέλαδος	m
eng	Enceladus	Proper noun	tr	mythology	fra	Encelade	m
eng	Enceladus	Proper noun	tr	mythology	grc	Ἐγκέλαδος	m
eng	Enceladus	Proper noun	tr	mythology	rus	Энцела́д	m
eng	Enceladus	Proper noun	tr	mythology	spa	Encélado
eng	Encke	Proper noun	tr	surname	deu	Encke
eng	Enderby	Proper noun	tr	city in British Columbia	fra	Enderby
eng	Enego	Proper noun	tr	town in Italy	cim	Ghenebe
eng	Enego	Proper noun	tr	town in Italy	cim	Ghenewe
eng	Enego	Proper noun	tr	town in Italy	deu	Jeneve
eng	Enego	Proper noun	tr	town in Italy	ita	Enego
eng	Enego	Proper noun	tr	town in Italy	vec	Enego
eng	Eneolithic	Adjective	tr	describing the age between the Neolithic and Bronze age	ita	eneolitico
eng	Eneolithic	Adjective	tr	describing the age between the Neolithic and Bronze age	por	calcolítico
eng	Eneolithic	Adjective	tr	describing the age between the Neolithic and Bronze age	por	eneolítico
eng	Eneolithic	Proper noun	tr	age between the Neolithic and Bronze age	cat	eneolític	m
eng	Eneolithic	Proper noun	tr	age between the Neolithic and Bronze age	hbs	енеолит	m	tr=eneolit	sc=Cyrl
eng	Eneolithic	Proper noun	tr	age between the Neolithic and Bronze age	ita	eneolitico
eng	Eneolithic	Proper noun	tr	age between the Neolithic and Bronze age	por	eneolítico
eng	Energiewende	Noun	tr	German energy transition	fin	energiakäännös
eng	Enets	Noun	tr	a people	hun	enyec
