	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Mkhitar	Proper noun	tr	transliteration of the Armenian male given name	hye	Մխիթար	sc=Armn
eng	Mkhitar	Proper noun	tr	transliteration of the Armenian male given name	ita	Mechitar
eng	Mkhitar	Proper noun	tr	transliteration of the Armenian male given name	rus	Мхита́р	m
eng	Mkhitar	Proper noun	tr	transliteration of the Armenian male given name	xcl	Մխիթար	sc=Armn
eng	Mkhitaryan	Proper noun	tr	surname	deu	Mchitarjan
eng	Mkhitaryan	Proper noun	tr	surname	hye	Մխիթարյան
eng	Mkhitaryan	Proper noun	tr	surname	kat	მხითარიანი	sc=Geor
eng	Mkhitaryan	Proper noun	tr	surname	rus	Мхитаря́н
eng	Mkhitaryan	Proper noun	tr	surname	ukr	Мхітаря́н	sc=Cyrl
