eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	hye	Օկլենդ
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	jpn	オークランド	tr=Ōkurando
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	kat	ოკლენდი
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	kor	^오클랜드
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	lat	Aucopolis
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	lat	Querquetula
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	mkd	Окленд	m
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	mri	Ākarana
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	mri	Tāmaki Makaurau
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	nld	Auckland
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	pol	Auckland	m
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	por	Auckland	f
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	rus	О́кленд	m
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	spa	Auckland
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	swe	Auckland
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	ton	ʻAokalani
eng	Auckland	Proper noun	tr	the largest conurbation in New Zealand	ukr	О́кленд	m
eng	au contraire	Adverb	tr		bul	напротив	sc=Cyrl
eng	au contraire	Adverb	tr		ces	právě naopak
eng	au contraire	Adverb	tr		deu	au contraire
eng	au contraire	Adverb	tr		deu	im Gegenteil
eng	au contraire	Adverb	tr		ell	αντίθετα
eng	au contraire	Adverb	tr		ell	τουναντίον
eng	au contraire	Adverb	tr		est	hoopis vastupidi
eng	au contraire	Adverb	tr		est	vastupidi
eng	au contraire	Adverb	tr		fin	päinvastoin
eng	au contraire	Adverb	tr		fin	vaan
eng	au contraire	Adverb	tr		fra	au contraire
eng	au contraire	Adverb	tr		hat	okontrè
eng	au contraire	Adverb	tr		heb	להיפך
eng	au contraire	Adverb	tr		isl	á hinn bóginn
eng	au contraire	Adverb	tr		isl	hins vegar
eng	au contraire	Adverb	tr		isl	þvert á móti
eng	au contraire	Adverb	tr		ita	al contrario
eng	au contraire	Adverb	tr		kmr	berevajî
eng	au contraire	Adverb	tr		kmr	dijraberî
eng	au contraire	Adverb	tr		kmr	tersî
eng	au contraire	Adverb	tr		lat	sed contra
eng	au contraire	Adverb	tr		nld	integendeel
eng	au contraire	Adverb	tr		oci	al revèrs
eng	au contraire	Adverb	tr		oci	au contra
eng	au contraire	Adverb	tr		oci	au contrari
eng	au contraire	Adverb	tr		pol	przeciwnie
eng	au contraire	Adverb	tr		por	ao contrário
eng	au contraire	Adverb	tr		por	pelo contrário
eng	au contraire	Adverb	tr		rus	наоборо́т	sc=Cyrl
eng	au contraire	Adverb	tr		spa	al contrario
eng	au contraire	Adverb	tr		spa	en contra
eng	au contraire	Adverb	tr		spa	en contrario
eng	au contraire	Adverb	tr		spa	por el contrario
eng	au contraire	Adverb	tr		swe	tvärtom
eng	au contraire	Adverb	tr		tgl	bagkus
eng	au contraire	Adverb	tr		ukr	навпаки	sc=Cyrl
eng	au contraire	Adverb	tr		wln	e l' plaece
eng	au contraire	Adverb	tr		wln	el plaece
eng	au contraire	Adverb	tr		wln	estô
eng	auctionable	Adjective	tr	able to be auctioned	spa	rematable
eng	auctioneer	Noun	tr	one who conducts an auction	afr	afslaer
eng	auctioneer	Noun	tr	one who conducts an auction	cat	subhastador	m
eng	auctioneer	Noun	tr	one who conducts an auction	cmn	拍卖商	tr=pāimaìshāng
eng	auctioneer	Noun	tr	one who conducts an auction	cmn	拍賣商
eng	auctioneer	Noun	tr	one who conducts an auction	dan	auktionarius	c
eng	auctioneer	Noun	tr	one who conducts an auction	deu	Auktionator	m
eng	auctioneer	Noun	tr	one who conducts an auction	ell	δημοπράτης	m
eng	auctioneer	Noun	tr	one who conducts an auction	ell	εκπλειστηριαστής	m
eng	auctioneer	Noun	tr	one who conducts an auction	fra	commissaire-priseur	m
eng	auctioneer	Noun	tr	one who conducts an auction	glg	poxador
eng	auctioneer	Noun	tr	one who conducts an auction	ita	banditore	m
eng	auctioneer	Noun	tr	one who conducts an auction	ita	battitore	m
eng	auctioneer	Noun	tr	one who conducts an auction	kaz	аукционшы
eng	auctioneer	Noun	tr	one who conducts an auction	lat	praecō	m
eng	auctioneer	Noun	tr	one who conducts an auction	mri	kaimākete
eng	auctioneer	Noun	tr	one who conducts an auction	nno	auksjonarius	m
eng	auctioneer	Noun	tr	one who conducts an auction	nob	auksjonarius	m
eng	auctioneer	Noun	tr	one who conducts an auction	nrf	encanteux	m
eng	auctioneer	Noun	tr	one who conducts an auction	por	leiloeiro	m
eng	auctioneer	Noun	tr	one who conducts an auction	ron	adjudecător	m
eng	auctioneer	Noun	tr	one who conducts an auction	ron	licitator	m
eng	auctioneer	Noun	tr	one who conducts an auction	rus	аукциони́ст	m
eng	auctioneer	Noun	tr	one who conducts an auction	rus	аукциони́стка	f
eng	auctioneer	Noun	tr	one who conducts an auction	spa	pregonero	m	f
eng	auctioneer	Noun	tr	one who conducts an auction	spa	rematador	m
eng	auctioneer	Noun	tr	one who conducts an auction	spa	subastador	m
eng	auctioneer	Noun	tr	one who conducts an auction	swa	dalali
eng	auctioneer	Noun	tr	one who conducts an auction	swe	auktionist	c
eng	auctioneer	Noun	tr	one who conducts an auction	swe	auktionsförrättare	c
eng	auctioneer	Noun	tr	one who conducts an auction	swe	auktionsutropare	c
eng	auctioneer	Verb	tr	to sell at an auction	cmn	拍卖	tr=pāimaì
eng	auctioneer	Verb	tr	to sell at an auction	cmn	拍賣
eng	auctioneer	Verb	tr	to sell at an auction	ell	δημοπρατώ
eng	auctioneer	Verb	tr	to sell at an auction	ell	πλειστηριάζω
eng	auctioneer	Verb	tr	to sell at an auction	fra	enchérir
eng	auctioneer	Verb	tr	to sell at an auction	glg	poxar
eng	auctioneer	Verb	tr	to sell at an auction	por	leiloar
eng	auctioneer	Verb	tr	to sell at an auction	ron	licita
eng	auctioneer	Verb	tr	to sell at an auction	spa	rematar
eng	auctioneer	Verb	tr	to sell at an auction	spa	subastar
eng	auction house	Noun	tr	company	dan	auktionshus	n
eng	auction house	Noun	tr	company	fin	huutokauppayhtiö
eng	auction house	Noun	tr	company	nno	auksjonshus	n
eng	auction house	Noun	tr	company	nob	auksjonshus	n
eng	auction house	Noun	tr	company	spa	casa de subastas	f
eng	auction	Noun	tr	public sales event	ara	مَزَاد	m
eng	auction	Noun	tr	public sales event	ara	مُزَايَدَة	f
eng	auction	Noun	tr	public sales event	arz	مزاد	m	tr=mazād
eng	auction	Noun	tr	public sales event	ast	puya	f
eng	auction	Noun	tr	public sales event	aze	auksion
eng	auction	Noun	tr	public sales event	bel	аўкцыён	m
eng	auction	Noun	tr	public sales event	ben	নিলাম
eng	auction	Noun	tr	public sales event	bul	наддаване	n
eng	auction	Noun	tr	public sales event	bul	търг	m
eng	auction	Noun	tr	public sales event	cat	subhasta	f
eng	auction	Noun	tr	public sales event	ces	aukce	f
eng	auction	Noun	tr	public sales event	ces	dražba	f
eng	auction	Noun	tr	public sales event	cmn	拍卖	tr=pāimài
eng	auction	Noun	tr	public sales event	cmn	拍賣
eng	auction	Noun	tr	public sales event	cmn	竞卖	tr=jìngmài
eng	auction	Noun	tr	public sales event	cmn	競賣
eng	auction	Noun	tr	public sales event	cym	arwerthiant	m
eng	auction	Noun	tr	public sales event	dan	auktion	c
eng	auction	Noun	tr	public sales event	deu	Auktion	f
eng	auction	Noun	tr	public sales event	deu	Versteigerung	f
eng	auction	Noun	tr	public sales event	ell	δημοπρασία	f
eng	auction	Noun	tr	public sales event	epo	aŭkcio
eng	auction	Noun	tr	public sales event	est	enampakkumine
eng	auction	Noun	tr	public sales event	est	oksjon
eng	auction	Noun	tr	public sales event	fas	مزایده	tr=mozâyede
eng	auction	Noun	tr	public sales event	fin	huutokauppa
