	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Jõgeva	Proper noun	tr	town	deu	Jõgeva
eng	Jõgeva	Proper noun	tr	town	est	Jõgeva
eng	Jõgeva	Proper noun	tr	town	jpn	ヨゲヴァ
eng	Jõgeva	Proper noun	tr	town	nob	Jõgeva
