	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Knesset	Proper noun	tr	the Israeli parliament	ara	كنيست	m	alt=اَلْكْنِيسِت
eng	Knesset	Proper noun	tr	the Israeli parliament	cmn	以色列国会	tr=Yǐsèliè guóhuì	sc=Hani
eng	Knesset	Proper noun	tr	the Israeli parliament	cmn	以色列國會	sc=Hani
eng	Knesset	Proper noun	tr	the Israeli parliament	deu	Knesset	f
eng	Knesset	Proper noun	tr	the Israeli parliament	deu	Knesseth	f
eng	Knesset	Proper noun	tr	the Israeli parliament	fas	کنست	tr=kneset
eng	Knesset	Proper noun	tr	the Israeli parliament	fin	knesset
eng	Knesset	Proper noun	tr	the Israeli parliament	fra	Knesset	m
eng	Knesset	Proper noun	tr	the Israeli parliament	heb	כנסת	tr=k'néset
eng	Knesset	Proper noun	tr	the Israeli parliament	hin	क्नेसेट
eng	Knesset	Proper noun	tr	the Israeli parliament	hye	Քնեսեթ
eng	Knesset	Proper noun	tr	the Israeli parliament	jpn	クネセト	tr=kuneseto
eng	Knesset	Proper noun	tr	the Israeli parliament	pol	Kneset	m
eng	Knesset	Proper noun	tr	the Israeli parliament	rus	кне́ссет	m	tr=knɛ́ssɛt
eng	Knesset	Proper noun	tr	the Israeli parliament	rus	Кне́ссет	m	tr=Knɛ́ssɛt
eng	Knidos	Proper noun	tr	ancient settlement in SW Asia Minor, location of Caria	fra	Cnide	f
eng	Knidos	Proper noun	tr	ancient settlement in SW Asia Minor, location of Caria	grc	Κνίδος	f	sc=polytonic
eng	Knidos	Proper noun	tr	ancient settlement in SW Asia Minor, location of Caria	lat	Cnidus	f
eng	Knights Templar	Proper noun	tr	the order of medieval knights	ces	Řád templářů	m
eng	Knights Templar	Proper noun	tr	the order of medieval knights	ces	Templářský řád	m
eng	Knights Templar	Proper noun	tr	the order of medieval knights	deu	Templerorden	m
eng	Knights Templar	Proper noun	tr	the order of medieval knights	fry	Timpeliers
eng	Knights Templar	Proper noun	tr	the order of medieval knights	fry	Timpelridders
eng	Knights Templar	Proper noun	tr	the order of medieval knights	ita	Cavalieri templari
eng	Knights Templar	Proper noun	tr	the order of medieval knights	jpn	テンプル騎士団	tr=Tenpuru Kishidan
eng	Knights Templar	Proper noun	tr	the order of medieval knights	swe	Tempelherreorden
eng	Knights Templar	Proper noun	tr	the order of medieval knights	tur	Tapınak Şövalyeleri
eng	Knight Templar	Noun	tr	crusader	nld	tempelheer	m
eng	Knight Templar	Noun	tr	crusader	nld	tempelier	m
eng	Knight Templar	Noun	tr	crusader	por	cavaleiro templário	m
eng	Knight Templar	Noun	tr	crusader	por	templário	m
eng	Knock	Proper noun	tr	town and civil parish in County Mayo	gle	Cnoc Mhuire	m
eng	Knock	Proper noun	tr	townland in County Clare	gle	An Cnoc	m
eng	Knossos	Proper noun	tr	an archaeological site	ara	أكْنُوس	f	tr=aknus
eng	Knossos	Proper noun	tr	an archaeological site	ara	كْنُوسُوس	f	tr=knusus
eng	Knossos	Proper noun	tr	an archaeological site	cmn	克諾索斯
eng	Knossos	Proper noun	tr	an archaeological site	cmn	克诺索斯	tr=Kènuòsuǒsī
eng	Knossos	Proper noun	tr	an archaeological site	deu	Knossos
eng	Knossos	Proper noun	tr	an archaeological site	ell	Κνωσός	m
eng	Knossos	Proper noun	tr	an archaeological site	epo	Knoso
eng	Knossos	Proper noun	tr	an archaeological site	fin	Knossos
eng	Knossos	Proper noun	tr	an archaeological site	fra	Cnossos
eng	Knossos	Proper noun	tr	an archaeological site	gmy	𐀒𐀜𐀰	sc=Linb
eng	Knossos	Proper noun	tr	an archaeological site	grc	Κνωσός
eng	Knossos	Proper noun	tr	an archaeological site	heb	קנוסוס	m	tr=knósos
eng	Knossos	Proper noun	tr	an archaeological site	ita	Cnosso
eng	Knossos	Proper noun	tr	an archaeological site	jpn	クノッソス	tr=Kunossosu
eng	Knossos	Proper noun	tr	an archaeological site	lat	Cnossos	f
eng	Knossos	Proper noun	tr	an archaeological site	lat	Cnossus	f
eng	Knossos	Proper noun	tr	an archaeological site	lat	Gnōsos	f
eng	Knossos	Proper noun	tr	an archaeological site	lat	Gnōsus	f
eng	Knossos	Proper noun	tr	an archaeological site	ltz	Knossos
eng	Knossos	Proper noun	tr	an archaeological site	nld	Knossos
eng	Knossos	Proper noun	tr	an archaeological site	pol	Knossos
eng	Knossos	Proper noun	tr	an archaeological site	por	Cnossos
eng	Knossos	Proper noun	tr	an archaeological site	ron	Cnossos
eng	Knossos	Proper noun	tr	an archaeological site	rus	Кносс	m
eng	Knossos	Proper noun	tr	an archaeological site	swe	Knossos
eng	Knoxville	Proper noun	tr	A city in United States	fra	Knoxville
eng	Knoxville	Proper noun	tr	A city in United States	jpn	ノックスビル	tr=Nokkusubiru
eng	Knoxville	Proper noun	tr	A city in United States	lat	Knoxopolis	f
eng	Knoxville	Proper noun	tr	A city in United States	rus	Но́ксвилл
eng	Knudsen flow	Noun	tr	flow of a gas	hun	Knudsen-áramlás
