	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Vrachasi	Proper noun	tr	village in Crete	ell	Βραχάσι
eng	Vrachasi	Proper noun	tr	village in Crete	fra	Vrachasi
eng	Vratsa	Proper noun	tr	town	bul	Враца
eng	Vrutok	Proper noun	tr	a village in North Macedonia	mkd	Вруток	m
eng	Vrutok	Proper noun	tr	a village in North Macedonia	sqi	Vërtok	m
eng	Vrutok	Proper noun	tr	a village in North Macedonia	sqi	Vërtoku	m
