	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	HC	Noun	tr		ces	HK
eng	HC	Noun	tr		deu	EK
eng	HC	Noun	tr		fra	CH
eng	HCR	Proper noun	tr	refugees	fra	HCR
