	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Isaac	Proper noun	tr	male given name	ara	إِسْحَاق	m
eng	Isaac	Proper noun	tr	male given name	ben	ইসহাক	tr=ishaq
eng	Isaac	Proper noun	tr	male given name	ces	Izák	m
eng	Isaac	Proper noun	tr	male given name	cmn	艾萨克	tr=Àisàkè	sc=Hani
eng	Isaac	Proper noun	tr	male given name	cmn	艾薩克	sc=Hani
eng	Isaac	Proper noun	tr	male given name	dan	Isak
eng	Isaac	Proper noun	tr	male given name	deu	Isaak	m
eng	Isaac	Proper noun	tr	male given name	ell	Ισαάκιος	m
eng	Isaac	Proper noun	tr	male given name	ewe	Isak	m
eng	Isaac	Proper noun	tr	male given name	fao	Ísakur	m
eng	Isaac	Proper noun	tr	male given name	fin	Iisakki
eng	Isaac	Proper noun	tr	male given name	fra	Isaac	m
eng	Isaac	Proper noun	tr	male given name	gmq-bot	Øsak	m
eng	Isaac	Proper noun	tr	male given name	hau	Isiyaku
eng	Isaac	Proper noun	tr	male given name	haw	ʻAikake
eng	Isaac	Proper noun	tr	male given name	haw	ʻIkaʻaka
eng	Isaac	Proper noun	tr	male given name	hbs	Ajzak	m
eng	Isaac	Proper noun	tr	male given name	hbs	Ајзак	m	sc=Cyrl
eng	Isaac	Proper noun	tr	male given name	heb	יִצְחָק	m	tr=yitskhák
eng	Isaac	Proper noun	tr	male given name	hun	Izsák
eng	Isaac	Proper noun	tr	male given name	hye	Իսահակ
eng	Isaac	Proper noun	tr	male given name	hye	Սահակ
eng	Isaac	Proper noun	tr	male given name	ita	Isacco	m
eng	Isaac	Proper noun	tr	male given name	jpn	アイザック	tr=Aizakku	sc=Jpan
eng	Isaac	Proper noun	tr	male given name	kal	Iisaaq
eng	Isaac	Proper noun	tr	male given name	kor	^아이작
eng	Isaac	Proper noun	tr	male given name	mri	Īhaka
eng	Isaac	Proper noun	tr	male given name	msa	Ishak
eng	Isaac	Proper noun	tr	male given name	nor	Isak
eng	Isaac	Proper noun	tr	male given name	pol	Izaak	m
eng	Isaac	Proper noun	tr	male given name	por	Isaque	m
eng	Isaac	Proper noun	tr	male given name	rus	А́йзак	m
eng	Isaac	Proper noun	tr	male given name	rus	Исаа́к	m
eng	Isaac	Proper noun	tr	male given name	rus	Иса́к	m
eng	Isaac	Proper noun	tr	male given name	slk	Izák	m
eng	Isaac	Proper noun	tr	male given name	sme	Issát
eng	Isaac	Proper noun	tr	male given name	sms	Eessak
eng	Isaac	Proper noun	tr	male given name	spa	Isaac
eng	Isaac	Proper noun	tr	male given name	swe	Isak
eng	Isaac	Proper noun	tr	male given name	uig	ئىسھاق
eng	Isaac	Proper noun	tr	male given name	yid	יצחק	m	tr=yitskhok	sc=Hebr
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	afr	Isak
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	amh	ይስሐቅ
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	ara	إِسْحَاق	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	aze	İshaq
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	bel	Ісаа́к	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	ben	ইসহাক
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	bul	Исаа́к	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	cat	Isaac
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	ces	Izák
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	ckb	ئیسحاق
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	cmn	以撒	tr=Yǐsā	sc=Hani
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	cmn	依撒格	tr=Yīsāgé	sc=Hani
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	dan	Isak
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	deu	Isaak	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	ell	Ισαάκ	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	ell	Ισαάκιος	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	est	Iisak
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	eus	Isaka
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	ewe	Isak	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	fao	Ísakur	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	fas	اسحاق	tr=eshâq
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	fin	Iisak
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	fra	Isaac	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	gle	Íosác
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	glv	Ysaig
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	grc	Ἰσαάκ	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	hau	Isiyaku
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	haw	ʻIsaʻaka
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	haw	Isaʻaka
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	hbs	Isak	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	hbs	Исак	m	sc=Cyrl
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	heb	יִצְחָק	m	tr=yitskhák
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	hin	इसहाक	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	hin	इसहाक़	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	hun	Izsák
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	hye	Իսահակ
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	isl	Ísak	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	ita	Isacco	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	jpn	イサーク	tr=Isāku	sc=Jpan
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	kat	ისააკი
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	kaz	Исхақ
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	kaz	Ысқақ
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	kmr	Îshaq
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	kor	^이사악
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	lat	Isaac	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	lav	Īzāks	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	lit	Izaokas	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	mkd	Исак	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	mnc	ᡳᠰᠠᡴ
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	mri	Īhaka
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	msa	Ishak
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	nav	Áízak
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	nld	Izaak	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	nld	Izaäk	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	nor	Isak
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	pol	Izaak	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	por	Isaac	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	por	Isaque
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	pus	اسحاق	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	ron	Isac	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	rus	Исаа́к	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	rus	Иса́к	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	slk	Izák	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	sme	Issát
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	spa	Isaac	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	sqi	Isak	m
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	swe	Isak
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	syc	ܐܝܤܚܩ
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	tgk	Исҳоқ
eng	Isaac	Proper noun	tr	son of Abraham and Sarah	tha	อิสอัค
