	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	olallieberry	Noun	tr	hybrid berry	spa	olalia	f
eng	olallieberry	Noun	tr	hybrid berry	spa	olallieberry	f
eng	olallieberry	Noun	tr	hybrid berry	spa	oleyliberi	f
eng	olallieberry	Noun	tr	hybrid berry	spa	zarza de olallie	f
eng	olallieberry	Noun	tr	hybrid berry	spa	zarza olalia	f
eng	old	Adjective	tr	former	kmr	berê
eng	old	Adjective	tr	of a living being: having lived for relatively many years	kor	나이 많다
eng	old	Adjective	tr	of a living being: having lived for relatively many years	oci	vièlh
eng	old	Adjective	tr	(of an item) used, not new	bul	износен
eng	old	Adjective	tr	of an object, concept, etc: having existed for a relatively long period of time	hau	tsoho
eng	old	Adjective	tr	of an object, concept, etc: having existed for a relatively long period of time	hit	𒈪𒅀𒄷𒉿𒀭𒍝	tr=miyaḫuwanz
eng	old	Adjective	tr	tiresome	zho	过时	alt=过时的	tr=guòshí de
eng	old	Adjective	tr	tiresome	zho	過時	alt=過時的	tr=guòshí de
eng	old age	Noun	tr	latter part of life	ara	شَيْخُوخَة	f
eng	old age	Noun	tr	latter part of life	ara	عُجُوز	m
eng	old age	Noun	tr	latter part of life	ara	كِبْر سِنّ	m
eng	old age	Noun	tr	latter part of life	arg	vielluz
eng	old age	Noun	tr	latter part of life	aze	qocalıq
eng	old age	Noun	tr	latter part of life	bel	ста́расць	f
eng	old age	Noun	tr	latter part of life	bul	ста́рост	f
eng	old age	Noun	tr	latter part of life	cat	vellesa	f
eng	old age	Noun	tr	latter part of life	ces	stáří	n
eng	old age	Noun	tr	latter part of life	chu	старость	f
eng	old age	Noun	tr	latter part of life	cmn	晚年	tr=wǎnnián	sc=Hani
eng	old age	Noun	tr	latter part of life	cmn	老年	tr=lǎonián	sc=Hani
eng	old age	Noun	tr	latter part of life	cmn	老年期	tr=lǎoniánqī	sc=Hani
eng	old age	Noun	tr	latter part of life	deu	Alter	n
eng	old age	Noun	tr	latter part of life	deu	hohes Alter	n
eng	old age	Noun	tr	latter part of life	ell	γεράματα	n-p
eng	old age	Noun	tr	latter part of life	ell	γηρατειά	n-p
eng	old age	Noun	tr	latter part of life	epo	maljuneco
eng	old age	Noun	tr	latter part of life	epo	oldeco
eng	old age	Noun	tr	latter part of life	fas	پیری	tr=piri
eng	old age	Noun	tr	latter part of life	fas	زرمان	tr=zarmân
eng	old age	Noun	tr	latter part of life	fas	کهنسالی	tr=kohansâli
eng	old age	Noun	tr	latter part of life	fin	vanhuus
eng	old age	Noun	tr	latter part of life	fra	troisième âge	f
eng	old age	Noun	tr	latter part of life	fra	vieillesse	f
eng	old age	Noun	tr	latter part of life	gle	aostacht	f
eng	old age	Noun	tr	latter part of life	gle	foirfeacht	f
eng	old age	Noun	tr	latter part of life	glv	shenn eash	f
eng	old age	Noun	tr	latter part of life	grc	γῆρας	n
