	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Emajõgi	Proper noun	tr	river in Estonia	bul	Емайъги
eng	Emajõgi	Proper noun	tr	river in Estonia	ces	Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	dan	Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	deu	Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	deu	Embach
eng	Emajõgi	Proper noun	tr	river in Estonia	est	Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	est	Suur Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	fin	Emajoki
eng	Emajõgi	Proper noun	tr	river in Estonia	fra	Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	hun	Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	ita	Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	kor	에마조기 강
eng	Emajõgi	Proper noun	tr	river in Estonia	lav	Emajegi
eng	Emajõgi	Proper noun	tr	river in Estonia	lav	Mētra
eng	Emajõgi	Proper noun	tr	river in Estonia	lit	Emajegis
eng	Emajõgi	Proper noun	tr	river in Estonia	nld	Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	nob	Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	por	Embach	m
eng	Emajõgi	Proper noun	tr	river in Estonia	rus	Эмайыги
eng	Emajõgi	Proper noun	tr	river in Estonia	spa	Emajogi	m
eng	Emajõgi	Proper noun	tr	river in Estonia	tur	Emajõgi
eng	Emajõgi	Proper noun	tr	river in Estonia	vro	Imäjõgi
eng	Ember day	Noun	tr	any of the three days within the same week, four separate sets of which occur roughly equidistant in the circuit of the year, set aside for fasting and prayer	ces	Suché den	m
eng	Ember day	Noun	tr	any of the three days within the same week, four separate sets of which occur roughly equidistant in the circuit of the year, set aside for fasting and prayer	dan	Tamperdag
eng	Ember day	Noun	tr	any of the three days within the same week, four separate sets of which occur roughly equidistant in the circuit of the year, set aside for fasting and prayer	deu	Quatember	m
eng	Ember day	Noun	tr	any of the three days within the same week, four separate sets of which occur roughly equidistant in the circuit of the year, set aside for fasting and prayer	fra	Quatre-Temps	m-p
eng	Ember day	Noun	tr	any of the three days within the same week, four separate sets of which occur roughly equidistant in the circuit of the year, set aside for fasting and prayer	glg	témpora	f
eng	Ember day	Noun	tr	any of the three days within the same week, four separate sets of which occur roughly equidistant in the circuit of the year, set aside for fasting and prayer	ita	tempora	f
eng	Ember day	Noun	tr	any of the three days within the same week, four separate sets of which occur roughly equidistant in the circuit of the year, set aside for fasting and prayer	pol	suche dni	m-p
eng	Ember day	Noun	tr	any of the three days within the same week, four separate sets of which occur roughly equidistant in the circuit of the year, set aside for fasting and prayer	por	têmpora	f
eng	Ember day	Noun	tr	any of the three days within the same week, four separate sets of which occur roughly equidistant in the circuit of the year, set aside for fasting and prayer	spa	témpora	f
eng	Ember day	Noun	tr	any of the three days within the same week, four separate sets of which occur roughly equidistant in the circuit of the year, set aside for fasting and prayer	vie	Chay mùa
eng	Emersonian	Adjective	tr		ita	emersoniano
eng	Emery	Proper noun	tr	male given name	deu	Emmerich
eng	Emery	Proper noun	tr	male given name	fra	Aymeric
eng	Emery	Proper noun	tr	male given name	fra	Émeric
eng	Emery	Proper noun	tr	male given name	hun	Imre
eng	Emery	Proper noun	tr	male given name	ita	Amerigo	m
eng	Emesa	Proper noun	tr	the ancient city of Homs	bul	Емеса
eng	Emesa	Proper noun	tr	the ancient city of Homs	ces	Emesa
eng	Emesa	Proper noun	tr	the ancient city of Homs	deu	Emesa	n
eng	Emesa	Proper noun	tr	the ancient city of Homs	fra	Émèse	f
eng	Emesa	Proper noun	tr	the ancient city of Homs	grc	Ἔμεσα
eng	Emesa	Proper noun	tr	the ancient city of Homs	hun	Emesza
eng	Emesa	Proper noun	tr	the ancient city of Homs	lat	Emesa	f
eng	Emesa	Proper noun	tr	the ancient city of Homs	mkd	Емеса
eng	Emesa	Proper noun	tr	the ancient city of Homs	pol	Emesa	f
eng	Emesa	Proper noun	tr	the ancient city of Homs	rus	Эмеса	f
eng	Emesa	Proper noun	tr	the ancient city of Homs	ukr	Емеса
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	bul	емески
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	ces	emeský
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	deu	Emesener
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	deu	emesenisch
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	deu	Emeser
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	fin	emesalainen
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	fra	émésène
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	fra	émésénien
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	fra	émésien
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	hun	emeszai
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	ita	emeseno
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	lat	emesēnus
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	mkd	емески
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	pol	emeseński
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	rus	эме́сский
eng	Emesene	Adjective	tr	of or pertaining to Emesa or its region	ukr	емеський
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	deu	Emesenerin	f
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	deu	Emesener	m
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	deu	Emeserin	f
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	deu	Emeser	m
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	fra	Émésène	m	f
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	fra	Émésénien	m
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	fra	Émésénienne	f
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	fra	Émésien	m
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	fra	Émésienne	f
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	grc	Ἐμεσηνός	m
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	ita	emesena	f
eng	Emesene	Noun	tr	a person from, or an inhabitant of, Emesa or its region	ita	emeseno	m
eng	Emesene	Proper noun	tr	region in Syria	deu	Emesene	f
eng	Emesene	Proper noun	tr	region in Syria	fra	Émésène	f
eng	Emesene	Proper noun	tr	region in Syria	ita	Emesene	f
eng	Emilian	Adjective	tr	of or relating to Emilia	cat	emilià
eng	Emilian	Adjective	tr	of or relating to Emilia	fur	emilian
eng	Emilian	Adjective	tr	of or relating to Emilia	por	emiliano
eng	Emilian	Noun	tr	native or inhabitant of Emilia	cat	emilià	m
eng	Emilian	Noun	tr	native or inhabitant of Emilia	por	emiliano	m
eng	Emilian	Proper noun	tr	language	cat	emilià	m
eng	Emilian	Proper noun	tr	language	deu	Emilianisch	n
eng	Emilian	Proper noun	tr	language	egl	emigliân	m
eng	Emilian	Proper noun	tr	language	fra	émilien	m
eng	Emilian	Proper noun	tr	language	ita	emiliano	m
eng	Emilian	Proper noun	tr	language	por	emiliano	m
eng	Emilian	Proper noun	tr	language	swe	emilianska	c
eng	Emilia	Proper noun	tr	historical region of Italy	cat	Emília	f
eng	Emilia	Proper noun	tr	historical region of Italy	deu	Emilien	n
eng	Emilia	Proper noun	tr	historical region of Italy	fra	Émilie	f
eng	Emilia	Proper noun	tr	historical region of Italy	fur	Emilie	f
eng	Emilia	Proper noun	tr	historical region of Italy	ita	Emilia	f
eng	Emilia	Proper noun	tr	historical region of Italy	oci	Emília	f
eng	Emilia	Proper noun	tr	historical region of Italy	por	Emília	f
eng	Emilia	Proper noun	tr	historical region of Italy	spa	Emilia
eng	Emilia-Romagna	Proper noun	tr	region of Italy	bul	Емилия Романя
eng	Emilia-Romagna	Proper noun	tr	region of Italy	cat	Emília-Romanya
eng	Emilia-Romagna	Proper noun	tr	region of Italy	ell	Αιμιλία-Ρωμανία	f	sc=Grek
eng	Emilia-Romagna	Proper noun	tr	region of Italy	fra	Émilie-Romagne	f
eng	Emilia-Romagna	Proper noun	tr	region of Italy	ita	Emilia-Romagna	f
eng	Emilia-Romagna	Proper noun	tr	region of Italy	kat	ემილია-რომანია
eng	Emilia-Romagna	Proper noun	tr	region of Italy	mlt	Emilja-Rumana
eng	Emilia-Romagna	Proper noun	tr	region of Italy	oci	Emília-Romanha
eng	Emilia-Romagna	Proper noun	tr	region of Italy	por	Emília-Romanha
eng	Emilia-Romagna	Proper noun	tr	region of Italy	ron	Emilia-Romagna
eng	Emilia-Romagna	Proper noun	tr	region of Italy	rus	Эми́лия-Рома́нья	f
eng	Emilia-Romagna	Proper noun	tr	region of Italy	spa	Emilia-Romaña	f
eng	Emil	Proper noun	tr	male given name	cat	Emili	m
eng	Emil	Proper noun	tr	male given name	ces	Emil
eng	Emil	Proper noun	tr	male given name	dan	Emil
eng	Emil	Proper noun	tr	male given name	deu	Emil
eng	Emil	Proper noun	tr	male given name	fin	Eemeli
eng	Emil	Proper noun	tr	male given name	fra	Émile
eng	Emil	Proper noun	tr	male given name	glg	Emilio	m
eng	Emil	Proper noun	tr	male given name	heb	אמיל	m	tr=emil
eng	Emil	Proper noun	tr	male given name	hun	Emil
eng	Emil	Proper noun	tr	male given name	isl	Emil	m
eng	Emil	Proper noun	tr	male given name	ita	Emilio
eng	Emil	Proper noun	tr	male given name	lav	Emīls	m
eng	Emil	Proper noun	tr	male given name	nor	Emil
eng	Emil	Proper noun	tr	male given name	pol	Emil
eng	Emil	Proper noun	tr	male given name	por	Emílio	m
eng	Emil	Proper noun	tr	male given name	ron	Emil	m
eng	Emil	Proper noun	tr	male given name	rus	Эми́ль	m
eng	Emil	Proper noun	tr	male given name	spa	Emilio
eng	Emil	Proper noun	tr	male given name	swe	Emil
eng	Emily	Proper noun	tr	given name	bul	Емилия	f
eng	Emily	Proper noun	tr	given name	ces	Emílie	f
eng	Emily	Proper noun	tr	given name	dan	Emilie
eng	Emily	Proper noun	tr	given name	deu	Emilie
eng	Emily	Proper noun	tr	given name	ell	Αιμιλία
eng	Emily	Proper noun	tr	given name	fao	Emilý	f
eng	Emily	Proper noun	tr	given name	fas	امیلی	tr=Emili	sc=fa-Arab
eng	Emily	Proper noun	tr	given name	fin	Emilia
eng	Emily	Proper noun	tr	given name	fra	Émilie
eng	Emily	Proper noun	tr	given name	glv	Aimil	f
eng	Emily	Proper noun	tr	given name	grc	Αἰμιλία
eng	Emily	Proper noun	tr	given name	haw	ʻEmelē
eng	Emily	Proper noun	tr	given name	haw	ʻEmelia
eng	Emily	Proper noun	tr	given name	heb	אמילי	f	tr=emili	sc=Hebr
eng	Emily	Proper noun	tr	given name	hun	Emília
eng	Emily	Proper noun	tr	given name	isl	Emilía	f
eng	Emily	Proper noun	tr	given name	ita	Emilia
eng	Emily	Proper noun	tr	given name	jpn	エミリー	tr=Emirī
eng	Emily	Proper noun	tr	given name	jpn	エミリア	tr=Emiria
eng	Emily	Proper noun	tr	given name	kat	ემილი
eng	Emily	Proper noun	tr	given name	kor	^에밀리
eng	Emily	Proper noun	tr	given name	lat	Aemilia	f
eng	Emily	Proper noun	tr	given name	lav	Emīlija	f
eng	Emily	Proper noun	tr	given name	lit	Emilija
eng	Emily	Proper noun	tr	given name	mri	Emere
eng	Emily	Proper noun	tr	given name	nor	Emilie
eng	Emily	Proper noun	tr	given name	pol	Emilia
eng	Emily	Proper noun	tr	given name	por	Emília	f
eng	Emily	Proper noun	tr	given name	ron	Emilia
eng	Emily	Proper noun	tr	given name	rus	Эмилия
eng	Emily	Proper noun	tr	given name	slk	Emília
eng	Emily	Proper noun	tr	given name	slv	Emilija
eng	Emily	Proper noun	tr	given name	spa	Emilia	f
eng	Emily	Proper noun	tr	given name	swe	Emilia
eng	Emily	Proper noun	tr	given name	tha	อีมิลี่
eng	Emily	Proper noun	tr	given name	ukr	Емі́лія
eng	Emirati	Adjective	tr	of, from, or pertaining to United Arab Emirates	ara	إِمَارَاتِيّ
eng	Emirati	Adjective	tr	of, from, or pertaining to United Arab Emirates	cat	emiratí
eng	Emirati	Adjective	tr	of, from, or pertaining to United Arab Emirates	fin	arabiemiirikuntalainen
eng	Emirati	Adjective	tr	of, from, or pertaining to United Arab Emirates	fra	émirati
eng	Emirati	Adjective	tr	of, from, or pertaining to United Arab Emirates	fra	émirien
eng	Emirati	Adjective	tr	of, from, or pertaining to United Arab Emirates	ron	emirian
eng	Emirati	Adjective	tr	of, from, or pertaining to United Arab Emirates	rus	ОАЭ́
eng	Emirati	Adjective	tr	of, from, or pertaining to United Arab Emirates	rus	эмира́тский
eng	Emirati	Adjective	tr	of, from, or pertaining to United Arab Emirates	swe	emiratisk
eng	Emirati	Noun	tr	a person from the United Arab Emirates	ara	إِمَارَاتِيّ	m
eng	Emirati	Noun	tr	a person from the United Arab Emirates	ara	إِمَارَاتِيَّة	f
eng	Emirati	Noun	tr	a person from the United Arab Emirates	fra	Émirati
eng	Emirati	Noun	tr	a person from the United Arab Emirates	fra	Émirien	m
eng	Emirati	Noun	tr	a person from the United Arab Emirates	ron	emiriană	f
eng	Emirati	Noun	tr	a person from the United Arab Emirates	ron	emirian	m
eng	Emirati	Noun	tr	a person from the United Arab Emirates	rus	жи́тельница ОАЭ́	f
eng	Emirati	Noun	tr	a person from the United Arab Emirates	rus	жи́тель ОАЭ́	m
eng	Emirati	Noun	tr	a person from the United Arab Emirates	rus	эмира́тец	m
eng	Emirati	Noun	tr	a person from the United Arab Emirates	rus	эмира́тка	f
eng	Emirati	Noun	tr	a person from the United Arab Emirates	spa	emiratí
eng	Emirati	Noun	tr	a person from the United Arab Emirates	swe	emiratier	c
eng	Emmanuel	Proper noun	tr	male given name	ces	Emanuel
eng	Emmanuel	Proper noun	tr	male given name	dan	Emanuel
eng	Emmanuel	Proper noun	tr	male given name	deu	Emanuel
eng	Emmanuel	Proper noun	tr	male given name	deu	Immanuel
eng	Emmanuel	Proper noun	tr	male given name	ell	Εμμανουήλ	m
eng	Emmanuel	Proper noun	tr	male given name	eus	Imanol
eng	Emmanuel	Proper noun	tr	male given name	fin	Immo
eng	Emmanuel	Proper noun	tr	male given name	fin	Manu
eng	Emmanuel	Proper noun	tr	male given name	fra	Emmanuel
eng	Emmanuel	Proper noun	tr	male given name	glg	Manoel
eng	Emmanuel	Proper noun	tr	male given name	gmq-bot	Manęl	m
eng	Emmanuel	Proper noun	tr	male given name	heb	עִמָּנוּאֵל	tr='immánuel
eng	Emmanuel	Proper noun	tr	male given name	hun	Emánuel
eng	Emmanuel	Proper noun	tr	male given name	hun	Immánuel
eng	Emmanuel	Proper noun	tr	male given name	hye	Էմմանուել
eng	Emmanuel	Proper noun	tr	male given name	hye	Մանուել
eng	Emmanuel	Proper noun	tr	male given name	hye	Մանվել
eng	Emmanuel	Proper noun	tr	male given name	ita	Emanuele
eng	Emmanuel	Proper noun	tr	male given name	kat	ემანუელი
eng	Emmanuel	Proper noun	tr	male given name	por	Manuel
eng	Emmanuel	Proper noun	tr	male given name	ron	Emanoil
eng	Emmanuel	Proper noun	tr	male given name	ron	Emanuel
eng	Emmanuel	Proper noun	tr	male given name	rus	Эммануи́л	m
eng	Emmanuel	Proper noun	tr	male given name	rus	Эммануэ́ль	m
eng	Emmanuel	Proper noun	tr	male given name	scn	Manueli
eng	Emmanuel	Proper noun	tr	male given name	spa	Manuel
eng	Emmanuel	Proper noun	tr	male given name	swe	Emanuel
eng	Emma	Proper noun	tr	female given name	ces	Ema	f
eng	Emma	Proper noun	tr	female given name	cmn	艾瑪	tr=Àimǎ	sc=Hani
eng	Emma	Proper noun	tr	female given name	dan	Emma
eng	Emma	Proper noun	tr	female given name	deu	Emma
eng	Emma	Proper noun	tr	female given name	est	Emma
eng	Emma	Proper noun	tr	female given name	fao	Emma	f
eng	Emma	Proper noun	tr	female given name	fas	اما	tr=emâ	sc=fa-Arab
eng	Emma	Proper noun	tr	female given name	fin	Emma
eng	Emma	Proper noun	tr	female given name	fra	Emma
eng	Emma	Proper noun	tr	female given name	haw	ʻEma
eng	Emma	Proper noun	tr	female given name	heb	אמה	f	sc=Hebr
eng	Emma	Proper noun	tr	female given name	isl	Emma	f
eng	Emma	Proper noun	tr	female given name	jpn	エマ	tr=ema	sc=Jpan
eng	Emma	Proper noun	tr	female given name	kor	^엠마
eng	Emma	Proper noun	tr	female given name	nor	Emma
eng	Emma	Proper noun	tr	female given name	por	Ema	f
eng	Emma	Proper noun	tr	female given name	rus	Э́мма	f
eng	Emma	Proper noun	tr	female given name	slk	Ema	f
eng	Emma	Proper noun	tr	female given name	spa	Ema
eng	Emma	Proper noun	tr	female given name	swe	Emma
eng	Emmeline	Proper noun	tr	female given name	deu	Emmeline
eng	Emmeline	Proper noun	tr	female given name	fra	Émeline
eng	Emmentaler	Proper noun	tr	Swiss cheese	ces	ementál	m
eng	Emmentaler	Proper noun	tr	Swiss cheese	deu	Emmentaler	m
eng	Emmentaler	Proper noun	tr	Swiss cheese	fin	emmental
eng	Emmentaler	Proper noun	tr	Swiss cheese	fin	emmentaljuusto
eng	Emmentaler	Proper noun	tr	Swiss cheese	gsw	Ämmedaaler
eng	Emmentaler	Proper noun	tr	Swiss cheese	hun	ementáli
eng	Emmentaler	Proper noun	tr	Swiss cheese	pol	ementaler	m
eng	Emmentaler	Proper noun	tr	Swiss cheese	por	emmental	m
eng	Emmentaler	Proper noun	tr	Swiss cheese	por	emmenthal	m
eng	Empedocles	Proper noun	tr	philosopher	fra	Empédocle
eng	Empedocles	Proper noun	tr	philosopher	grc	Ἐμπεδοκλῆς	m
eng	Empedocles	Proper noun	tr	philosopher	hye	Էմպեդոկլես
eng	Empedocles	Proper noun	tr	philosopher	lat	Empedocles
eng	Empedocles	Proper noun	tr	philosopher	spa	Empédocles
eng	Empedocles	Proper noun	tr	philosopher	xcl	Եմպեդոկլէս
eng	Empire of Japan	Proper noun	tr	nation-state	cmn	大日本帝国	tr=Dà Rìběn Dìguó
eng	Empire of Japan	Proper noun	tr	nation-state	cmn	大日本帝國
eng	Empire of Japan	Proper noun	tr	nation-state	deu	Japanisches Kaiserreich	n
eng	Empire of Japan	Proper noun	tr	nation-state	fin	Japanin keisarikunta
eng	Empire of Japan	Proper noun	tr	nation-state	fra	Empire du Japon	m
eng	Empire of Japan	Proper noun	tr	nation-state	jpn	大日本帝国	tr=だいにっぽんていこく, Dai-Nippon Teikoku
eng	Empire of Japan	Proper noun	tr	nation-state	kor	^대일본 제국
eng	Empire of Japan	Proper noun	tr	nation-state	kor	^일본 제국
eng	Empire of Japan	Proper noun	tr	nation-state	por	Império do Japão	m
eng	Empire of Japan	Proper noun	tr	nation-state	rus	Япо́нская импе́рия	f
eng	Empire of Japan	Proper noun	tr	nation-state	vie	Đế quốc Nhật Bản
eng	Empire State Building	Proper noun	tr	skyscraper	swa	Jengo la Empire State
eng	Empire State Building	Proper noun	tr	skyscraper	zho	帝国大厦	tr=Dìguó Dàshà	sc=Hani
eng	Empire State Building	Proper noun	tr	skyscraper	zho	帝國大廈	sc=Hani
eng	Emsian	Proper noun	tr		cat	Emsià
eng	Emsian	Proper noun	tr		deu	Emsium
eng	Emsian	Proper noun	tr		fra	Emsien
eng	Emsian	Proper noun	tr		hun	Emsi
eng	Emsian	Proper noun	tr		ita	Emsiano
eng	Emsian	Proper noun	tr		nld	Emsien
eng	Emsian	Proper noun	tr		pol	Ems
eng	Emsian	Proper noun	tr		spa	Emsiense
