	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
deu	der Esel nennt sich immer zuerst	Proverb	tr		spa	el burro delante, para que no se espante
eng	deacetylation	Noun	tr	reaction that removes acetyl groups from a molecule	fra	désacétylation	f
eng	deacetylation	Noun	tr	reaction that removes acetyl groups from a molecule	ita	deacetilazione	f
eng	deaconess-house	Noun	tr	house inhabited by deaconesses	nld	diaconessenhuis	n
eng	deaconess	Noun	tr	female deacon	deu	Diakonin	f
eng	deaconess	Noun	tr	female deacon	deu	Diakonisse	f
eng	deaconess	Noun	tr	female deacon	deu	Diakonissin	f
eng	deaconess	Noun	tr	female deacon	ell	διακόνισσα	f
eng	deaconess	Noun	tr	female deacon	fin	diakonissa
eng	deaconess	Noun	tr	female deacon	fra	diaconesse	f
eng	deaconess	Noun	tr	female deacon	gle	bandeagánach	m
eng	deaconess	Noun	tr	female deacon	ita	diaconessa	f
eng	deaconess	Noun	tr	female deacon	lat	diaconissa	f
eng	deaconess	Noun	tr	female deacon	por	diaconisa	f
eng	deaconess	Noun	tr	female deacon	spa	diaconisa	f
eng	deaconess	Noun	tr	female deacon	swe	diakonissa	c
eng	deaconess	Noun	tr	female servant	fin	diakonissa
eng	deaconess	Noun	tr	female servant	gle	bandeagánach	m
eng	deaconess	Noun	tr	female servant	grc	διάκονος	f
eng	deaconess	Noun	tr	female servant	spa	diaconisa	f
eng	deaconess	Noun	tr	female servant	swe	diakonissa
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	ara	شَمَّاس	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	bul	дя́кон	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	cat	diaca	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	ces	diákon	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	ces	jáhen	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	cmn	助祭	tr=zhùjì
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	cmn	執事
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	cmn	执事	tr=zhíshì
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	cmn	輔祭
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	cmn	辅祭	tr=fǔjì
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	dan	diakon	c
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	deu	Diakon	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	fas	شماس	tr=šammās
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	fin	diakoni
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	fra	diacre	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	gle	deagánach	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	hye	սարկավագ
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	ind	diaken
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	ind	diakon
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	ita	diacono
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	jpn	助祭	tr=じょさい, josai
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	jpn	執事	tr=しつじ, shitsuji
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	jpn	輔祭	tr=ほさい, hosai
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	kor	부제
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	kor	보제
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	lat	diaconus	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	mkd	ѓа́кон	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	mlt	djaknu
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	mri	rīkona
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	nld	diaken	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	nno	diakon	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	nob	diakon	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	nrf	diacre	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	por	diácono	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	ron	diacon	m
eng	deacon	Noun	tr	a clergyman ranked directly below a priest	rus	диа́кон	m
