	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	CD burner	Noun	tr	CD burner	cmn	CD刻录机	tr=sidi-kèlùjī	sc=Hani
eng	CD burner	Noun	tr	CD burner	cmn	CD刻錄機	sc=Hani
eng	CD burner	Noun	tr	CD burner	cmn	CD烧录机	tr=sidi-shāolùjī	sc=Hani
eng	CD burner	Noun	tr	CD burner	cmn	CD燒錄機	sc=Hani
eng	CD burner	Noun	tr	CD burner	deu	CD-Brenner	m
eng	CD burner	Noun	tr	CD burner	fin	CD-poltin
eng	CD burner	Noun	tr	CD burner	fin	polttava CD-asema
eng	CD burner	Noun	tr	CD burner	fra	graveur de CD	m
eng	CD burner	Noun	tr	CD burner	isl	skrifari	m
eng	CD burner	Noun	tr	CD burner	jpn	CDバーナー	tr=sīdī-bānā
eng	CD burner	Noun	tr	CD burner	jpn	シーディーバーナー	tr=sīdībānā
eng	CD burner	Noun	tr	CD burner	pol	nagrywarka CD	f
eng	CD burner	Noun	tr	CD burner	rus	CD-ра́йтер	m	tr=CD-rájtɛr
eng	CD burner	Noun	tr	CD burner	rus	си-ди-ра́йтер	m	tr=si-di-rájtɛr
eng	CD burner	Noun	tr	CD burner	swe	CD-brännare	c
eng	CD drive	Noun	tr	device for reading CDs	fin	CD-asema
eng	cDNA	Noun	tr	complementary DNA	fra	ADNc
eng	cDNA	Noun	tr	complementary DNA	ita	DNAc
eng	cDNA	Noun	tr	complementary DNA	nld	cDNA	n
eng	cDNA	Noun	tr	complementary DNA	por	ADNc
eng	cDNA	Noun	tr	complementary DNA	spa	ADNc
eng	CD	Noun	tr		ara	سِي دِي	m
eng	CD	Noun	tr		ben	সিডি
eng	CD	Noun	tr		cmn	CD	tr=xīdì	sc=Hani
eng	CD	Noun	tr		cmn	光盘	tr=guāngpán	sc=Hani
eng	CD	Noun	tr		cmn	光盤	sc=Hani
eng	CD	Noun	tr		cmn	光碟	tr=guāngdié	sc=Hani
eng	CD	Noun	tr		deu	CD	f
eng	CD	Noun	tr		ell	CD	n
eng	CD	Noun	tr		epo	KD
eng	CD	Noun	tr		fas	سی‌دی	tr=si-di	sc=fa-Arab
eng	CD	Noun	tr		fin	CD
eng	CD	Noun	tr		fra	CD	m
eng	CD	Noun	tr		hin	सीडी	sc=Deva
eng	CD	Noun	tr		hye		alt=CD	tr=-
eng	CD	Noun	tr		jpn		alt=ＣＤ	tr=sīdī
eng	CD	Noun	tr		jpn		alt=シーディー	tr=sīdī
eng	CD	Noun	tr		kat		alt=CD	tr=-
eng	CD	Noun	tr		khm	ស៊ីឌី
eng	CD	Noun	tr		kor	시디
eng	CD	Noun	tr		lao	ຊີ​ດີ
eng	CD	Noun	tr		mhn	CD	f
eng	CD	Noun	tr		mkd	це-де	n
eng	CD	Noun	tr		msa	CD
eng	CD	Noun	tr		mya	စီဒီ
eng	CD	Noun	tr		nci	yahualtōntli
eng	CD	Noun	tr		nld	cd	m
eng	CD	Noun	tr		por	CD	m
eng	CD	Noun	tr		rus		m	alt=CD	tr=-
eng	CD	Noun	tr		rus		m	alt=си-ди́
eng	CD	Noun	tr		spa	CD	m
eng	CD	Noun	tr		swe	CD	c
eng	CD	Noun	tr		tha	ซีดี
eng	CD	Noun	tr		urd	سی ڈی	tr=sī-ḍī	sc=ur-Arab
eng	CD	Noun	tr		vie		alt=CD
eng	CD	Noun	tr		yue	CD	tr=si1 di1	sc=Hani
eng	CDN	Proper noun	tr	Cote-des-Neiges	fra	CDN
eng	CD player	Noun	tr	CD player	ara	مَشْغَل CD	m	tr=mašḡal sī dī
eng	CD player	Noun	tr	CD player	ara	مَشْغَل سِي دِي	m
eng	CD player	Noun	tr	CD player	ces	CD přehrávač	m
eng	CD player	Noun	tr	CD player	cmn	CD播放机	tr=xìdì bōfàngjī	sc=Hani
eng	CD player	Noun	tr	CD player	cmn	CD播放機	sc=Hani
eng	CD player	Noun	tr	CD player	cmn	CD机	tr=xìdìjī	sc=Hani
eng	CD player	Noun	tr	CD player	cmn	CD機	sc=Hani
eng	CD player	Noun	tr	CD player	dan	cd-afspiller	c
eng	CD player	Noun	tr	CD player	dan	CD-afspiller	c
eng	CD player	Noun	tr	CD player	deu	CD-Spieler	m
eng	CD player	Noun	tr	CD player	ell	συσκευή CD
eng	CD player	Noun	tr	CD player	fao	fløguspælari	m
eng	CD player	Noun	tr	CD player	fin	CD-soitin
eng	CD player	Noun	tr	CD player	fra	lecteur CD	m
eng	CD player	Noun	tr	CD player	fra	lecteur de CD	m
eng	CD player	Noun	tr	CD player	hin	सीडी प्लेयर
eng	CD player	Noun	tr	CD player	hun	CD-lejátszó
eng	CD player	Noun	tr	CD player	ita	lettore CD	m
eng	CD player	Noun	tr	CD player	jpn	CDプレーヤー	tr=shīdī purēyā
eng	CD player	Noun	tr	CD player	kat	კომპაქტ-დისკების დამკვრელი
eng	CD player	Noun	tr	CD player	kor	시디 플레이어
eng	CD player	Noun	tr	CD player	kor	CD 플레이어	tr=sidi peulleieo
eng	CD player	Noun	tr	CD player	nld	cd-speler	m
eng	CD player	Noun	tr	CD player	nno	cd-spelar	m
eng	CD player	Noun	tr	CD player	nno	CD-spelar	m
eng	CD player	Noun	tr	CD player	nob	cd-speller	m
eng	CD player	Noun	tr	CD player	nob	CD-speller	m
eng	CD player	Noun	tr	CD player	nob	cd-spiller	m
eng	CD player	Noun	tr	CD player	nob	CD-spiller	m
eng	CD player	Noun	tr	CD player	nrf	joueux d'CDs	m
eng	CD player	Noun	tr	CD player	por	CD player	m
