	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	GM-free	Adjective	tr		deu	gentechnikfrei
eng	GMO	Noun	tr	genetically modified organism	fra	OGM	m
eng	GMO	Noun	tr	genetically modified organism	ita	OMG	m
eng	GMO	Noun	tr	genetically modified organism	pol	GMO	n
eng	GMO	Noun	tr	genetically modified organism	spa	OMG	m
