	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Tabaristan	Proper noun	tr	region	ara	طبرستان
eng	Tabaristan	Proper noun	tr	region	fas	تبرستان	tr=tabarestān
eng	Tabaristan	Proper noun	tr	region	fas	طبرستان
eng	Tabaristan	Proper noun	tr	region	fra	Tabaristan	m
eng	Tabaristan	Proper noun	tr	region	ota	تبرستان	tr=teberistan
eng	Tabaristan	Proper noun	tr	region	pal		tr=tapurestān
eng	Tabaristan	Proper noun	tr	region	por	Tabaristão	m
eng	Tabasaran	Noun	tr	person	hye	թաբասարան	sc=Armn
eng	Tabasaran	Noun	tr	person	kat	თაბასარანელი
eng	Tabasaran	Noun	tr	person	rus	табасара́н	m
eng	Tabasaran	Noun	tr	person	rus	табасара́нец	m
eng	Tabasaran	Noun	tr	person	rus	табасара́нка	f
eng	Tabasaran	Noun	tr	person	tab	табасаран
eng	Tabasaran	Proper noun	tr	language	ces	tabasaranština
eng	Tabasaran	Proper noun	tr	language	fin	tabasarani
eng	Tabasaran	Proper noun	tr	language	hye	թաբասարաներեն	sc=Armn
eng	Tabasaran	Proper noun	tr	language	kat	თაბასარანული
eng	Tabasaran	Proper noun	tr	language	kat	თაბასარანული ენა
eng	Tabasaran	Proper noun	tr	language	rus	табасара́нский
eng	Tabasaran	Proper noun	tr	language	slk	tabasarančina	f
eng	Tabasaran	Proper noun	tr	language	tab	табасаран чӏал
eng	Tabasco	Noun	tr	spicy pepper sauce	cmn	塔巴斯科辣椒酱	tr=Tǎbāsīkē làjiāojiàng	sc=Hani
eng	Tabasco	Noun	tr	spicy pepper sauce	cmn	塔巴斯科辣椒醬	sc=Hani
eng	Tabasco	Noun	tr	spicy pepper sauce	ell	σάλτσα ταμπάσκο	n
eng	Tabasco	Noun	tr	spicy pepper sauce	fin	tabascokastike
eng	Tabasco	Noun	tr	spicy pepper sauce	hin	टबैस्को	m
eng	Tabasco	Noun	tr	spicy pepper sauce	ind	tabasco
eng	Tabasco	Noun	tr	spicy pepper sauce	jpn	タバスコ	tr=Tabasuko	sc=Jpan
eng	Tabasco	Noun	tr	spicy pepper sauce	kor	^타바스코 소스	sc=Kore
eng	Tabasco	Noun	tr	spicy pepper sauce	mar	टबास्को	m
eng	Tabasco	Noun	tr	spicy pepper sauce	pol	tabasco	n
eng	Tabasco	Noun	tr	spicy pepper sauce	urd	ٹبیسکو	m	tr=ṭabaisko
eng	Tabasco	Noun	tr	spicy pepper sauce	yue	辣椒仔	tr=laat6 ziu1 zai2	sc=Hani
eng	Tabasco	Proper noun	tr	state of Mexico	ell	Ταμπάσκο	n
eng	Tabasco	Proper noun	tr	state of Mexico	spa	Tabasco	m
eng	Tabitha	Proper noun	tr	biblical woman	deu	Tabea
eng	Tabitha	Proper noun	tr	biblical woman	deu	Tabita
eng	Tabitha	Proper noun	tr	biblical woman	ell	Ταβιθά	f
eng	Tabitha	Proper noun	tr	biblical woman	epo	Tabita
eng	Tabitha	Proper noun	tr	biblical woman	fin	Tabita
