	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	M-theory	Noun	tr	theory that unifies the five superstring theories	ara	نظرية-إم	f	alt=ْنَظَرِيَّة-إَم	tr=nḏʿarijjat em
eng	M-theory	Noun	tr	theory that unifies the five superstring theories	deu	M-Theorie	f
eng	M-theory	Noun	tr	theory that unifies the five superstring theories	jpn	M理論	tr=emu riron
eng	M-theory	Noun	tr	theory that unifies the five superstring theories	nor	M-teori	m
eng	M-theory	Noun	tr	theory that unifies the five superstring theories	swe	M-teori	c
eng	M-theory	Noun	tr	theory that unifies the five superstring theories	tur	M-Kuramı
eng	M-theory	Noun	tr	theory that unifies the five superstring theories	tur	M-Teorisi
