	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Sfax	Proper noun	tr	Tunisian city	ara	صَفَاقِس
eng	Sfax	Proper noun	tr	Tunisian city	ell	Σαφάκις	sc=Grek
eng	Sfax	Proper noun	tr	Tunisian city	ell	Σφαξ	f	sc=Grek
eng	Sfax	Proper noun	tr	Tunisian city	epo	Sfakso
eng	Sfax	Proper noun	tr	Tunisian city	heb	ספקס	sc=Hebr
eng	Sfax	Proper noun	tr	Tunisian city	hun	Szfaksz
eng	Sfax	Proper noun	tr	Tunisian city	kat	სფაქსი	sc=Geor
eng	Sfax	Proper noun	tr	Tunisian city	kor	스팍스	sc=Kore
eng	Sfax	Proper noun	tr	Tunisian city	lit	Sfaksas
eng	Sfax	Proper noun	tr	Tunisian city	pol	Safakis
eng	Sfax	Proper noun	tr	Tunisian city	por	Sfax	f
eng	Sfax	Proper noun	tr	Tunisian city	rus	Сфакс
