	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Utahn	Adjective	tr	relating to Utah	fin	utahilainen
eng	Utahn	Noun	tr	person	fin	utahilainen
eng	Utah	Proper noun	tr	a state of the United States of America	ara	يُوتَا	f
eng	Utah	Proper noun	tr	a state of the United States of America	cmn	犹他	tr=Yóutā
eng	Utah	Proper noun	tr	a state of the United States of America	cmn	猶他
eng	Utah	Proper noun	tr	a state of the United States of America	dan	Utah
eng	Utah	Proper noun	tr	a state of the United States of America	epo	Utaho
eng	Utah	Proper noun	tr	a state of the United States of America	fin	Utah
eng	Utah	Proper noun	tr	a state of the United States of America	fra	Utah
eng	Utah	Proper noun	tr	a state of the United States of America	glg	Utah
eng	Utah	Proper noun	tr	a state of the United States of America	hin	यूटा
eng	Utah	Proper noun	tr	a state of the United States of America	hin	यूटाह
eng	Utah	Proper noun	tr	a state of the United States of America	ita	Utah	m
eng	Utah	Proper noun	tr	a state of the United States of America	jpn	ユタ	tr=Yuta
eng	Utah	Proper noun	tr	a state of the United States of America	kat	იუტა
eng	Utah	Proper noun	tr	a state of the United States of America	kor	^유타
eng	Utah	Proper noun	tr	a state of the United States of America	mkd	Ју́та	f
eng	Utah	Proper noun	tr	a state of the United States of America	nav	Áshįįh biiʼtó hahoodzo
eng	Utah	Proper noun	tr	a state of the United States of America	pol	Utah	n
eng	Utah	Proper noun	tr	a state of the United States of America	por	Utah	m
eng	Utah	Proper noun	tr	a state of the United States of America	rus	Ю́та	f
eng	Utah	Proper noun	tr	a state of the United States of America	spa	Utah
eng	Utah	Proper noun	tr	a state of the United States of America	swe	Utah	n
eng	Utah	Proper noun	tr	a state of the United States of America	tha	ยูทาห์
eng	Utah	Proper noun	tr	a state of the United States of America	tur	Utah
eng	Utah	Proper noun	tr	a state of the United States of America	yid	יוטאַ
eng	Ute	Proper noun	tr	language	nav	Nóódaʼí bizaad
eng	Ute	Proper noun	tr	language	rus	юте	m	tr=
eng	Ute	Proper noun	tr	people	nav	Nóódaʼí
eng	Uthai Thani	Proper noun	tr	a city in Thailand	tha	อุทัยธานี
eng	Uthai Thani	Proper noun	tr	a province of Thailand	tha	อุทัยธานี
eng	Uther	Proper noun	tr	father of King Arthur	cym	Uthr
eng	Uther	Proper noun	tr	father of King Arthur	cym	Wthyr
eng	Uther	Proper noun	tr	father of King Arthur	jpn	ユーサー	tr=Yūsā
eng	Utican	Adjective	tr	Of or from Utica	ita	uticense
eng	Utican	Adjective	tr	Of or from Utica	lat	uticensis
eng	Utica	Proper noun	tr	Phoenician colony	grc	Ἰτύκη	f
eng	Utica	Proper noun	tr	Phoenician colony	lat	Utica	f
eng	Utica	Proper noun	tr	Phoenician colony	por	Útica	f
eng	Utica	Proper noun	tr	Phoenician colony	spa	Útica	f
eng	Utik	Noun	tr	historical region	aze	Uti
eng	Utik	Noun	tr	historical region	grc	Ὠτηνή
eng	Utik	Noun	tr	historical region	hye	Ուտիք
eng	Utik	Noun	tr	historical region	kat	უტიქი
eng	Utik	Noun	tr	historical region	lat	Otēnē
eng	Utik	Noun	tr	historical region	xcl	Ուտիք
eng	Uto-Aztecan	Adjective	tr		nld	Uto-Azteeks
eng	Utraquism	Noun	tr	moderate Hussitism	ces	kališnictví
eng	Utraquism	Noun	tr	moderate Hussitism	deu	Kalixtiner	f
eng	Utraquism	Noun	tr	moderate Hussitism	fin	utrakvismi
eng	Utraquism	Noun	tr	moderate Hussitism	fra	utraquisme	m
eng	Utraquism	Noun	tr	moderate Hussitism	ind	Utraqisme
eng	Utraquism	Noun	tr	moderate Hussitism	ita	utraquismo	m
eng	Utraquism	Noun	tr	moderate Hussitism	kor	양형영성체파
eng	Utraquism	Noun	tr	moderate Hussitism	por	utraquismo
eng	Utraquism	Noun	tr	moderate Hussitism	spa	utraquismo	m
eng	Utraquist	Noun	tr	follower of Utraquism	ces	kališník
eng	Utraquist	Noun	tr	follower of Utraquism	fin	utrakvisti
eng	Utraquist	Noun	tr	follower of Utraquism	fra	calixtin
