	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	L2	Noun	tr		deu	L2	f
eng	L2	Noun	tr		fra	L2	f
eng	L2	Noun	tr		jpn	L2
