	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	oafish	Adjective	tr	characteristic of or resembling an oaf; clumsy, stupid	bul	слабоумен
eng	oafish	Adjective	tr	characteristic of or resembling an oaf; clumsy, stupid	hun	féleszű
eng	oafish	Adjective	tr	characteristic of or resembling an oaf; clumsy, stupid	hun	idétlen
eng	oafish	Adjective	tr	characteristic of or resembling an oaf; clumsy, stupid	hun	nehézfejű
eng	oafish	Adjective	tr	characteristic of or resembling an oaf; clumsy, stupid	hun	oktalan
eng	oafish	Adjective	tr	characteristic of or resembling an oaf; clumsy, stupid	hun	ostoba
eng	oafish	Adjective	tr	characteristic of or resembling an oaf; clumsy, stupid	hun	ügyefogyott
eng	oafish	Adjective	tr	characteristic of or resembling an oaf; clumsy, stupid	hun	ügyetlen
eng	oaf	Noun	tr	imbecile	cym	drelyn	m
eng	oaf	Noun	tr	imbecile	cym	lleban	m
eng	oaf	Noun	tr	imbecile	fra	dadais	m
eng	oaf	Noun	tr	imbecile	gle	dúramán	m
eng	oaf	Noun	tr	imbecile	gle	gamal	m
eng	oaf	Noun	tr	imbecile	hun	balfék
eng	oaf	Noun	tr	imbecile	hun	barom
eng	oaf	Noun	tr	imbecile	hun	fajankó
eng	oaf	Noun	tr	imbecile	hun	mamlasz
eng	oaf	Noun	tr	imbecile	hun	ökör
eng	oaf	Noun	tr	imbecile	hun	tökfej
eng	oaf	Noun	tr	imbecile	ita	imbecille	m	f
eng	oaf	Noun	tr	imbecile	lat	gurdus	m
eng	oaf	Noun	tr	imbecile	mri	rorewaru
eng	oaf	Noun	tr	imbecile	nld	pummel
eng	oaf	Noun	tr	imbecile	pol	daun	m
eng	oaf	Noun	tr	imbecile	pol	imbecyl	m
eng	oaf	Noun	tr	imbecile	pol	klaun	m
eng	oaf	Noun	tr	imbecile	pol	niezdara	m
eng	oaf	Noun	tr	imbecile	pol	prostak	m
eng	oaf	Noun	tr	imbecile	por	idiota
eng	oaf	Noun	tr	imbecile	por	imbecil
eng	oaf	Noun	tr	imbecile	rus	болва́н	m
eng	oaf	Noun	tr	imbecile	spa	imbécil
eng	oaf	Noun	tr	imbecile	swe	dummerjöns
