	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Space Race	Proper noun	tr	competition	cmn	太空竞赛	tr=tàikōng jìngsài
eng	Space Race	Proper noun	tr	competition	cmn	太空競賽
eng	Space Race	Proper noun	tr	competition	dan	rumkapløb	alt=rumkapløbet
eng	Space Race	Proper noun	tr	competition	fin	avaruuskilpa
eng	Space Race	Proper noun	tr	competition	fin	kilpajuoksu avaruuteen
eng	Space Race	Proper noun	tr	competition	fra	course à l'espace	f
eng	Space Race	Proper noun	tr	competition	kat	კოსმოსური რბოლა
eng	Space Race	Proper noun	tr	competition	spa	carrera espacial	f
eng	Space Shuttle	Noun	tr	a space transportation system	afr	ruimtependeltuig
eng	Space Shuttle	Noun	tr	a space transportation system	bre	egorvulzun	f
eng	Space Shuttle	Noun	tr	a space transportation system	bre	egorvulzunoù	p
eng	Space Shuttle	Noun	tr	a space transportation system	bul	совалка	f	sc=Cyrl
eng	Space Shuttle	Noun	tr	a space transportation system	cmn	航天飛機	sc=Hani
eng	Space Shuttle	Noun	tr	a space transportation system	cmn	航天飞机	tr=hángtiān fēijī	sc=Hani
eng	Space Shuttle	Noun	tr	a space transportation system	dan	rumfærge
eng	Space Shuttle	Noun	tr	a space transportation system	fin	avaruussukkula
eng	Space Shuttle	Noun	tr	a space transportation system	fra	navette spatiale	f
eng	Space Shuttle	Noun	tr	a space transportation system	heb	מעבורת חלל	tr=ma‘boret khalal	sc=Hebr
eng	Space Shuttle	Noun	tr	a space transportation system	hun	űrrepülőgép
eng	Space Shuttle	Noun	tr	a space transportation system	hun	űrsikló
eng	Space Shuttle	Noun	tr	a space transportation system	isl	geimflaug	f
eng	Space Shuttle	Noun	tr	a space transportation system	jpn	スペースシャトル	tr=supēsushatoru	sc=Jpan
eng	Space Shuttle	Noun	tr	a space transportation system	kmr	mekok
eng	Space Shuttle	Noun	tr	a space transportation system	nav	yágháhoníkáángóó ałánátʼahí
eng	Space Shuttle	Noun	tr	a space transportation system	nld	ruimteveer	n
eng	Space Shuttle	Noun	tr	a space transportation system	nld	space shuttle	m
