	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Hlai	Noun	tr	ethnic group in Hainan	cmn	黎族	tr=Lízú
eng	Hlai	Noun	tr	ethnic group in Hainan	lic	Hlai
eng	Hlai	Noun	tr	ethnic group in Hainan	yue	黎族	tr=lai4 zuk6
eng	Hlai	Noun	tr	ethnic group in Hainan	zha	Lizcuz
eng	Hlai	Proper noun	tr	language spoken in Hainan	cmn	黎語
eng	Hlai	Proper noun	tr	language spoken in Hainan	cmn	黎语	tr=líyǔ
eng	Hlai	Proper noun	tr	language spoken in Hainan	lic	tunhlai
eng	Hlai	Proper noun	tr	language spoken in Hainan	yue	黎語
eng	Hlai	Proper noun	tr	language spoken in Hainan	yue	黎语	tr=lai4 jyu5
eng	Hlegu	Proper noun	tr	Town in Yangon Region, Burma	mya	လှည်းကူး
