	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Eyak	Adjective	tr	relating to these people or their language	rus	эя́кский
eng	Eyak	Noun	tr	person	rus	эя́к	m
eng	Eyak	Proper noun	tr	language	fra	eyak
eng	Eyak	Proper noun	tr	language	rus	эя́кский	m
