	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Lycerius	Proper noun	tr	Catholic saint	cat	Lliceri
eng	Lycerius	Proper noun	tr	Catholic saint	fra	Lizier	m
eng	Lycerius	Proper noun	tr	Catholic saint	ita	Licerio	m
eng	Lycerius	Proper noun	tr	Catholic saint	lat	Glycerius	m
eng	Lycerius	Proper noun	tr	Catholic saint	lat	Licerius	m
eng	Lycerius	Proper noun	tr	Catholic saint	lat	Lycerius	m
eng	Lycerius	Proper noun	tr	Catholic saint	oci	Líser	m
eng	Lycerius	Proper noun	tr	Catholic saint	spa	Licerio	m
eng	Lycian	Adjective	tr	relating to Lycia	cat	lici
eng	Lycian	Adjective	tr	relating to Lycia	ces	lykijský
eng	Lycian	Adjective	tr	relating to Lycia	deu	lykisch
eng	Lycian	Adjective	tr	relating to Lycia	fra	lycien
eng	Lycian	Adjective	tr	relating to Lycia	lat	Lycius
eng	Lycian	Adjective	tr	relating to Lycia	pol	licyjski
eng	Lycian	Adjective	tr	relating to Lycia	por	lício
eng	Lycian	Adjective	tr	relating to Lycia	rus	ликийский
eng	Lycian	Adjective	tr	relating to Lycia	spa	licio
eng	Lycian	Noun	tr	native of Lycia	cat	lici	m
eng	Lycian	Noun	tr	native of Lycia	deu	Lykier	m
eng	Lycian	Noun	tr	native of Lycia	fra	Lycien
eng	Lycian	Noun	tr	native of Lycia	grc	Λύκιος
eng	Lycian	Noun	tr	native of Lycia	pol	Licyjczyk	m
eng	Lycian	Noun	tr	native of Lycia	pol	Licyjka	f
eng	Lycian	Noun	tr	native of Lycia	por	lício	m
eng	Lycian	Noun	tr	native of Lycia	spa	licio	m
eng	Lycian	Proper noun	tr	language	cat	lici	m
eng	Lycian	Proper noun	tr	language	ces	lykijština	f
eng	Lycian	Proper noun	tr	language	deu	Lykisch	n
eng	Lycian	Proper noun	tr	language	fra	lycien
eng	Lycian	Proper noun	tr	language	hye	լիկիերեն
eng	Lycian	Proper noun	tr	language	pol	licyjski	m
eng	Lycian	Proper noun	tr	language	por	lício	m
eng	Lycian	Proper noun	tr	language	rus	ликийский
eng	Lycian	Proper noun	tr	language	spa	licio	m
eng	Lycia	Proper noun	tr	ancient region	cat	Lícia	f
eng	Lycia	Proper noun	tr	ancient region	ces	Lýkie	f
