	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Hwarang	Proper noun	tr	Korean warriors	cmn	花郎	tr=Huāláng	sc=Hani
eng	Hwarang	Proper noun	tr	Korean warriors	jpn	花郎	tr=かろう, Karou
eng	Hwarang	Proper noun	tr	Korean warriors	kor	^화랑(花郞)
eng	Hwarang	Proper noun	tr	Korean warriors	vie	Hoa Lang
eng	Hwarang	Proper noun	tr	Korean warriors	vie	花郎	sc=Hani
