	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	zoaea	Noun	tr	stage of development	fra	zoé	f
eng	zoanthropy	Noun	tr	delusion of transformation into an animal	cat	zoantropia	f
eng	Zoar	Proper noun	tr	ancient city	fra	Ségor
eng	Zoar	Proper noun	tr	ancient city	fra	Tsoar
eng	Zoar	Proper noun	tr	ancient city	spa	Segor
eng	Zoar	Proper noun	tr	ancient city	spa	Zóar
eng	Zoar	Proper noun	tr	ancient city	vie	Xoa
eng	Zoar	Proper noun	tr	ancient city	vie	Xô-a
eng	zodiacal	Adjective	tr	of or pertaining to the zodiac	ara	خَاصّ بِالأَبْرَاج الفَلَكِيَّة	m	tr=ḵāṣs bi-l-ʾabrāj al-falakiyya
eng	zodiacal	Adjective	tr	of or pertaining to the zodiac	ara	فَلَكِيّ	m
eng	zodiacal	Adjective	tr	of or pertaining to the zodiac	glg	zodiacal
eng	zodiacal	Adjective	tr	of or pertaining to the zodiac	por	zodiacal
eng	zodiacal	Adjective	tr	of or pertaining to the zodiac	ron	zodiacal
eng	zodiacal	Adjective	tr	of or pertaining to the zodiac	rus	зодиака́льный
eng	zodiacal	Adjective	tr	of or pertaining to the zodiac	spa	zodiacal
eng	zodiacal light	Noun	tr	soft glow of white light extending upward from the horizon along the ecliptic, particularly in the tropics	fin	eläinratavalo
eng	zodiacal light	Noun	tr	soft glow of white light extending upward from the horizon along the ecliptic, particularly in the tropics	kor	황도광
eng	zodiacal light	Noun	tr	soft glow of white light extending upward from the horizon along the ecliptic, particularly in the tropics	kor	黃道光
eng	zodiacal light	Noun	tr	soft glow of white light extending upward from the horizon along the ecliptic, particularly in the tropics	ron	lumină zodiacală	f
eng	zodiacal light	Noun	tr	soft glow of white light extending upward from the horizon along the ecliptic, particularly in the tropics	rus	зодиака́льный свет	m
eng	zodiacal light	Noun	tr	soft glow of white light extending upward from the horizon along the ecliptic, particularly in the tropics	spa	luz zodiacal	f
eng	zodiacal light	Noun	tr	soft glow of white light extending upward from the horizon along the ecliptic, particularly in the tropics	swe	zodiakalljus	n
eng	zodiac	Noun	tr	belt-like region in the sky	cat	zodíac	m
eng	zodiac	Noun	tr	belt-like region in the sky	ces	zvěrokruh	m
eng	zodiac	Noun	tr	belt-like region in the sky	ces	zvířetník	m
eng	zodiac	Noun	tr	belt-like region in the sky	cmn	黃道帶
eng	zodiac	Noun	tr	belt-like region in the sky	cmn	黄道带	tr=huángdàodài
eng	zodiac	Noun	tr	belt-like region in the sky	dan	dyrekredsj	c
eng	zodiac	Noun	tr	belt-like region in the sky	dan	zodiak	c
eng	zodiac	Noun	tr	belt-like region in the sky	deu	Zodiac	m
eng	zodiac	Noun	tr	belt-like region in the sky	deu	Zodiak	m
eng	zodiac	Noun	tr	belt-like region in the sky	epo	zodiako
eng	zodiac	Noun	tr	belt-like region in the sky	fas	منطقةالبروج	tr=mantaqt-olboruj
eng	zodiac	Noun	tr	belt-like region in the sky	fin	eläinrata
eng	zodiac	Noun	tr	belt-like region in the sky	fin	zodiakki
eng	zodiac	Noun	tr	belt-like region in the sky	fra	zodiaque	m
