	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Jhalokati District	Proper noun	tr	Jhalokati District	ben	ঝালকাঠি জেলা	sc=Beng
eng	Jhankaradhvani	Proper noun	tr	a raga	kan	ಝಂಕಾರಧ್ವನಿ
eng	Jhankaradhvani	Proper noun	tr	a raga	san	झंकारध्वनि	tr=jhaṅkāradhvani
eng	Jhankaradhvani	Proper noun	tr	a raga	tam	ஐங்காரத்வனி
eng	Jhankaradhvani	Proper noun	tr	a raga	tel	ఝంకారధ్వని
eng	Jharkhand	Proper noun	tr	state in eastern India	ara	جهارخاند	m	tr=jharḵānd
eng	Jharkhand	Proper noun	tr	state in eastern India	asm	ঝাৰখণ্ড
eng	Jharkhand	Proper noun	tr	state in eastern India	ben	ঝাড়খণ্ড
eng	Jharkhand	Proper noun	tr	state in eastern India	bul	Джаркханд	sc=Cyrl
eng	Jharkhand	Proper noun	tr	state in eastern India	ces	Džhárkhand
eng	Jharkhand	Proper noun	tr	state in eastern India	cmn	恰尔康得邦	tr=Qià'ěrkāngde-bāng	sc=Hani
eng	Jharkhand	Proper noun	tr	state in eastern India	cmn	恰爾康得邦	sc=Hani
eng	Jharkhand	Proper noun	tr	state in eastern India	deu	Jharkhand	n
eng	Jharkhand	Proper noun	tr	state in eastern India	div	ޖަރްކަންދު	sc=Thaa
eng	Jharkhand	Proper noun	tr	state in eastern India	ell	Τζαρκάντ
eng	Jharkhand	Proper noun	tr	state in eastern India	epo	Ĝharkhando
eng	Jharkhand	Proper noun	tr	state in eastern India	fas	جارکند	sc=fa-Arab
eng	Jharkhand	Proper noun	tr	state in eastern India	fin	Jharkhand
eng	Jharkhand	Proper noun	tr	state in eastern India	fra	Jharkhand	m
eng	Jharkhand	Proper noun	tr	state in eastern India	guj	ઝારખંડ
eng	Jharkhand	Proper noun	tr	state in eastern India	heb	ג'הרקאנד
eng	Jharkhand	Proper noun	tr	state in eastern India	hin	झारखंड
eng	Jharkhand	Proper noun	tr	state in eastern India	hin	झारखण्ड
eng	Jharkhand	Proper noun	tr	state in eastern India	hun	Dzshárkhand
eng	Jharkhand	Proper noun	tr	state in eastern India	hye	Ջարքանդ
eng	Jharkhand	Proper noun	tr	state in eastern India	jpn	ジャールカンド	tr=Jārukando
eng	Jharkhand	Proper noun	tr	state in eastern India	jpn	ジャールカンド州	tr=Jārukando-shū
eng	Jharkhand	Proper noun	tr	state in eastern India	kan	ಝಾರ್ಖಂಡ್	sc=Knda
eng	Jharkhand	Proper noun	tr	state in eastern India	kat	ჯარხანდი
eng	Jharkhand	Proper noun	tr	state in eastern India	kor	^자르칸드
eng	Jharkhand	Proper noun	tr	state in eastern India	kor	^자르칸드 주
eng	Jharkhand	Proper noun	tr	state in eastern India	lav	Džhārkhanda
eng	Jharkhand	Proper noun	tr	state in eastern India	lit	Džarkandas
eng	Jharkhand	Proper noun	tr	state in eastern India	mal	ഝാർഖണ്ഡ്‌	sc=Mlym
eng	Jharkhand	Proper noun	tr	state in eastern India	mar	झारखंड
eng	Jharkhand	Proper noun	tr	state in eastern India	mkd	Џарканд	sc=Cyrl
eng	Jharkhand	Proper noun	tr	state in eastern India	nep	झारखण्ड	tr=jhārkhaṇḍ
eng	Jharkhand	Proper noun	tr	state in eastern India	nld	Jharkhand
eng	Jharkhand	Proper noun	tr	state in eastern India	ori	ଝାଡ଼ଖଣ୍ଡ
eng	Jharkhand	Proper noun	tr	state in eastern India	pan	ਝਾਰਖੰਡ
eng	Jharkhand	Proper noun	tr	state in eastern India	por	Jharkhand	m
eng	Jharkhand	Proper noun	tr	state in eastern India	rus	Джаркха́нд	m
eng	Jharkhand	Proper noun	tr	state in eastern India	sat	ᱡᱷᱟᱨᱠᱷᱚᱸᱰ
eng	Jharkhand	Proper noun	tr	state in eastern India	slk	Džhárkhand	m
eng	Jharkhand	Proper noun	tr	state in eastern India	spa	Jharkhand
eng	Jharkhand	Proper noun	tr	state in eastern India	swe	Jharkhand
eng	Jharkhand	Proper noun	tr	state in eastern India	tam	சார்க்கண்ட்	sc=Taml
eng	Jharkhand	Proper noun	tr	state in eastern India	tel	జార్ఖండ్	sc=Telu
eng	Jharkhand	Proper noun	tr	state in eastern India	tha	รัฐฌาร์ขัณฑ์	tr=rát chaakăn
eng	Jharkhand	Proper noun	tr	state in eastern India	ukr	Джхаркха́нд	m	sc=Cyrl
eng	Jharkhand	Proper noun	tr	state in eastern India	urd	جھارکھنڈ
eng	Jhenaidah District	Proper noun	tr	Jhenaidah District	ben	ঝিনাইদহ জেলা	sc=Beng
