	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	38th	Adjective	tr	abbreviation of thirty-eighth	nor	38.
eng	38th	Adjective	tr	abbreviation of thirty-eighth	tur	38.
eng	38th	Adjective	tr	abbreviation of thirty-eighth	tur	38'üncü
