	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	début	Noun	tr	first appearance	deu	Debüt	n
eng	début	Noun	tr	first appearance	fin	debyytti
eng	début	Noun	tr	first appearance	swe	debut
eng	début	Verb	tr	to make one's debut	fin	debytoida
eng	début	Verb	tr	to make one's debut	swe	debutera
eng	déclassé	Adjective	tr	Degraded from one's social class	rus	деклассированный
eng	décolletage	Noun	tr	low neckline	cat	escot	m
eng	décolletage	Noun	tr	low neckline	cmn	低胸装	tr=dīxiōngzhuāng
eng	décolletage	Noun	tr	low neckline	cmn	低胸裝
eng	décolletage	Noun	tr	low neckline	deu	Dekolleté	n
eng	décolletage	Noun	tr	low neckline	fra	décolletage	m
eng	décolletage	Noun	tr	low neckline	fra	décolleté	m
eng	décolletage	Noun	tr	low neckline	heb	דקולטה	m
eng	décolletage	Noun	tr	low neckline	hun	dekoltázs
eng	décolletage	Noun	tr	low neckline	ita	scollatura
eng	décolletage	Noun	tr	low neckline	jpn	デコルタージュ	tr=dekorutājyu
eng	décolletage	Noun	tr	low neckline	mkd	деколте́	n
eng	décolletage	Noun	tr	low neckline	pol	dekolt	m
eng	décolletage	Noun	tr	low neckline	pol	głęboki dekolt	m
eng	décolletage	Noun	tr	low neckline	por	decote	m
eng	décolletage	Noun	tr	low neckline	ron	decolteu	n
eng	décolletage	Noun	tr	low neckline	rus	декольте́	n	tr=dekolʹtɛ́
eng	décolletage	Noun	tr	low neckline	spa	escote	m
eng	décolletage	Noun	tr	low neckline	swe	dekolletage	n
eng	décolletage	Noun	tr	low neckline	swe	urringning	c
eng	décolleté	Adjective	tr	1. Having a low neckline that reveals the cleavage	deu	dekolletiert
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	acw	ديجافو	m	tr=dējāfū, dējāvū
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	acw	ديجاڤو	m	tr=dējāvū
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	ara	دِيجَا ڤُو	tr=deja vū
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	cmn	似曾相識	sc=Hani
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	cmn	似曾相识	tr=sìcéngxiāngshí	sc=Hani
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	cmn	既視感	sc=Hani
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	cmn	既视感	tr=jìshìgǎn	sc=Hani
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	dan	deja-vu
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	ell	ντεζά βυ
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	ell	προμνησία
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	fas	دژاوو	tr=dežavu	sc=fa-Arab
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	fin	déjà-vu
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	fin	entiselämys
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	fra	déjà-vu
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	glg	xa visto
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	heb	דז'ה וו	tr=deja vu
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	jpn	デジャヴ	tr=dejavu	sc=Jpan
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	jpn	デジャヴュ	tr=dejavyu	sc=Jpan
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	jpn	デジャビュ	tr=dejabyu	sc=Jpan
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	jpn	デジャブ	tr=dejabu	sc=Jpan
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	jpn	既視感	tr=きしかん, kishikan	sc=Jpan
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	kor	데자부	sc=Kore
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	kor	기시감	sc=Kore
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	kor	旣視感	sc=Kore
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	nld	déjà vu
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	pol	déjà vu	n
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	por	déjà vu	m
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	rus	дежавю́	n
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	swe	déjà vu
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	tur	dejavu
eng	déjà vu	Noun	tr	something which one has or suspects to have seen or experienced before	tur	dejavü
eng	démarche	Noun	tr	a diplomatic maneuver; one handled with finesse	ell	διάβημα	n
eng	démarche	Noun	tr	a diplomatic maneuver; one handled with finesse	rus	дема́рш	m
eng	démarche	Noun	tr	a protest launched through diplomatic measures	rus	дема́рш	m
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	cmn	收场	tr=shōuchǎng	sc=Hani
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	cmn	收場	sc=Hani
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	cmn	結局	sc=Hani
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	cmn	结局	tr=jiéjú	sc=Hani
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	cym	diweddglo	m
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	deu	Auflösung	f
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	fin	loppuratkaisu
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	gle	dénouement
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	gle	scaoileadh	m
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	hbs	rasplet	m
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	hun	végkifejlet
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	mri	tatūnga
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	nld	ontknoping
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	por	desfecho	m
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	rus	исхо́д	m
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	rus	развя́зка	f	tr=
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	rus	разга́дка	f	tr=
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	rus	разреше́ние	n
eng	dénouement	Noun	tr	the conclusion or resolution of a plot	spa	desenlace	m
eng	département	Noun	tr	administrative unit in various French-speaking countries	deu	Departement	n
eng	département	Noun	tr	administrative unit in various French-speaking countries	epo	departemento
eng	département	Noun	tr	administrative unit in various French-speaking countries	fra	département	m
eng	département	Noun	tr	administrative unit in various French-speaking countries	gcf	dépatman
eng	département	Noun	tr	administrative unit in various French-speaking countries	por	departamento	m
eng	département	Noun	tr	administrative unit in various French-speaking countries	rus	департамент	m
