	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	I-beam	Noun	tr	I-shaped beam	fin	I-palkki
eng	I-beam	Noun	tr	I-shaped beam	gle	I-bhíoma	m
eng	I-beam	Noun	tr	I-shaped beam	rus	двута́вр	m
eng	I-beam	Noun	tr	I-shaped beam	rus	двута́вровая ба́лка	f
eng	i-stem	Noun	tr	Translations	deu	i-Stamm	m
