	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Biafran	Adjective	tr	of, from or relating to Biafra	nno	biafransk
eng	Biafran	Adjective	tr	of, from or relating to Biafra	por	biafrense
eng	Biafran	Noun	tr	a person from Biafra	fra	Biafrais	m
eng	Biafran	Noun	tr	a person from Biafra	nno	biafranar	m
eng	Biafran	Noun	tr	a person from Biafra	por	biafrense	m	f
eng	Biafra	Proper noun	tr	a short-lived secessionist state in southern Nigeria in the late 1960s	dan	Biafra
eng	Biafra	Proper noun	tr	a short-lived secessionist state in southern Nigeria in the late 1960s	fin	Biafra
eng	Biafra	Proper noun	tr	a short-lived secessionist state in southern Nigeria in the late 1960s	fra	Biafra	m
eng	Biafra	Proper noun	tr	a short-lived secessionist state in southern Nigeria in the late 1960s	por	Biafra	f
eng	Białystok	Proper noun	tr	city	bel	Беласто́к	m	sc=Cyrl
eng	Białystok	Proper noun	tr	city	bul	Бялисто́к	m	sc=Cyrl
eng	Białystok	Proper noun	tr	city	ces	Bělostok
eng	Białystok	Proper noun	tr	city	cmn	比亚韦斯托克	tr=Bǐyǎwéisītuōkè	sc=Hani
eng	Białystok	Proper noun	tr	city	cmn	比亞韋斯托克	sc=Hani
eng	Białystok	Proper noun	tr	city	epo	Bjalistoko
eng	Białystok	Proper noun	tr	city	hbs	Białystok	m
eng	Białystok	Proper noun	tr	city	hbs	Bjalistok	m
eng	Białystok	Proper noun	tr	city	hbs	Бјалисток	m
eng	Białystok	Proper noun	tr	city	heb	ביאליסטוק	sc=Hebr
eng	Białystok	Proper noun	tr	city	hye	Բելոստոկ
eng	Białystok	Proper noun	tr	city	jpn	ビャウィストク	tr=Byawisutoku	sc=Jpan
eng	Białystok	Proper noun	tr	city	lav	Bjalistoka
eng	Białystok	Proper noun	tr	city	lit	Balstogė	f
eng	Białystok	Proper noun	tr	city	lit	Belostokas	m
eng	Białystok	Proper noun	tr	city	lit	Bialystokas	m
eng	Białystok	Proper noun	tr	city	pol	Białystok	m-in
eng	Białystok	Proper noun	tr	city	por	Bialystok	f
eng	Białystok	Proper noun	tr	city	rus	Белосто́к	m
eng	Białystok	Proper noun	tr	city	slk	Białystok	m
eng	Białystok	Proper noun	tr	city	slk	Bielostok	m
eng	Białystok	Proper noun	tr	city	szl	Bjołystok	m
eng	Białystok	Proper noun	tr	city	ukr	Білосто́к	m	sc=Cyrl
eng	Białystok	Proper noun	tr	city	yid	ביאַלאָסטאָק
eng	Białystok	Proper noun	tr	city	yid	ביאַליסטאָק
eng	Bias	Proper noun	tr	one of the Seven Sages	grc	Βίας	m
eng	Bias	Proper noun	tr	one of the Seven Sages	rus	Биа́нт	m
eng	Bibb lettuce	Noun	tr	variety of lettuce	deu	Buttersalat	m
eng	Bibb lettuce	Noun	tr	variety of lettuce	fin	keräsalaatti
eng	Bible basher	Noun	tr	fundamentalist Christian preacher	fra	grenouille de bénitier	f
eng	Bible basher	Noun	tr	fundamentalist Christian preacher	fra	punaise de sacristie	f
eng	Bible basher	Noun	tr	fundamentalist Christian preacher	spa	chupacirios
eng	Bible Belt	Proper noun	tr	area in the United States	cmn	圣经带	tr=shèngjīngdài
eng	Bible Belt	Proper noun	tr	area in the United States	cmn	聖經帶
eng	Bible Belt	Proper noun	tr	area in the United States	dan	bibelbælte	n
eng	Bible Belt	Proper noun	tr	area in the United States	fin	raamattuvyöhyke
eng	Bible Belt	Proper noun	tr	area in the United States	mon	Библийн бүс	sc=Cyrl
eng	Bible Belt	Proper noun	tr	area in the United States	nld	Bible Belt
eng	Bible Belt	Proper noun	tr	area in the United States	nld	Bijbelgordel	m
eng	Bible Belt	Proper noun	tr	area in the United States	rus	Библе́йский по́яс	m
eng	Bible Belt	Proper noun	tr	area in the United States	spa	Cinturón de la Biblia	m
eng	Bible Belt	Proper noun	tr	area where conservative Protestant Christianity is dominant	cmn	圣经带	tr=shèngjīngdài
eng	Bible Belt	Proper noun	tr	area where conservative Protestant Christianity is dominant	cmn	聖經帶
eng	Bible Belt	Proper noun	tr	area where conservative Protestant Christianity is dominant	dan	bibelbælte	n
eng	Bible Belt	Proper noun	tr	area where conservative Protestant Christianity is dominant	fin	raamattuvyöhyke
eng	Bible Belt	Proper noun	tr	area where conservative Protestant Christianity is dominant	nld	Biblebelt	m
eng	Bible Belt	Proper noun	tr	area where conservative Protestant Christianity is dominant	nld	Bijbelgordel
eng	Bible Belt	Proper noun	tr	area where conservative Protestant Christianity is dominant	nld	refoband	m
eng	Bible Belt	Proper noun	tr	area where conservative Protestant Christianity is dominant	rus	Библе́йский по́яс	m
eng	Bible Belt	Proper noun	tr	area where conservative Protestant Christianity is dominant	spa	Cinturón de la Biblia	m
eng	Bible Belt	Proper noun	tr	area where conservative Protestant Christianity is dominant	swe	bibelbälte	n
eng	Bible	Proper noun	tr	Christian holy book	afr	Bybel
eng	Bible	Proper noun	tr	Christian holy book	ara	الْكِتَاب الْمُقَدَّس	m
eng	Bible	Proper noun	tr	Christian holy book	ast	Biblia	f
eng	Bible	Proper noun	tr	Christian holy book	aze	İncil
eng	Bible	Proper noun	tr	Christian holy book	aze	Tövrat və İncil
eng	Bible	Proper noun	tr	Christian holy book	aze	Төврат вә Инҹил	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	bak	Библия	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	bel	бі́блія	f
eng	Bible	Proper noun	tr	Christian holy book	bel	Бі́блія	f
eng	Bible	Proper noun	tr	Christian holy book	ben	বাইবেল
eng	Bible	Proper noun	tr	Christian holy book	bre	Bibl	m
eng	Bible	Proper noun	tr	Christian holy book	bul	би́блия	f	
eng	Bible	Proper noun	tr	Christian holy book	cat	Bíblia	f
eng	Bible	Proper noun	tr	Christian holy book	cdo	圣经	tr=séng-gĭng
eng	Bible	Proper noun	tr	Christian holy book	cdo	聖經
eng	Bible	Proper noun	tr	Christian holy book	ces	Bible	f
eng	Bible	Proper noun	tr	Christian holy book	che	Библи
eng	Bible	Proper noun	tr	Christian holy book	cmn	圣经	tr=shèngjīng
eng	Bible	Proper noun	tr	Christian holy book	cmn	聖經
eng	Bible	Proper noun	tr	Christian holy book	cor	Beybel	m
eng	Bible	Proper noun	tr	Christian holy book	cor	Bibel	m
eng	Bible	Proper noun	tr	Christian holy book	csb	Biblëjô
eng	Bible	Proper noun	tr	Christian holy book	cym	Beibl	m
eng	Bible	Proper noun	tr	Christian holy book	dan	bibel	c
eng	Bible	Proper noun	tr	Christian holy book	deu	Bibel	f
eng	Bible	Proper noun	tr	Christian holy book	din	Wɛ̈t de Nhialic
eng	Bible	Proper noun	tr	Christian holy book	div	ބައިބަލް	sc=Thaa
eng	Bible	Proper noun	tr	Christian holy book	dsb	Biblija	f
eng	Bible	Proper noun	tr	Christian holy book	ell	Αγία Γραφή	f
eng	Bible	Proper noun	tr	Christian holy book	ell	Βίβλος	f
eng	Bible	Proper noun	tr	Christian holy book	ell	Βύβλος
eng	Bible	Proper noun	tr	Christian holy book	epo	Biblio
eng	Bible	Proper noun	tr	Christian holy book	est	Piibel
eng	Bible	Proper noun	tr	Christian holy book	esu	Qaneryaraq
eng	Bible	Proper noun	tr	Christian holy book	esu	Qaneryaraqegtaar
eng	Bible	Proper noun	tr	Christian holy book	eus	Biblia
eng	Bible	Proper noun	tr	Christian holy book	ewe	Biblia
eng	Bible	Proper noun	tr	Christian holy book	fao	Bíblia	f
eng	Bible	Proper noun	tr	Christian holy book	fas	انجیل	tr=enjil
eng	Bible	Proper noun	tr	Christian holy book	fas	کتاب مقدس	tr=kitâb-e moqaddas
eng	Bible	Proper noun	tr	Christian holy book	fin	Raamattu
eng	Bible	Proper noun	tr	Christian holy book	fra	Bible	f
eng	Bible	Proper noun	tr	Christian holy book	fry	Bibel
eng	Bible	Proper noun	tr	Christian holy book	gla	Bìoball	m
eng	Bible	Proper noun	tr	Christian holy book	gle	Bíobla	m
eng	Bible	Proper noun	tr	Christian holy book	glg	Biblia	f
eng	Bible	Proper noun	tr	Christian holy book	glv	Yn Vible
eng	Bible	Proper noun	tr	Christian holy book	guj	બાઇબલ
eng	Bible	Proper noun	tr	Christian holy book	hak	圣经	tr=sṳn-kîn
eng	Bible	Proper noun	tr	Christian holy book	hak	聖經
eng	Bible	Proper noun	tr	Christian holy book	hbs	Biblija	f
eng	Bible	Proper noun	tr	Christian holy book	hbs	Sveto Pismo	n
eng	Bible	Proper noun	tr	Christian holy book	hbs	Библија	f	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	hbs	Свето Писмо	n	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	heb	ספר הבריתות	tr=séfer habritót
eng	Bible	Proper noun	tr	Christian holy book	hin	इंजील	m
eng	Bible	Proper noun	tr	Christian holy book	hin	बाइबल
eng	Bible	Proper noun	tr	Christian holy book	hin	बाइबिल
eng	Bible	Proper noun	tr	Christian holy book	hsb	Biblija	f
eng	Bible	Proper noun	tr	Christian holy book	hun	biblia
eng	Bible	Proper noun	tr	Christian holy book	hye	աստվածաշունչ	alt=Աստվածաշունչ
eng	Bible	Proper noun	tr	Christian holy book	ido	biblo
eng	Bible	Proper noun	tr	Christian holy book	ina	biblia
eng	Bible	Proper noun	tr	Christian holy book	ina	Biblia
eng	Bible	Proper noun	tr	Christian holy book	ind	Alkitab
eng	Bible	Proper noun	tr	Christian holy book	isl	biblía	f
eng	Bible	Proper noun	tr	Christian holy book	ita	Bibbia	f
eng	Bible	Proper noun	tr	Christian holy book	jpn	バイブル	tr=baiburu
eng	Bible	Proper noun	tr	Christian holy book	jpn	経典	tr=きょうてん, kyōten, けいてん, keiten
eng	Bible	Proper noun	tr	Christian holy book	jpn	聖書	tr=せいしょ, seisho
eng	Bible	Proper noun	tr	Christian holy book	kal	biibili
eng	Bible	Proper noun	tr	Christian holy book	kan	ಬೈಬಲ್	sc=Knda
eng	Bible	Proper noun	tr	Christian holy book	kat	ბიბლია
eng	Bible	Proper noun	tr	Christian holy book	kaz	Киелі Кітап	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	khm	គម្ពីរគ្រិស្តសាសនា	tr=kumpii krɨh saasnaa
eng	Bible	Proper noun	tr	Christian holy book	kin	Bibiliya
eng	Bible	Proper noun	tr	Christian holy book	kir	библия	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	kir	Библия	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	koi	Библия
eng	Bible	Proper noun	tr	Christian holy book	kok	बायबल	tr=bāybal
eng	Bible	Proper noun	tr	Christian holy book	kor	성경
eng	Bible	Proper noun	tr	Christian holy book	kor	성서
eng	Bible	Proper noun	tr	Christian holy book	kor	聖書	sc=Hani
eng	Bible	Proper noun	tr	Christian holy book	kor	聖經	sc=Hani
eng	Bible	Proper noun	tr	Christian holy book	kpv	Библия
eng	Bible	Proper noun	tr	Christian holy book	lad	Biblia
eng	Bible	Proper noun	tr	Christian holy book	lao	ພະຄຳພີ
eng	Bible	Proper noun	tr	Christian holy book	lat	biblia	f
eng	Bible	Proper noun	tr	Christian holy book	lav	Bībele
eng	Bible	Proper noun	tr	Christian holy book	lit	Biblija
eng	Bible	Proper noun	tr	Christian holy book	mal	ബൈബിൾ	sc=Mlym
eng	Bible	Proper noun	tr	Christian holy book	mar	ख्रिस्तपुराण
eng	Bible	Proper noun	tr	Christian holy book	mar	बायबल
eng	Bible	Proper noun	tr	Christian holy book	mkd	Библија	f
eng	Bible	Proper noun	tr	Christian holy book	mkd	Свето Писмо	n
eng	Bible	Proper noun	tr	Christian holy book	mlt	Bibbja	f	alt=Il-Bibbja
eng	Bible	Proper noun	tr	Christian holy book	mon	библи	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	mri	Paipera
eng	Bible	Proper noun	tr	Christian holy book	msa	alkitab
eng	Bible	Proper noun	tr	Christian holy book	msa	Alkitab
eng	Bible	Proper noun	tr	Christian holy book	msa	Injil
eng	Bible	Proper noun	tr	Christian holy book	msa	kitab Injil
eng	Bible	Proper noun	tr	Christian holy book	mya	သမ္မာကျမ်း	sc=Mymr
eng	Bible	Proper noun	tr	Christian holy book	nah	huehuetlahtolli
eng	Bible	Proper noun	tr	Christian holy book	nan	圣经	tr=sèng-keng
eng	Bible	Proper noun	tr	Christian holy book	nan	聖經
eng	Bible	Proper noun	tr	Christian holy book	nav	Diyin God Bizaad
eng	Bible	Proper noun	tr	Christian holy book	nep	बाइबल
eng	Bible	Proper noun	tr	Christian holy book	new	ख्रिस्ति धर्म
eng	Bible	Proper noun	tr	Christian holy book	nld	bijbel	m
eng	Bible	Proper noun	tr	Christian holy book	nld	Schrift	f
eng	Bible	Proper noun	tr	Christian holy book	nor	bibel	m
eng	Bible	Proper noun	tr	Christian holy book	nrf	Bibl'ye	f
eng	Bible	Proper noun	tr	Christian holy book	nya	baibulo
eng	Bible	Proper noun	tr	Christian holy book	oci	Bíblia	f
eng	Bible	Proper noun	tr	Christian holy book	oss	Библи
eng	Bible	Proper noun	tr	Christian holy book	pan	ਬਾਈਬਲ
eng	Bible	Proper noun	tr	Christian holy book	pdt	Bibel	f
eng	Bible	Proper noun	tr	Christian holy book	pnb	بائبل
eng	Bible	Proper noun	tr	Christian holy book	pol	Biblia	f
eng	Bible	Proper noun	tr	Christian holy book	pol	Pismo Święte	n
eng	Bible	Proper noun	tr	Christian holy book	por	Bíblia	f
eng	Bible	Proper noun	tr	Christian holy book	pwn	Kai nua Cemas
eng	Bible	Proper noun	tr	Christian holy book	roh	Bibgia	f
eng	Bible	Proper noun	tr	Christian holy book	roh	Bibla	f
eng	Bible	Proper noun	tr	Christian holy book	ron	Biblie	f
eng	Bible	Proper noun	tr	Christian holy book	rus	би́блия	f
eng	Bible	Proper noun	tr	Christian holy book	rus	Би́блия	f
eng	Bible	Proper noun	tr	Christian holy book	rus	Свяще́нное Писа́ние	n
eng	Bible	Proper noun	tr	Christian holy book	sin	බයිබලය	sc=Sinh
eng	Bible	Proper noun	tr	Christian holy book	sky	Laumea Tapu
eng	Bible	Proper noun	tr	Christian holy book	slk	biblia	f
eng	Bible	Proper noun	tr	Christian holy book	slv	Biblija	f
eng	Bible	Proper noun	tr	Christian holy book	slv	Sveto pismo	n
eng	Bible	Proper noun	tr	Christian holy book	sme	Biibbal
eng	Bible	Proper noun	tr	Christian holy book	snd	بائبل
eng	Bible	Proper noun	tr	Christian holy book	spa	Biblia	f
eng	Bible	Proper noun	tr	Christian holy book	sqi	Bibla
eng	Bible	Proper noun	tr	Christian holy book	stq	Biebel	f
eng	Bible	Proper noun	tr	Christian holy book	swa	Biblia
eng	Bible	Proper noun	tr	Christian holy book	swa	Neno la Mungu	c5
eng	Bible	Proper noun	tr	Christian holy book	swb	Labiblu
eng	Bible	Proper noun	tr	Christian holy book	swb	Urongozi wa Mungu	c11
eng	Bible	Proper noun	tr	Christian holy book	swe	bibel	c
eng	Bible	Proper noun	tr	Christian holy book	tam	விவிலியம்
eng	Bible	Proper noun	tr	Christian holy book	tao	seysio
eng	Bible	Proper noun	tr	Christian holy book	tat	библия	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	tat	Библия	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	tel	బైబిల్
eng	Bible	Proper noun	tr	Christian holy book	tgk	Инҷил	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	tgk	Таврот ва Инҷил	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	tgl	Bibliya
eng	Bible	Proper noun	tr	Christian holy book	tha	ไบเบิล
eng	Bible	Proper noun	tr	Christian holy book	tha	พระคัมภีร์	tr=prá-kam-pii
eng	Bible	Proper noun	tr	Christian holy book	tir	መጽሓፍ ቅዱስ
eng	Bible	Proper noun	tr	Christian holy book	tpi	Baibel
eng	Bible	Proper noun	tr	Christian holy book	tuk	Injil
eng	Bible	Proper noun	tr	Christian holy book	tuk	Инҗил	sc=Cyrl
eng	Bible	Proper noun	tr	Christian holy book	tur	İncil
eng	Bible	Proper noun	tr	Christian holy book	tur	Kitab-ı Mukaddes
eng	Bible	Proper noun	tr	Christian holy book	tur	Kutsal Kitap
eng	Bible	Proper noun	tr	Christian holy book	uig	ئىنجىل	sc=ug-Arab
eng	Bible	Proper noun	tr	Christian holy book	ukr	бі́блія	f
eng	Bible	Proper noun	tr	Christian holy book	ukr	Бі́блія	f
